item_id,profession,profession_bias,condition,cue,prefix,correct,incorrect,model_input,layer_idx,entropy_first_token,rank_correct_first_token,logits_correct,logits_deltas_correct,rank_incorrect_first_token,logits_incorrect,logits_deltas_incorrect,mean_logprob_correct,mean_logprob_incorrect,mean_logprob_response,mean_logprob_response_isCorrect,sum_logprob_correct,sum_logprob_incorrect,sum_logprob_response,sum_logprob_response_isCorrect,first_logprob_correct,first_logprob_incorrect,first_logprob_response,first_logprob_response_isCorrect,task
71,sheriff,man,inconsistent,The sheriff is somebody's grandmother.,The sheriff is somebody's grandmother. The sheriff is a,woman,man,The sheriff is somebody's grandmother. The sheriff is a,8,9.962259,139,[3.3002469539642334],[-0.9422861337661743],680,[2.5309815406799316],[2.430825710296631],-8.031172,-8.800437,correct,True,-8.031172,-8.800437,correct,True,-8.031172,-8.800437,correct,True,gender
71,sheriff,man,inconsistent,The sheriff is somebody's grandmother.,The sheriff is somebody's grandmother. The sheriff is a,woman,man,The sheriff is somebody's grandmother. The sheriff is a,9,9.895,234,[2.7496583461761475],[0.6121363043785095],108,[3.0668158531188965],[2.4533145427703857],-8.1993,-7.882142,incorrect,False,-8.1993,-7.882142,incorrect,False,-8.1993,-7.882142,incorrect,False,gender
71,sheriff,man,inconsistent,The sheriff is somebody's grandmother.,The sheriff is somebody's grandmother. The sheriff is a,woman,man,The sheriff is somebody's grandmother. The sheriff is a,10,9.734408,206,[2.6524648666381836],[1.2130861282348633],35,[3.515862226486206],[-1.7584244012832642],-7.9871945,-7.1237974,incorrect,False,-7.9871945,-7.1237974,incorrect,False,-7.9871945,-7.1237974,incorrect,False,gender
71,sheriff,man,inconsistent,The sheriff is somebody's grandmother.,The sheriff is somebody's grandmother. The sheriff is a,woman,man,The sheriff is somebody's grandmother. The sheriff is a,11,9.41424,166,[3.0005667209625244],[6.574633598327637],155,[3.042956590652466],[2.4710826873779297],-7.693226,-7.650836,incorrect,False,-7.693226,-7.650836,incorrect,False,-7.693226,-7.650836,incorrect,False,gender
71,sheriff,man,inconsistent,The sheriff is somebody's grandmother.,The sheriff is somebody's grandmother. The sheriff is a,woman,man,The sheriff is somebody's grandmother. The sheriff is a,12,9.058968,26,[4.4982781410217285],[4.415110111236572],147,[3.389420986175537],[6.489120006561279],-6.2758512,-7.3847084,correct,True,-6.2758512,-7.3847084,correct,True,-6.2758512,-7.3847084,correct,True,gender
71,sheriff,man,inconsistent,The sheriff is somebody's grandmother.,The sheriff is somebody's grandmother. The sheriff is a,woman,man,The sheriff is somebody's grandmother. The sheriff is a,13,8.767354,14,[5.177551746368408],[1.3147989511489868],28,[4.74036979675293],[4.136543273925781],-5.777291,-6.214473,correct,True,-5.777291,-6.214473,correct,True,-5.777291,-6.214473,correct,True,gender
71,sheriff,man,inconsistent,The sheriff is somebody's grandmother.,The sheriff is somebody's grandmother. The sheriff is a,woman,man,The sheriff is somebody's grandmother. The sheriff is a,14,8.440088,27,[5.140195846557617],[2.6812453269958496],22,[5.2660980224609375],[4.254367351531982],-5.9276733,-5.801771,incorrect,False,-5.9276733,-5.801771,incorrect,False,-5.9276733,-5.801771,incorrect,False,gender
71,sheriff,man,inconsistent,The sheriff is somebody's grandmother.,The sheriff is somebody's grandmother. The sheriff is a,woman,man,The sheriff is somebody's grandmother. The sheriff is a,15,8.560008,24,[4.994058609008789],[1.891186237335205],13,[5.439201831817627],[2.4180564880371094],-6.0701046,-5.6249614,incorrect,False,-6.0701046,-5.6249614,incorrect,False,-6.0701046,-5.6249614,incorrect,False,gender
71,sheriff,man,inconsistent,The sheriff is somebody's grandmother.,The sheriff is somebody's grandmother. The sheriff is a,woman,man,The sheriff is somebody's grandmother. The sheriff is a,16,8.513376,50,[4.673548221588135],[0.7803384065628052],20,[5.1575822830200195],[3.9901835918426514],-6.4203634,-5.9363294,incorrect,False,-6.4203634,-5.9363294,incorrect,False,-6.4203634,-5.9363294,incorrect,False,gender
71,sheriff,man,inconsistent,The sheriff is somebody's grandmother.,The sheriff is somebody's grandmother. The sheriff is a,woman,man,The sheriff is somebody's grandmother. The sheriff is a,17,8.382736,98,[4.315313816070557],[3.870598554611206],18,[5.289470672607422],[1.6762018203735352],-6.7962246,-5.8220677,incorrect,False,-6.7962246,-5.8220677,incorrect,False,-6.7962246,-5.8220677,incorrect,False,gender
71,sheriff,man,inconsistent,The sheriff is somebody's grandmother.,The sheriff is somebody's grandmother. The sheriff is a,woman,man,The sheriff is somebody's grandmother. The sheriff is a,18,8.215563,101,[4.527263641357422],[4.802294731140137],34,[5.1064276695251465],[4.76278018951416],-6.6756783,-6.0965137,incorrect,False,-6.6756783,-6.0965137,incorrect,False,-6.6756783,-6.0965137,incorrect,False,gender
71,sheriff,man,inconsistent,The sheriff is somebody's grandmother.,The sheriff is somebody's grandmother. The sheriff is a,woman,man,The sheriff is somebody's grandmother. The sheriff is a,19,8.145878,70,[4.738633155822754],[4.551028728485107],25,[5.236837863922119],[6.5348029136657715],-6.4522038,-5.9539986,incorrect,False,-6.4522038,-5.9539986,incorrect,False,-6.4522038,-5.9539986,incorrect,False,gender
71,sheriff,man,inconsistent,The sheriff is somebody's grandmother.,The sheriff is somebody's grandmother. The sheriff is a,woman,man,The sheriff is somebody's grandmother. The sheriff is a,20,7.886774,80,[4.883087158203125],[6.536587238311768],21,[5.627808570861816],[5.2753825187683105],-6.4585485,-5.713827,incorrect,False,-6.4585485,-5.713827,incorrect,False,-6.4585485,-5.713827,incorrect,False,gender
71,sheriff,man,inconsistent,The sheriff is somebody's grandmother.,The sheriff is somebody's grandmother. The sheriff is a,woman,man,The sheriff is somebody's grandmother. The sheriff is a,21,7.5864935,61,[5.312079429626465],[5.52904748916626],24,[5.876330852508545],[8.537762641906738],-6.202382,-5.638131,incorrect,False,-6.202382,-5.638131,incorrect,False,-6.202382,-5.638131,incorrect,False,gender
71,sheriff,man,inconsistent,The sheriff is somebody's grandmother.,The sheriff is somebody's grandmother. The sheriff is a,woman,man,The sheriff is somebody's grandmother. The sheriff is a,22,7.3819113,53,[5.551290035247803],[5.022216320037842],15,[6.417991638183594],[-0.4807870090007782],-6.0603,-5.193598,incorrect,False,-6.0603,-5.193598,incorrect,False,-6.0603,-5.193598,incorrect,False,gender
71,sheriff,man,inconsistent,The sheriff is somebody's grandmother.,The sheriff is somebody's grandmother. The sheriff is a,woman,man,The sheriff is somebody's grandmother. The sheriff is a,23,7.5015755,39,[5.759871482849121],[4.073441982269287],23,[6.07740592956543],[5.4141669273376465],-5.8465967,-5.5290623,incorrect,False,-5.8465967,-5.5290623,incorrect,False,-5.8465967,-5.5290623,incorrect,False,gender
71,sheriff,man,inconsistent,The sheriff is somebody's grandmother.,The sheriff is somebody's grandmother. The sheriff is a,woman,man,The sheriff is somebody's grandmother. The sheriff is a,24,7.388051,32,[5.916775226593018],[1.1307859420776367],22,[6.333375930786133],[2.4844956398010254],-5.7467113,-5.3301105,incorrect,False,-5.7467113,-5.3301105,incorrect,False,-5.7467113,-5.3301105,incorrect,False,gender
71,sheriff,man,inconsistent,The sheriff is somebody's grandmother.,The sheriff is somebody's grandmother. The sheriff is a,woman,man,The sheriff is somebody's grandmother. The sheriff is a,25,7.280924,48,[5.866657733917236],[8.378143310546875],22,[6.378709316253662],[9.030153274536133],-5.874646,-5.3625946,incorrect,False,-5.874646,-5.3625946,incorrect,False,-5.874646,-5.3625946,incorrect,False,gender
71,sheriff,man,inconsistent,The sheriff is somebody's grandmother.,The sheriff is somebody's grandmother. The sheriff is a,woman,man,The sheriff is somebody's grandmother. The sheriff is a,26,7.2075443,19,[6.40767765045166],[1.252995491027832],9,[6.953691482543945],[2.8290655612945557],-5.3503575,-4.8043437,incorrect,False,-5.3503575,-4.8043437,incorrect,False,-5.3503575,-4.8043437,incorrect,False,gender
71,sheriff,man,inconsistent,The sheriff is somebody's grandmother.,The sheriff is somebody's grandmother. The sheriff is a,woman,man,The sheriff is somebody's grandmother. The sheriff is a,27,7.228406,20,[6.423576354980469],[1.3659658432006836],8,[7.08258581161499],[0.4376084506511688],-5.3262725,-4.667263,incorrect,False,-5.3262725,-4.667263,incorrect,False,-5.3262725,-4.667263,incorrect,False,gender
71,sheriff,man,inconsistent,The sheriff is somebody's grandmother.,The sheriff is somebody's grandmother. The sheriff is a,woman,man,The sheriff is somebody's grandmother. The sheriff is a,28,7.1890125,17,[6.528074264526367],[1.7570834159851074],8,[7.102197647094727],[3.9444355964660645],-5.234678,-4.6605544,incorrect,False,-5.234678,-4.6605544,incorrect,False,-5.234678,-4.6605544,incorrect,False,gender
71,sheriff,man,inconsistent,The sheriff is somebody's grandmother.,The sheriff is somebody's grandmother. The sheriff is a,woman,man,The sheriff is somebody's grandmother. The sheriff is a,29,7.1699896,17,[6.709967613220215],[2.082334280014038],8,[7.473090171813965],[-1.208550214767456],-5.1310844,-4.367962,incorrect,False,-5.1310844,-4.367962,incorrect,False,-5.1310844,-4.367962,incorrect,False,gender
71,sheriff,man,inconsistent,The sheriff is somebody's grandmother.,The sheriff is somebody's grandmother. The sheriff is a,woman,man,The sheriff is somebody's grandmother. The sheriff is a,30,7.4989014,14,[7.019598484039307],[4.222701549530029],6,[7.402444839477539],[2.7561964988708496],-4.936336,-4.5534897,incorrect,False,-4.936336,-4.5534897,incorrect,False,-4.936336,-4.5534897,incorrect,False,gender
71,sheriff,man,inconsistent,The sheriff is somebody's grandmother.,The sheriff is somebody's grandmother. The sheriff is a,woman,man,The sheriff is somebody's grandmother. The sheriff is a,31,6.222966,2,[11.865962028503418],,4,[11.218579292297363],,-3.1589856,-3.8063684,correct,True,-3.1589856,-3.8063684,correct,True,-3.1589856,-3.8063684,correct,True,gender
72,supervisor,man,consistent,The supervisor is somebody's grandfather.,The supervisor is somebody's grandfather. The supervisor is a,man,woman,The supervisor is somebody's grandfather. The supervisor is a,0,9.171102,26143,[0.03503812104463577],[0.6163740754127502],10767,[0.95758056640625],[-0.9368317127227783],-11.704481,-10.781939,incorrect,False,-11.704481,-10.781939,incorrect,False,-11.704481,-10.781939,incorrect,False,gender
72,supervisor,man,consistent,The supervisor is somebody's grandfather.,The supervisor is somebody's grandfather. The supervisor is a,man,woman,The supervisor is somebody's grandfather. The supervisor is a,1,9.433358,25083,[0.14232373237609863],[1.7709170579910278],14053,[0.7744032740592957],[3.021151065826416],-11.59409,-10.962011,incorrect,False,-11.59409,-10.962011,incorrect,False,-11.59409,-10.962011,incorrect,False,gender
72,supervisor,man,consistent,The supervisor is somebody's grandfather.,The supervisor is somebody's grandfather. The supervisor is a,man,woman,The supervisor is somebody's grandfather. The supervisor is a,2,9.49014,20608,[0.4490881562232971],[1.5348715782165527],8463,[1.2556028366088867],[1.2532706260681152],-11.352635,-10.546121,incorrect,False,-11.352635,-10.546121,incorrect,False,-11.352635,-10.546121,incorrect,False,gender
72,supervisor,man,consistent,The supervisor is somebody's grandfather.,The supervisor is somebody's grandfather. The supervisor is a,man,woman,The supervisor is somebody's grandfather. The supervisor is a,3,9.212191,15719,[0.8330098986625671],[0.03240382671356201],5753,[1.6708240509033203],[-2.6330811977386475],-11.157566,-10.319752,incorrect,False,-11.157566,-10.319752,incorrect,False,-11.157566,-10.319752,incorrect,False,gender
72,supervisor,man,consistent,The supervisor is somebody's grandfather.,The supervisor is somebody's grandfather. The supervisor is a,man,woman,The supervisor is somebody's grandfather. The supervisor is a,4,8.983181,15849,[0.8048824071884155],[1.6502838134765625],12005,[1.080700159072876],[1.3472681045532227],-11.208835,-10.933017,incorrect,False,-11.208835,-10.933017,incorrect,False,-11.208835,-10.933017,incorrect,False,gender
72,supervisor,man,consistent,The supervisor is somebody's grandfather.,The supervisor is somebody's grandfather. The supervisor is a,man,woman,The supervisor is somebody's grandfather. The supervisor is a,5,9.625666,8417,[1.129482626914978],[-1.7360836267471313],6554,[1.3278112411499023],[0.3929620087146759],-10.512157,-10.313829,incorrect,False,-10.512157,-10.313829,incorrect,False,-10.512157,-10.313829,incorrect,False,gender
72,supervisor,man,consistent,The supervisor is somebody's grandfather.,The supervisor is somebody's grandfather. The supervisor is a,man,woman,The supervisor is somebody's grandfather. The supervisor is a,6,9.854192,16781,[0.5920710563659668],[4.05094575881958],7370,[1.3544769287109375],[3.132323741912842],-11.114601,-10.352196,incorrect,False,-11.114601,-10.352196,incorrect,False,-11.114601,-10.352196,incorrect,False,gender
72,supervisor,man,consistent,The supervisor is somebody's grandfather.,The supervisor is somebody's grandfather. The supervisor is a,man,woman,The supervisor is somebody's grandfather. The supervisor is a,7,9.955166,3107,[1.6996678113937378],[3.0888307094573975],1446,[2.1638693809509277],[2.594589948654175],-9.688658,-9.224457,incorrect,False,-9.688658,-9.224457,incorrect,False,-9.688658,-9.224457,incorrect,False,gender
72,supervisor,man,consistent,The supervisor is somebody's grandfather.,The supervisor is somebody's grandfather. The supervisor is a,man,woman,The supervisor is somebody's grandfather. The supervisor is a,8,9.915018,631,[2.5468358993530273],[3.6183438301086426],366,[2.840740442276001],[-0.14347857236862183],-8.751118,-8.457213,incorrect,False,-8.751118,-8.457213,incorrect,False,-8.751118,-8.457213,incorrect,False,gender
72,supervisor,man,consistent,The supervisor is somebody's grandfather.,The supervisor is somebody's grandfather. The supervisor is a,man,woman,The supervisor is somebody's grandfather. The supervisor is a,9,9.833168,47,[3.462294101715088],[2.671302556991577],329,[2.574371337890625],[1.7683247327804565],-7.4169054,-8.304829,correct,True,-7.4169054,-8.304829,correct,True,-7.4169054,-8.304829,correct,True,gender
72,supervisor,man,consistent,The supervisor is somebody's grandfather.,The supervisor is somebody's grandfather. The supervisor is a,man,woman,The supervisor is somebody's grandfather. The supervisor is a,10,9.717337,13,[3.944171190261841],[-0.04480043053627014],141,[2.8833882808685303],[0.7009165287017822],-6.685852,-7.7466345,correct,True,-6.685852,-7.7466345,correct,True,-6.685852,-7.7466345,correct,True,gender
72,supervisor,man,consistent,The supervisor is somebody's grandfather.,The supervisor is somebody's grandfather. The supervisor is a,man,woman,The supervisor is somebody's grandfather. The supervisor is a,11,9.369256,36,[3.9236955642700195],[5.979870319366455],144,[3.0955581665039062],[-1.0848098993301392],-6.778449,-7.6065865,correct,True,-6.778449,-7.6065865,correct,True,-6.778449,-7.6065865,correct,True,gender
72,supervisor,man,consistent,The supervisor is somebody's grandfather.,The supervisor is somebody's grandfather. The supervisor is a,man,woman,The supervisor is somebody's grandfather. The supervisor is a,12,8.988408,7,[5.145181655883789],[6.173801898956299],527,[2.4735794067382812],[5.856023788452148],-5.593929,-8.265532,correct,True,-5.593929,-8.265532,correct,True,-5.593929,-8.265532,correct,True,gender
72,supervisor,man,consistent,The supervisor is somebody's grandfather.,The supervisor is somebody's grandfather. The supervisor is a,man,woman,The supervisor is somebody's grandfather. The supervisor is a,13,8.734733,3,[6.190384387969971],[2.4994912147521973],136,[3.761045455932617],[-0.020403333008289337],-4.7541566,-7.1834955,correct,True,-4.7541566,-7.1834955,correct,True,-4.7541566,-7.1834955,correct,True,gender
72,supervisor,man,consistent,The supervisor is somebody's grandfather.,The supervisor is somebody's grandfather. The supervisor is a,man,woman,The supervisor is somebody's grandfather. The supervisor is a,14,8.486457,4,[6.301340579986572],[3.9762070178985596],240,[3.5407426357269287],[2.2423341274261475],-4.7437115,-7.5043097,correct,True,-4.7437115,-7.5043097,correct,True,-4.7437115,-7.5043097,correct,True,gender
72,supervisor,man,consistent,The supervisor is somebody's grandfather.,The supervisor is somebody's grandfather. The supervisor is a,man,woman,The supervisor is somebody's grandfather. The supervisor is a,15,8.511769,4,[6.226236820220947],[3.274076223373413],263,[3.5072450637817383],[1.9694266319274902],-4.802242,-7.5212336,correct,True,-4.802242,-7.5212336,correct,True,-4.802242,-7.5212336,correct,True,gender
72,supervisor,man,consistent,The supervisor is somebody's grandfather.,The supervisor is somebody's grandfather. The supervisor is a,man,woman,The supervisor is somebody's grandfather. The supervisor is a,16,8.470791,8,[5.972461223602295],[5.045387268066406],287,[3.3958427906036377],[1.1607187986373901],-5.090853,-7.667472,correct,True,-5.090853,-7.667472,correct,True,-5.090853,-7.667472,correct,True,gender
72,supervisor,man,consistent,The supervisor is somebody's grandfather.,The supervisor is somebody's grandfather. The supervisor is a,man,woman,The supervisor is somebody's grandfather. The supervisor is a,17,8.363431,6,[6.132331371307373],[3.382106065750122],384,[3.2028138637542725],[2.0239624977111816],-4.957088,-7.8866053,correct,True,-4.957088,-7.8866053,correct,True,-4.957088,-7.8866053,correct,True,gender
72,supervisor,man,consistent,The supervisor is somebody's grandfather.,The supervisor is somebody's grandfather. The supervisor is a,man,woman,The supervisor is somebody's grandfather. The supervisor is a,18,8.223897,8,[6.05616569519043],[6.556380271911621],422,[3.203197479248047],[2.9415552616119385],-5.114148,-7.9671164,correct,True,-5.114148,-7.9671164,correct,True,-5.114148,-7.9671164,correct,True,gender
72,supervisor,man,consistent,The supervisor is somebody's grandfather.,The supervisor is somebody's grandfather. The supervisor is a,man,woman,The supervisor is somebody's grandfather. The supervisor is a,19,8.066602,6,[6.314466953277588],[6.058226585388184],410,[3.2602009773254395],[5.190160274505615],-4.8749666,-7.9292326,correct,True,-4.8749666,-7.9292326,correct,True,-4.8749666,-7.9292326,correct,True,gender
72,supervisor,man,consistent,The supervisor is somebody's grandfather.,The supervisor is somebody's grandfather. The supervisor is a,man,woman,The supervisor is somebody's grandfather. The supervisor is a,20,7.8373256,6,[6.461646556854248],[9.644791603088379],340,[3.6577515602111816],[4.297443866729736],-4.876572,-7.680467,correct,True,-4.876572,-7.680467,correct,True,-4.876572,-7.680467,correct,True,gender
72,supervisor,man,consistent,The supervisor is somebody's grandfather.,The supervisor is somebody's grandfather. The supervisor is a,man,woman,The supervisor is somebody's grandfather. The supervisor is a,21,7.4916105,6,[7.057270526885986],[8.860118865966797],326,[3.881636142730713],[4.428280353546143],-4.4694223,-7.6450567,correct,True,-4.4694223,-7.6450567,correct,True,-4.4694223,-7.6450567,correct,True,gender
72,supervisor,man,consistent,The supervisor is somebody's grandfather.,The supervisor is somebody's grandfather. The supervisor is a,man,woman,The supervisor is somebody's grandfather. The supervisor is a,22,7.2667713,4,[7.5049614906311035],[2.9779324531555176],297,[4.079358100891113],[3.3480052947998047],-4.1391773,-7.5647807,correct,True,-4.1391773,-7.5647807,correct,True,-4.1391773,-7.5647807,correct,True,gender
72,supervisor,man,consistent,The supervisor is somebody's grandfather.,The supervisor is somebody's grandfather. The supervisor is a,man,woman,The supervisor is somebody's grandfather. The supervisor is a,23,7.3024597,4,[7.418454170227051],[3.0068650245666504],274,[4.183093070983887],[-0.8528531193733215],-4.2377357,-7.473097,correct,True,-4.2377357,-7.473097,correct,True,-4.2377357,-7.473097,correct,True,gender
72,supervisor,man,consistent,The supervisor is somebody's grandfather.,The supervisor is somebody's grandfather. The supervisor is a,man,woman,The supervisor is somebody's grandfather. The supervisor is a,24,7.205605,4,[7.407729148864746],[3.1375579833984375],351,[3.979186773300171],[3.2158985137939453],-4.299096,-7.7276382,correct,True,-4.299096,-7.7276382,correct,True,-4.299096,-7.7276382,correct,True,gender
72,supervisor,man,consistent,The supervisor is somebody's grandfather.,The supervisor is somebody's grandfather. The supervisor is a,man,woman,The supervisor is somebody's grandfather. The supervisor is a,25,7.07957,4,[7.469133377075195],[8.21806526184082],327,[4.132803916931152],[7.0570502281188965],-4.3262863,-7.662616,correct,True,-4.3262863,-7.662616,correct,True,-4.3262863,-7.662616,correct,True,gender
72,supervisor,man,consistent,The supervisor is somebody's grandfather.,The supervisor is somebody's grandfather. The supervisor is a,man,woman,The supervisor is somebody's grandfather. The supervisor is a,26,7.0458493,3,[7.922119617462158],[0.2738356590270996],221,[4.583780288696289],[3.3807246685028076],-3.8736622,-7.212002,correct,True,-3.8736622,-7.212002,correct,True,-3.8736622,-7.212002,correct,True,gender
72,supervisor,man,consistent,The supervisor is somebody's grandfather.,The supervisor is somebody's grandfather. The supervisor is a,man,woman,The supervisor is somebody's grandfather. The supervisor is a,27,7.105918,3,[7.832441806793213],[4.667757034301758],181,[4.77613639831543],[3.813284397125244],-3.9545267,-7.010832,correct,True,-3.9545267,-7.010832,correct,True,-3.9545267,-7.010832,correct,True,gender
72,supervisor,man,consistent,The supervisor is somebody's grandfather.,The supervisor is somebody's grandfather. The supervisor is a,man,woman,The supervisor is somebody's grandfather. The supervisor is a,28,7.0527244,3,[8.159869194030762],[4.631503105163574],134,[5.057765007019043],[2.7777910232543945],-3.6481454,-6.75025,correct,True,-3.6481454,-6.75025,correct,True,-3.6481454,-6.75025,correct,True,gender
72,supervisor,man,consistent,The supervisor is somebody's grandfather.,The supervisor is somebody's grandfather. The supervisor is a,man,woman,The supervisor is somebody's grandfather. The supervisor is a,29,7.0293016,3,[8.557662963867188],[-3.259397506713867],105,[5.305216312408447],[5.11065149307251],-3.3323402,-6.584787,correct,True,-3.3323402,-6.584787,correct,True,-3.3323402,-6.584787,correct,True,gender
72,supervisor,man,consistent,The supervisor is somebody's grandfather.,The supervisor is somebody's grandfather. The supervisor is a,man,woman,The supervisor is somebody's grandfather. The supervisor is a,30,7.466753,2,[8.177287101745605],[3.27900767326355],47,[5.901242733001709],[4.699117183685303],-3.7842548,-6.060299,correct,True,-3.7842548,-6.060299,correct,True,-3.7842548,-6.060299,correct,True,gender
72,supervisor,man,consistent,The supervisor is somebody's grandfather.,The supervisor is somebody's grandfather. The supervisor is a,man,woman,The supervisor is somebody's grandfather. The supervisor is a,31,6.3432684,2,[11.680643081665039],,18,[9.955504417419434],,-3.110386,-4.8355246,correct,True,-3.110386,-4.8355246,correct,True,-3.110386,-4.8355246,correct,True,gender
73,supervisor,man,inconsistent,The supervisor is somebody's grandmother.,The supervisor is somebody's grandmother. The supervisor is a,woman,man,The supervisor is somebody's grandmother. The supervisor is a,0,9.1834755,10998,[0.924010694026947],[-1.0163885354995728],27244,[-0.042449869215488434],[0.6099866628646851],-10.797028,-11.763488,correct,True,-10.797028,-11.763488,correct,True,-10.797028,-11.763488,correct,True,gender
73,supervisor,man,inconsistent,The supervisor is somebody's grandmother.,The supervisor is somebody's grandmother. The supervisor is a,woman,man,The supervisor is somebody's grandmother. The supervisor is a,1,9.430803,14571,[0.7308610081672668],[2.9523346424102783],26324,[0.06523837894201279],[1.860244870185852],-10.996148,-11.661772,correct,True,-10.996148,-11.661772,correct,True,-10.996148,-11.661772,correct,True,gender
73,supervisor,man,inconsistent,The supervisor is somebody's grandmother.,The supervisor is somebody's grandmother. The supervisor is a,woman,man,The supervisor is somebody's grandmother. The supervisor is a,2,9.494673,9131,[1.199361801147461],[1.222785234451294],21636,[0.3918522894382477],[1.3245731592178345],-10.60254,-11.410049,correct,True,-10.60254,-11.410049,correct,True,-10.60254,-11.410049,correct,True,gender
73,supervisor,man,inconsistent,The supervisor is somebody's grandmother.,The supervisor is somebody's grandmother. The supervisor is a,woman,man,The supervisor is somebody's grandmother. The supervisor is a,3,9.196624,6324,[1.608675241470337],[-2.6310908794403076],17444,[0.7260512709617615],[-0.2365526258945465],-10.3909645,-11.273588,correct,True,-10.3909645,-11.273588,correct,True,-10.3909645,-11.273588,correct,True,gender
73,supervisor,man,inconsistent,The supervisor is somebody's grandmother.,The supervisor is somebody's grandmother. The supervisor is a,woman,man,The supervisor is somebody's grandmother. The supervisor is a,4,8.987108,12714,[1.0180386304855347],[1.6629149913787842],18156,[0.6457844376564026],[1.566707968711853],-10.986236,-11.35849,correct,True,-10.986236,-11.35849,correct,True,-10.986236,-11.35849,correct,True,gender
73,supervisor,man,inconsistent,The supervisor is somebody's grandmother.,The supervisor is somebody's grandmother. The supervisor is a,woman,man,The supervisor is somebody's grandmother. The supervisor is a,5,9.638729,6487,[1.344424843788147],[0.46781498193740845],10366,[0.9632339477539062],[-2.0025126934051514],-10.304754,-10.685945,correct,True,-10.304754,-10.685945,correct,True,-10.304754,-10.685945,correct,True,gender
73,supervisor,man,inconsistent,The supervisor is somebody's grandmother.,The supervisor is somebody's grandmother. The supervisor is a,woman,man,The supervisor is somebody's grandmother. The supervisor is a,6,9.8524885,6989,[1.3899930715560913],[3.0280497074127197],20224,[0.3714330792427063],[4.389817237854004],-10.316155,-11.334715,correct,True,-10.316155,-11.334715,correct,True,-10.316155,-11.334715,correct,True,gender
73,supervisor,man,inconsistent,The supervisor is somebody's grandmother.,The supervisor is somebody's grandmother. The supervisor is a,woman,man,The supervisor is somebody's grandmother. The supervisor is a,7,9.968964,1426,[2.164360523223877],[3.616705894470215],3625,[1.5829293727874756],[3.5530903339385986],-9.212129,-9.79356,correct,True,-9.212129,-9.79356,correct,True,-9.212129,-9.79356,correct,True,gender
73,supervisor,man,inconsistent,The supervisor is somebody's grandmother.,The supervisor is somebody's grandmother. The supervisor is a,woman,man,The supervisor is somebody's grandmother. The supervisor is a,8,9.947728,197,[3.137302875518799],[0.38452771306037903],569,[2.560758352279663],[3.7564923763275146],-8.139675,-8.71622,correct,True,-8.139675,-8.71622,correct,True,-8.139675,-8.71622,correct,True,gender
73,supervisor,man,inconsistent,The supervisor is somebody's grandmother.,The supervisor is somebody's grandmother. The supervisor is a,woman,man,The supervisor is somebody's grandmother. The supervisor is a,9,9.873163,129,[3.0044076442718506],[1.741614818572998],42,[3.516681671142578],[2.9025745391845703],-7.8904295,-7.378155,incorrect,False,-7.8904295,-7.378155,incorrect,False,-7.8904295,-7.378155,incorrect,False,gender
73,supervisor,man,inconsistent,The supervisor is somebody's grandmother.,The supervisor is somebody's grandmother. The supervisor is a,woman,man,The supervisor is somebody's grandmother. The supervisor is a,10,9.723119,57,[3.2544898986816406],[1.4526379108428955],9,[4.064947605133057],[-0.3264467716217041],-7.391331,-6.5808735,incorrect,False,-7.391331,-6.5808735,incorrect,False,-7.391331,-6.5808735,incorrect,False,gender
73,supervisor,man,inconsistent,The supervisor is somebody's grandmother.,The supervisor is somebody's grandmother. The supervisor is a,woman,man,The supervisor is somebody's grandmother. The supervisor is a,11,9.376953,59,[3.664416551589966],[5.049031734466553],30,[3.9654054641723633],[2.502195119857788],-7.043339,-6.74235,incorrect,False,-7.043339,-6.74235,incorrect,False,-7.043339,-6.74235,incorrect,False,gender
73,supervisor,man,inconsistent,The supervisor is somebody's grandmother.,The supervisor is somebody's grandmother. The supervisor is a,woman,man,The supervisor is somebody's grandmother. The supervisor is a,12,9.029469,15,[4.687386512756348],[6.217939853668213],36,[4.2221269607543945],[4.408199310302734],-6.0421257,-6.5073853,correct,True,-6.0421257,-6.5073853,correct,True,-6.0421257,-6.5073853,correct,True,gender
73,supervisor,man,inconsistent,The supervisor is somebody's grandmother.,The supervisor is somebody's grandmother. The supervisor is a,woman,man,The supervisor is somebody's grandmother. The supervisor is a,13,8.836341,5,[5.818214416503906],[-0.9604464769363403],18,[4.906444072723389],[3.0386312007904053],-5.102613,-6.0143833,correct,True,-5.102613,-6.0143833,correct,True,-5.102613,-6.0143833,correct,True,gender
73,supervisor,man,inconsistent,The supervisor is somebody's grandmother.,The supervisor is somebody's grandmother. The supervisor is a,woman,man,The supervisor is somebody's grandmother. The supervisor is a,14,8.604392,11,[5.3050947189331055],[2.107405424118042],14,[5.211352348327637],[3.7825586795806885],-5.6988816,-5.792624,correct,True,-5.6988816,-5.792624,correct,True,-5.6988816,-5.792624,correct,True,gender
73,supervisor,man,inconsistent,The supervisor is somebody's grandmother.,The supervisor is somebody's grandmother. The supervisor is a,woman,man,The supervisor is somebody's grandmother. The supervisor is a,15,8.638039,18,[4.987873077392578],[2.0768179893493652],14,[5.260555267333984],[2.2546544075012207],-5.99117,-5.7184877,incorrect,False,-5.99117,-5.7184877,incorrect,False,-5.99117,-5.7184877,incorrect,False,gender
