item_id,profession,profession_bias,condition,cue,prefix,correct,incorrect,model_input,layer_idx,entropy_first_token,rank_correct_first_token,logits_correct,logits_deltas_correct,rank_incorrect_first_token,logits_incorrect,logits_deltas_incorrect,mean_logprob_correct,mean_logprob_incorrect,mean_logprob_response,mean_logprob_response_isCorrect,sum_logprob_correct,sum_logprob_incorrect,sum_logprob_response,sum_logprob_response_isCorrect,first_logprob_correct,first_logprob_incorrect,first_logprob_response,first_logprob_response_isCorrect,task
58,mover,man,consistent,The mover is somebody's grandfather.,The mover is somebody's grandfather. The mover is a,man,woman,The mover is somebody's grandfather. The mover is a,1,1.4237624,9037,[247.16989135742188],[213.7908172607422],1912,[252.73121643066406],[210.78839111328125],-22.244785,-16.68346,incorrect,False,-22.244785,-16.68346,incorrect,False,-22.244785,-16.68346,incorrect,False,gender
58,mover,man,consistent,The mover is somebody's grandfather.,The mover is somebody's grandfather. The mover is a,man,woman,The mover is somebody's grandfather. The mover is a,2,1.9718668,3022,[224.3193359375],[267.9755859375],930,[228.30697631835938],[265.0638427734375],-20.299599,-16.311958,incorrect,False,-20.299599,-16.311958,incorrect,False,-20.299599,-16.311958,incorrect,False,gender
58,mover,man,consistent,The mover is somebody's grandfather.,The mover is somebody's grandfather. The mover is a,man,woman,The mover is somebody's grandfather. The mover is a,3,1.3596437,3253,[232.04171752929688],[263.826416015625],1714,[234.42506408691406],[274.45220947265625],-22.085062,-19.701715,incorrect,False,-22.085062,-19.701715,incorrect,False,-22.085062,-19.701715,incorrect,False,gender
58,mover,man,consistent,The mover is somebody's grandfather.,The mover is somebody's grandfather. The mover is a,man,woman,The mover is somebody's grandfather. The mover is a,4,1.4788398,7075,[234.373779296875],[244.29408264160156],1167,[241.9983673095703],[231.9527587890625],-26.40949,-18.784903,incorrect,False,-26.40949,-18.784903,incorrect,False,-26.40949,-18.784903,incorrect,False,gender
58,mover,man,consistent,The mover is somebody's grandfather.,The mover is somebody's grandfather. The mover is a,man,woman,The mover is somebody's grandfather. The mover is a,5,0.822984,2622,[230.03367614746094],[262.7730407714844],2274,[230.5380859375],[269.7584228515625],-20.79355,-20.28914,incorrect,False,-20.79355,-20.28914,incorrect,False,-20.79355,-20.28914,incorrect,False,gender
58,mover,man,consistent,The mover is somebody's grandfather.,The mover is somebody's grandfather. The mover is a,man,woman,The mover is somebody's grandfather. The mover is a,6,1.6217781,1288,[235.49600219726562],[326.7320556640625],327,[239.43443298339844],[315.13568115234375],-16.645384,-12.706953,incorrect,False,-16.645384,-12.706953,incorrect,False,-16.645384,-12.706953,incorrect,False,gender
58,mover,man,consistent,The mover is somebody's grandfather.,The mover is somebody's grandfather. The mover is a,man,woman,The mover is somebody's grandfather. The mover is a,7,2.5249517,239,[269.369384765625],[220.7537841796875],433,[267.70721435546875],[224.62155151367188],-11.16844,-12.83061,correct,True,-11.16844,-12.83061,correct,True,-11.16844,-12.83061,correct,True,gender
58,mover,man,consistent,The mover is somebody's grandfather.,The mover is somebody's grandfather. The mover is a,man,woman,The mover is somebody's grandfather. The mover is a,8,1.73523,1678,[238.9952392578125],[312.10546875],1019,[240.9260711669922],[312.00927734375],-19.142233,-17.211401,incorrect,False,-19.142233,-17.211401,incorrect,False,-19.142233,-17.211401,incorrect,False,gender
58,mover,man,consistent,The mover is somebody's grandfather.,The mover is somebody's grandfather. The mover is a,man,woman,The mover is somebody's grandfather. The mover is a,9,0.37676343,98,[281.51995849609375],[355.24969482421875],47,[283.32757568359375],[342.77288818359375],-13.993061,-12.185444,incorrect,False,-13.993061,-12.185444,incorrect,False,-13.993061,-12.185444,incorrect,False,gender
58,mover,man,consistent,The mover is somebody's grandfather.,The mover is somebody's grandfather. The mover is a,man,woman,The mover is somebody's grandfather. The mover is a,10,2.8638844,15,[336.78302001953125],[819.8603515625],135,[330.8201904296875],[819.41748046875],-4.6858034,-10.648633,correct,True,-4.6858034,-10.648633,correct,True,-4.6858034,-10.648633,correct,True,gender
58,mover,man,consistent,The mover is somebody's grandfather.,The mover is somebody's grandfather. The mover is a,man,woman,The mover is somebody's grandfather. The mover is a,11,7.4883533,1,[837.992431640625],,15,[836.1361083984375],,-3.2817628,-5.1380863,correct,True,-3.2817628,-5.1380863,correct,True,-3.2817628,-5.1380863,correct,True,gender
59,mover,man,inconsistent,The mover is somebody's grandmother.,The mover is somebody's grandmother. The mover is a,woman,man,The mover is somebody's grandmother. The mover is a,0,3.3557649,8734,[250.40716552734375],[262.48492431640625],13127,[248.6907958984375],[253.7943115234375],-18.840319,-20.556688,correct,True,-18.840319,-20.556688,correct,True,-18.840319,-20.556688,correct,True,gender
59,mover,man,inconsistent,The mover is somebody's grandmother.,The mover is somebody's grandmother. The mover is a,woman,man,The mover is somebody's grandmother. The mover is a,1,1.3997052,1897,[252.2694549560547],[212.37002563476562],8877,[246.80078125],[214.69522094726562],-16.63608,-22.104753,correct,True,-16.63608,-22.104753,correct,True,-16.63608,-22.104753,correct,True,gender
59,mover,man,inconsistent,The mover is somebody's grandmother.,The mover is somebody's grandmother. The mover is a,woman,man,The mover is somebody's grandmother. The mover is a,2,1.6788127,837,[228.49981689453125],[265.1353759765625],3009,[224.19354248046875],[268.8929138183594],-16.192276,-20.49855,correct,True,-16.192276,-20.49855,correct,True,-16.192276,-20.49855,correct,True,gender
59,mover,man,inconsistent,The mover is somebody's grandmother.,The mover is somebody's grandmother. The mover is a,woman,man,The mover is somebody's grandmother. The mover is a,3,1.4734173,1821,[234.92913818359375],[272.2930908203125],3207,[232.77133178710938],[261.5312194824219],-19.762238,-21.920044,correct,True,-19.762238,-21.920044,correct,True,-19.762238,-21.920044,correct,True,gender
59,mover,man,inconsistent,The mover is somebody's grandmother.,The mover is somebody's grandmother. The mover is a,woman,man,The mover is somebody's grandmother. The mover is a,4,1.4833912,1188,[241.46719360351562],[236.00283813476562],6965,[233.98541259765625],[242.381591796875],-18.717293,-26.199074,correct,True,-18.717293,-26.199074,correct,True,-18.717293,-26.199074,correct,True,gender
59,mover,man,inconsistent,The mover is somebody's grandmother.,The mover is somebody's grandmother. The mover is a,woman,man,The mover is somebody's grandmother. The mover is a,5,0.95849526,1158,[232.03140258789062],[262.56439208984375],3189,[228.53736877441406],[257.9586181640625],-17.788504,-21.282537,correct,True,-17.788504,-21.282537,correct,True,-17.788504,-21.282537,correct,True,gender
59,mover,man,inconsistent,The mover is somebody's grandmother.,The mover is somebody's grandmother. The mover is a,woman,man,The mover is somebody's grandmother. The mover is a,6,1.7813103,293,[237.16343688964844],[318.0935363769531],1776,[231.72061157226562],[326.4007568359375],-12.457606,-17.900433,correct,True,-12.457606,-17.900433,correct,True,-12.457606,-17.900433,correct,True,gender
59,mover,man,inconsistent,The mover is somebody's grandmother.,The mover is somebody's grandmother. The mover is a,woman,man,The mover is somebody's grandmother. The mover is a,7,2.2904577,267,[267.7312927246094],[227.43304443359375],371,[266.8212890625],[222.01547241210938],-11.64628,-12.556284,correct,True,-11.64628,-12.556284,correct,True,-11.64628,-12.556284,correct,True,gender
59,mover,man,inconsistent,The mover is somebody's grandmother.,The mover is somebody's grandmother. The mover is a,woman,man,The mover is somebody's grandmother. The mover is a,8,1.1296154,473,[242.4732208251953],[318.02020263671875],2108,[236.95697021484375],[317.112060546875],-15.404307,-20.920559,correct,True,-15.404307,-20.920559,correct,True,-15.404307,-20.920559,correct,True,gender
59,mover,man,inconsistent,The mover is somebody's grandmother.,The mover is somebody's grandmother. The mover is a,woman,man,The mover is somebody's grandmother. The mover is a,9,0.5772695,19,[289.14276123046875],[342.6227722167969],125,[283.7474365234375],[352.70587158203125],-10.010922,-15.406247,correct,True,-10.010922,-15.406247,correct,True,-10.010922,-15.406247,correct,True,gender
59,mover,man,inconsistent,The mover is somebody's grandmother.,The mover is somebody's grandmother. The mover is a,woman,man,The mover is somebody's grandmother. The mover is a,10,2.8159776,52,[335.71826171875],[819.1527099609375],26,[337.37738037109375],[819.3347778320312],-7.722146,-6.0630274,incorrect,False,-7.722146,-6.0630274,incorrect,False,-7.722146,-6.0630274,incorrect,False,gender
59,mover,man,inconsistent,The mover is somebody's grandmother.,The mover is somebody's grandmother. The mover is a,woman,man,The mover is somebody's grandmother. The mover is a,11,7.37092,3,[837.1925048828125],,2,[837.62841796875],,-4.0030794,-3.567166,incorrect,False,-4.0030794,-3.567166,incorrect,False,-4.0030794,-3.567166,incorrect,False,gender
60,nurse,woman,consistent,The nurse is somebody's grandmother.,The nurse is somebody's grandmother. The nurse is a,woman,man,The nurse is somebody's grandmother. The nurse is a,0,3.3944552,7774,[251.93408203125],[267.34375],13625,[249.54495239257812],[258.50103759765625],-18.120434,-20.509563,correct,True,-18.120434,-20.509563,correct,True,-18.120434,-20.509563,correct,True,gender
60,nurse,woman,consistent,The nurse is somebody's grandmother.,The nurse is somebody's grandmother. The nurse is a,woman,man,The nurse is somebody's grandmother. The nurse is a,1,1.3281262,1425,[255.74639892578125],[209.63218688964844],8733,[249.44725036621094],[207.65179443359375],-15.872793,-22.171942,correct,True,-15.872793,-22.171942,correct,True,-15.872793,-22.171942,correct,True,gender
60,nurse,woman,consistent,The nurse is somebody's grandmother.,The nurse is somebody's grandmother. The nurse is a,woman,man,The nurse is somebody's grandmother. The nurse is a,2,2.1381335,430,[229.27735900878906],[282.9268798828125],3901,[222.09310913085938],[288.6650390625],-14.11963,-21.30388,correct,True,-14.11963,-21.30388,correct,True,-14.11963,-21.30388,correct,True,gender
60,nurse,woman,consistent,The nurse is somebody's grandmother.,The nurse is somebody's grandmother. The nurse is a,woman,man,The nurse is somebody's grandmother. The nurse is a,3,0.1840053,689,[245.39431762695312],[258.3752136230469],2082,[241.69801330566406],[247.0735626220703],-19.91629,-23.612595,correct,True,-19.91629,-23.612595,correct,True,-19.91629,-23.612595,correct,True,gender
60,nurse,woman,consistent,The nurse is somebody's grandmother.,The nurse is somebody's grandmother. The nurse is a,woman,man,The nurse is somebody's grandmother. The nurse is a,4,2.285157,489,[245.10781860351562],[247.89537048339844],5714,[235.7908935546875],[243.6373291015625],-13.881821,-23.198746,correct,True,-13.881821,-23.198746,correct,True,-13.881821,-23.198746,correct,True,gender
60,nurse,woman,consistent,The nurse is somebody's grandmother.,The nurse is somebody's grandmother. The nurse is a,woman,man,The nurse is somebody's grandmother. The nurse is a,5,0.6417508,195,[241.05416870117188],[270.3226318359375],4925,[230.24722290039062],[268.1856689453125],-12.954387,-23.761332,correct,True,-12.954387,-23.761332,correct,True,-12.954387,-23.761332,correct,True,gender
60,nurse,woman,consistent,The nurse is somebody's grandmother.,The nurse is somebody's grandmother. The nurse is a,woman,man,The nurse is somebody's grandmother. The nurse is a,6,0.6438189,59,[248.4613494873047],[303.0401611328125],2102,[237.93304443359375],[312.392822265625],-10.762967,-21.291271,correct,True,-10.762967,-21.291271,correct,True,-10.762967,-21.291271,correct,True,gender
60,nurse,woman,consistent,The nurse is somebody's grandmother.,The nurse is somebody's grandmother. The nurse is a,woman,man,The nurse is somebody's grandmother. The nurse is a,7,0.29095122,116,[270.25970458984375],[244.1821746826172],529,[265.84173583984375],[233.14614868164062],-12.765859,-17.183828,correct,True,-12.765859,-17.183828,correct,True,-12.765859,-17.183828,correct,True,gender
60,nurse,woman,consistent,The nurse is somebody's grandmother.,The nurse is somebody's grandmother. The nurse is a,woman,man,The nurse is somebody's grandmother. The nurse is a,8,0.8226768,42,[259.3854675292969],[304.6974182128906],1146,[247.16598510742188],[299.0260314941406],-11.483662,-23.703144,correct,True,-11.483662,-23.703144,correct,True,-11.483662,-23.703144,correct,True,gender
60,nurse,woman,consistent,The nurse is somebody's grandmother.,The nurse is somebody's grandmother. The nurse is a,woman,man,The nurse is somebody's grandmother. The nurse is a,9,0.83081096,7,[289.4298095703125],[344.5595703125],252,[275.97509765625],[351.7828369140625],-5.911364,-19.366076,correct,True,-5.911364,-19.366076,correct,True,-5.911364,-19.366076,correct,True,gender
60,nurse,woman,consistent,The nurse is somebody's grandmother.,The nurse is somebody's grandmother. The nurse is a,woman,man,The nurse is somebody's grandmother. The nurse is a,10,0.9308536,10,[338.14654541015625],[820.9793701171875],114,[331.2589111328125],[821.5120849609375],-6.9985914,-13.886226,correct,True,-6.9985914,-13.886226,correct,True,-6.9985914,-13.886226,correct,True,gender
60,nurse,woman,consistent,The nurse is somebody's grandmother.,The nurse is somebody's grandmother. The nurse is a,woman,man,The nurse is somebody's grandmother. The nurse is a,11,6.4876847,5,[836.327880859375],,19,[834.832275390625],,-3.5412185,-5.036824,correct,True,-3.5412185,-5.036824,correct,True,-3.5412185,-5.036824,correct,True,gender
61,nurse,woman,inconsistent,The nurse is somebody's grandfather.,The nurse is somebody's grandfather. The nurse is a,man,woman,The nurse is somebody's grandfather. The nurse is a,0,3.263187,13653,[249.8747100830078],[258.1428527832031],7313,[252.49905395507812],[267.018798828125],-20.690115,-18.065771,incorrect,False,-20.690115,-18.065771,incorrect,False,-20.690115,-18.065771,incorrect,False,gender
61,nurse,woman,inconsistent,The nurse is somebody's grandfather.,The nurse is somebody's grandfather. The nurse is a,man,woman,The nurse is somebody's grandfather. The nurse is a,1,1.3095797,8918,[249.62741088867188],[207.19305419921875],1362,[256.1829833984375],[208.38226318359375],-22.378958,-15.823385,incorrect,False,-22.378958,-15.823385,incorrect,False,-22.378958,-15.823385,incorrect,False,gender
61,nurse,woman,inconsistent,The nurse is somebody's grandfather.,The nurse is somebody's grandfather. The nurse is a,man,woman,The nurse is somebody's grandfather. The nurse is a,2,2.1225026,3641,[222.10302734375],[287.78204345703125],423,[229.03546142578125],[282.58624267578125],-21.09259,-14.160155,incorrect,False,-21.09259,-14.160155,incorrect,False,-21.09259,-14.160155,incorrect,False,gender
61,nurse,woman,inconsistent,The nurse is somebody's grandfather.,The nurse is somebody's grandfather. The nurse is a,man,woman,The nurse is somebody's grandfather. The nurse is a,3,0.1864357,1944,[241.1852264404297],[248.74774169921875],643,[244.96534729003906],[260.0132141113281],-23.530252,-19.750132,incorrect,False,-23.530252,-19.750132,incorrect,False,-23.530252,-19.750132,incorrect,False,gender
61,nurse,woman,inconsistent,The nurse is somebody's grandfather.,The nurse is somebody's grandfather. The nurse is a,man,woman,The nurse is somebody's grandfather. The nurse is a,4,2.1782334,5735,[236.1318817138672],[241.65570068359375],479,[245.49774169921875],[242.67724609375],-23.460785,-14.094925,incorrect,False,-23.460785,-14.094925,incorrect,False,-23.460785,-14.094925,incorrect,False,gender
61,nurse,woman,inconsistent,The nurse is somebody's grandfather.,The nurse is somebody's grandfather. The nurse is a,man,woman,The nurse is somebody's grandfather. The nurse is a,5,0.60418165,4910,[229.75152587890625],[273.4688720703125],367,[238.90863037109375],[278.0151062011719],-24.121128,-14.964024,incorrect,False,-24.121128,-14.964024,incorrect,False,-24.121128,-14.964024,incorrect,False,gender
61,nurse,woman,inconsistent,The nurse is somebody's grandfather.,The nurse is somebody's grandfather. The nurse is a,man,woman,The nurse is somebody's grandfather. The nurse is a,6,0.6741218,1885,[239.831787109375],[319.37310791015625],57,[249.96197509765625],[308.82635498046875],-20.923016,-10.792828,incorrect,False,-20.923016,-10.792828,incorrect,False,-20.923016,-10.792828,incorrect,False,gender
61,nurse,woman,inconsistent,The nurse is somebody's grandfather.,The nurse is somebody's grandfather. The nurse is a,man,woman,The nurse is somebody's grandfather. The nurse is a,7,0.3488688,442,[269.86676025390625],[232.27294921875],120,[273.66815185546875],[241.4049072265625],-16.382517,-12.581125,incorrect,False,-16.382517,-12.581125,incorrect,False,-16.382517,-12.581125,incorrect,False,gender
61,nurse,woman,inconsistent,The nurse is somebody's grandfather.,The nurse is somebody's grandfather. The nurse is a,man,woman,The nurse is somebody's grandfather. The nurse is a,8,0.708919,1179,[250.5563507080078],[293.69573974609375],72,[260.7175598144531],[299.7322692871094],-23.917795,-13.756585,incorrect,False,-23.917795,-13.756585,incorrect,False,-23.917795,-13.756585,incorrect,False,gender
61,nurse,woman,inconsistent,The nurse is somebody's grandfather.,The nurse is somebody's grandfather. The nurse is a,man,woman,The nurse is somebody's grandfather. The nurse is a,9,0.7879885,260,[275.015625],[353.1218566894531],7,[287.1803283691406],[345.8285827636719],-19.288795,-7.1240926,incorrect,False,-19.288795,-7.1240926,incorrect,False,-19.288795,-7.1240926,incorrect,False,gender
61,nurse,woman,inconsistent,The nurse is somebody's grandfather.,The nurse is somebody's grandfather. The nurse is a,man,woman,The nurse is somebody's grandfather. The nurse is a,10,0.8276017,95,[330.6778869628906],[821.6156005859375],12,[336.3643798828125],[820.9434204101562],-13.037094,-7.3506017,incorrect,False,-13.037094,-7.3506017,incorrect,False,-13.037094,-7.3506017,incorrect,False,gender
61,nurse,woman,inconsistent,The nurse is somebody's grandfather.,The nurse is somebody's grandfather. The nurse is a,man,woman,The nurse is somebody's grandfather. The nurse is a,11,6.6392097,14,[835.3999633789062],,6,[836.4261474609375],,-4.755814,-3.72963,incorrect,False,-4.755814,-3.72963,incorrect,False,-4.755814,-3.72963,incorrect,False,gender
62,physician,man,consistent,The physician is somebody's grandfather.,The physician is somebody's grandfather. The physician is a,man,woman,The physician is somebody's grandfather. The physician is a,0,3.2258604,13888,[247.2183837890625],[259.77191162109375],8549,[249.3671875],[269.4518127441406],-20.86952,-18.720716,incorrect,False,-20.86952,-18.720716,incorrect,False,-20.86952,-18.720716,incorrect,False,gender
62,physician,man,consistent,The physician is somebody's grandfather.,The physician is somebody's grandfather. The physician is a,man,woman,The physician is somebody's grandfather. The physician is a,1,1.7647374,9428,[247.7725372314453],[208.32774353027344],1596,[254.14797973632812],[209.76593017578125],-22.130758,-15.755316,incorrect,False,-22.130758,-15.755316,incorrect,False,-22.130758,-15.755316,incorrect,False,gender
62,physician,man,consistent,The physician is somebody's grandfather.,The physician is somebody's grandfather. The physician is a,man,woman,The physician is somebody's grandfather. The physician is a,2,2.2838082,4023,[221.72982788085938],[290.13916015625],494,[228.7127685546875],[286.6736755371094],-21.389553,-14.406612,incorrect,False,-21.389553,-14.406612,incorrect,False,-21.389553,-14.406612,incorrect,False,gender
62,physician,man,consistent,The physician is somebody's grandfather.,The physician is somebody's grandfather. The physician is a,man,woman,The physician is somebody's grandfather. The physician is a,3,0.29666653,1689,[241.86911010742188],[242.008056640625],354,[246.73504638671875],[251.97459411621094],-21.288202,-16.422266,incorrect,False,-21.288202,-16.422266,incorrect,False,-21.288202,-16.422266,incorrect,False,gender
62,physician,man,consistent,The physician is somebody's grandfather.,The physician is somebody's grandfather. The physician is a,man,woman,The physician is somebody's grandfather. The physician is a,4,1.7976048,6000,[234.09555053710938],[256.1573486328125],484,[243.77407836914062],[243.88687133789062],-24.081394,-14.402866,incorrect,False,-24.081394,-14.402866,incorrect,False,-24.081394,-14.402866,incorrect,False,gender
62,physician,man,consistent,The physician is somebody's grandfather.,The physician is somebody's grandfather. The physician is a,man,woman,The physician is somebody's grandfather. The physician is a,5,0.8513463,3317,[235.61167907714844],[280.76141357421875],1714,[238.119873046875],[288.55712890625],-22.12312,-19.614925,incorrect,False,-22.12312,-19.614925,incorrect,False,-22.12312,-19.614925,incorrect,False,gender
62,physician,man,consistent,The physician is somebody's grandfather.,The physician is somebody's grandfather. The physician is a,man,woman,The physician is somebody's grandfather. The physician is a,6,0.79462034,1468,[248.62350463867188],[315.54278564453125],239,[254.36611938476562],[304.3116455078125],-19.201807,-13.459192,incorrect,False,-19.201807,-13.459192,incorrect,False,-19.201807,-13.459192,incorrect,False,gender
62,physician,man,consistent,The physician is somebody's grandfather.,The physician is somebody's grandfather. The physician is a,man,woman,The physician is somebody's grandfather. The physician is a,7,1.1488723,206,[275.4679260253906],[224.05015563964844],213,[275.3912048339844],[225.90980529785156],-13.058039,-13.13476,correct,True,-13.058039,-13.13476,correct,True,-13.058039,-13.13476,correct,True,gender
62,physician,man,consistent,The physician is somebody's grandfather.,The physician is somebody's grandfather. The physician is a,man,woman,The physician is somebody's grandfather. The physician is a,8,1.1688607,705,[251.17242431640625],[302.725341796875],476,[252.71713256835938],[303.26129150390625],-19.83073,-18.286022,incorrect,False,-19.83073,-18.286022,incorrect,False,-19.83073,-18.286022,incorrect,False,gender
62,physician,man,consistent,The physician is somebody's grandfather.,The physician is somebody's grandfather. The physician is a,man,woman,The physician is somebody's grandfather. The physician is a,9,1.2437588,106,[281.7466735839844],[360.8106384277344],52,[283.66229248046875],[344.690185546875],-14.221963,-12.306344,incorrect,False,-14.221963,-12.306344,incorrect,False,-14.221963,-12.306344,incorrect,False,gender
62,physician,man,consistent,The physician is somebody's grandfather.,The physician is somebody's grandfather. The physician is a,man,woman,The physician is somebody's grandfather. The physician is a,10,1.3936803,12,[338.119384765625],[820.52880859375],167,[330.38177490234375],[819.948486328125],-5.6835585,-13.421168,correct,True,-5.6835585,-13.421168,correct,True,-5.6835585,-13.421168,correct,True,gender
62,physician,man,consistent,The physician is somebody's grandfather.,The physician is somebody's grandfather. The physician is a,man,woman,The physician is somebody's grandfather. The physician is a,11,6.5627556,3,[837.2552490234375],,32,[834.759033203125],,-3.1606925,-5.656908,correct,True,-3.1606925,-5.656908,correct,True,-3.1606925,-5.656908,correct,True,gender
63,physician,man,inconsistent,The physician is somebody's grandmother.,The physician is somebody's grandmother. The physician is a,woman,man,The physician is somebody's grandmother. The physician is a,0,3.3334508,8982,[248.82818603515625],[269.7093505859375],13915,[246.88438415527344],[260.1787109375],-18.764742,-20.708544,correct,True,-18.764742,-20.708544,correct,True,-18.764742,-20.708544,correct,True,gender
63,physician,man,inconsistent,The physician is somebody's grandmother.,The physician is somebody's grandmother. The physician is a,woman,man,The physician is somebody's grandmother. The physician is a,1,1.7784555,1652,[253.6949462890625],[209.94244384765625],9189,[247.60714721679688],[208.01902770996094],-15.803235,-21.891033,correct,True,-15.803235,-21.891033,correct,True,-15.803235,-21.891033,correct,True,gender
63,physician,man,inconsistent,The physician is somebody's grandmother.,The physician is somebody's grandmother. The physician is a,woman,man,The physician is somebody's grandmother. The physician is a,2,2.230115,535,[228.36865234375],[286.9971618652344],4321,[221.32174682617188],[290.9666748046875],-14.629646,-21.676552,correct,True,-14.629646,-21.676552,correct,True,-14.629646,-21.676552,correct,True,gender
63,physician,man,inconsistent,The physician is somebody's grandmother.,The physician is somebody's grandmother. The physician is a,woman,man,The physician is somebody's grandmother. The physician is a,3,0.28566,412,[246.6469268798828],[250.06851196289062],1794,[242.01869201660156],[239.89657592773438],-16.856651,-21.484886,correct,True,-16.856651,-21.484886,correct,True,-16.856651,-21.484886,correct,True,gender
63,physician,man,inconsistent,The physician is somebody's grandmother.,The physician is somebody's grandmother. The physician is a,woman,man,The physician is somebody's grandmother. The physician is a,4,1.945428,539,[242.82012939453125],[249.18264770507812],6158,[233.2791748046875],[256.844482421875],-14.381712,-23.922667,correct,True,-14.381712,-23.922667,correct,True,-14.381712,-23.922667,correct,True,gender
63,physician,man,inconsistent,The physician is somebody's grandmother.,The physician is somebody's grandmother. The physician is a,woman,man,The physician is somebody's grandmother. The physician is a,5,0.95503014,1033,[239.95245361328125],[279.9927978515625],3771,[235.2245635986328],[274.7088928222656],-17.695503,-22.423393,correct,True,-17.695503,-22.423393,correct,True,-17.695503,-22.423393,correct,True,gender
63,physician,man,inconsistent,The physician is somebody's grandmother.,The physician is somebody's grandmother. The physician is a,woman,man,The physician is somebody's grandmother. The physician is a,6,0.7956827,248,[252.0317840576172],[302.69036865234375],1923,[245.47686767578125],[312.29705810546875],-13.609228,-20.164145,correct,True,-13.609228,-20.164145,correct,True,-13.609228,-20.164145,correct,True,gender
63,physician,man,inconsistent,The physician is somebody's grandmother.,The physician is somebody's grandmother. The physician is a,woman,man,The physician is somebody's grandmother. The physician is a,7,0.96561795,188,[273.041259765625],[227.13134765625],282,[271.90118408203125],[224.11685180664062],-13.087328,-14.227404,correct,True,-13.087328,-14.227404,correct,True,-13.087328,-14.227404,correct,True,gender
63,physician,man,inconsistent,The physician is somebody's grandmother.,The physician is somebody's grandmother. The physician is a,woman,man,The physician is somebody's grandmother. The physician is a,8,0.94086486,278,[251.0296630859375],[307.63812255859375],709,[247.53079223632812],[306.0447998046875],-17.013224,-20.512094,correct,True,-17.013224,-20.512094,correct,True,-17.013224,-20.512094,correct,True,gender
63,physician,man,inconsistent,The physician is somebody's grandmother.,The physician is somebody's grandmother. The physician is a,woman,man,The physician is somebody's grandmother. The physician is a,9,1.044553,28,[285.4085693359375],[350.36737060546875],109,[281.2628173828125],[361.93994140625],-10.955417,-15.101169,correct,True,-10.955417,-15.101169,correct,True,-10.955417,-15.101169,correct,True,gender
63,physician,man,inconsistent,The physician is somebody's grandmother.,The physician is somebody's grandmother. The physician is a,woman,man,The physician is somebody's grandmother. The physician is a,10,1.6308484,68,[335.9981689453125],[819.8045654296875],23,[339.2873840332031],[820.1111450195312],-10.454954,-7.1657395,incorrect,False,-10.454954,-7.1657395,incorrect,False,-10.454954,-7.1657395,incorrect,False,gender
63,physician,man,inconsistent,The physician is somebody's grandmother.,The physician is somebody's grandmother. The physician is a,woman,man,The physician is somebody's grandmother. The physician is a,11,6.434806,9,[835.8546142578125],,4,[836.8697509765625],,-4.448486,-3.4333491,incorrect,False,-4.448486,-3.4333491,incorrect,False,-4.448486,-3.4333491,incorrect,False,gender
64,receptionist,woman,consistent,The receptionist is somebody's grandmother.,The receptionist is somebody's grandmother. The receptionist is a,woman,man,The receptionist is somebody's grandmother. The receptionist is a,0,3.1646132,8095,[251.39328002929688],[263.60284423828125],13625,[249.16207885742188],[255.18655395507812],-18.584803,-20.816004,correct,True,-18.584803,-20.816004,correct,True,-18.584803,-20.816004,correct,True,gender
64,receptionist,woman,consistent,The receptionist is somebody's grandmother.,The receptionist is somebody's grandmother. The receptionist is a,woman,man,The receptionist is somebody's grandmother. The receptionist is a,1,1.7109191,1917,[253.83123779296875],[222.06301879882812],9709,[247.95614624023438],[220.03887939453125],-16.31449,-22.18958,correct,True,-16.31449,-22.18958,correct,True,-16.31449,-22.18958,correct,True,gender
64,receptionist,woman,consistent,The receptionist is somebody's grandmother.,The receptionist is somebody's grandmother. The receptionist is a,woman,man,The receptionist is somebody's grandmother. The receptionist is a,2,2.061719,608,[234.69757080078125],[277.5185852050781],4508,[227.93304443359375],[280.01318359375],-15.059156,-21.823683,correct,True,-15.059156,-21.823683,correct,True,-15.059156,-21.823683,correct,True,gender
64,receptionist,woman,consistent,The receptionist is somebody's grandmother.,The receptionist is somebody's grandmother. The receptionist is a,woman,man,The receptionist is somebody's grandmother. The receptionist is a,3,0.49458402,1001,[246.8192138671875],[254.270263671875],4169,[241.54342651367188],[243.77859497070312],-19.42525,-24.701036,correct,True,-19.42525,-24.701036,correct,True,-19.42525,-24.701036,correct,True,gender
64,receptionist,woman,consistent,The receptionist is somebody's grandmother.,The receptionist is somebody's grandmother. The receptionist is a,woman,man,The receptionist is somebody's grandmother. The receptionist is a,4,2.60254,641,[244.6319580078125],[243.32318115234375],8746,[233.99110412597656],[247.5772705078125],-13.904069,-24.544922,correct,True,-13.904069,-24.544922,correct,True,-13.904069,-24.544922,correct,True,gender
64,receptionist,woman,consistent,The receptionist is somebody's grandmother.,The receptionist is somebody's grandmother. The receptionist is a,woman,man,The receptionist is somebody's grandmother. The receptionist is a,5,0.76799107,613,[238.627197265625],[273.31390380859375],5004,[231.19046020507812],[268.8536682128906],-15.430474,-22.86721,correct,True,-15.430474,-22.86721,correct,True,-15.430474,-22.86721,correct,True,gender
64,receptionist,woman,consistent,The receptionist is somebody's grandmother.,The receptionist is somebody's grandmother. The receptionist is a,woman,man,The receptionist is somebody's grandmother. The receptionist is a,6,0.6306364,144,[247.5615234375],[310.78875732421875],2299,[238.8726806640625],[315.5059814453125],-12.224631,-20.913473,correct,True,-12.224631,-20.913473,correct,True,-12.224631,-20.913473,correct,True,gender
