item_id,profession,profession_bias,condition,cue,prefix,correct,incorrect,model_input,layer_idx,entropy_first_token,rank_correct_first_token,logits_correct,logits_deltas_correct,rank_incorrect_first_token,logits_incorrect,logits_deltas_incorrect,mean_logprob_correct,mean_logprob_incorrect,mean_logprob_response,mean_logprob_response_isCorrect,sum_logprob_correct,sum_logprob_incorrect,sum_logprob_response,sum_logprob_response_isCorrect,first_logprob_correct,first_logprob_incorrect,first_logprob_response,first_logprob_response_isCorrect,task
57,mechanic,man,inconsistent,The mechanic is somebody's grandmother.,The mechanic is somebody's grandmother. The mechanic is a,woman,man,The mechanic is somebody's grandmother. The mechanic is a,6,8.438707,5614,[1.3659061193466187],[2.761420726776123],7666,[1.042664647102356],[4.33940315246582],-10.530214,-10.8534565,correct,True,-10.530214,-10.8534565,correct,True,-10.530214,-10.8534565,correct,True,gender
57,mechanic,man,inconsistent,The mechanic is somebody's grandmother.,The mechanic is somebody's grandmother. The mechanic is a,woman,man,The mechanic is somebody's grandmother. The mechanic is a,7,8.599974,1692,[2.3473830223083496],[3.727686643600464],1524,[2.4209930896759033],[0.9490794539451599],-9.366046,-9.292436,incorrect,False,-9.366046,-9.292436,incorrect,False,-9.366046,-9.292436,incorrect,False,gender
57,mechanic,man,inconsistent,The mechanic is somebody's grandmother.,The mechanic is somebody's grandmother. The mechanic is a,woman,man,The mechanic is somebody's grandmother. The mechanic is a,8,8.516625,300,[3.6840219497680664],[5.1623640060424805],1146,[2.608774423599243],[6.024412631988525],-8.010917,-9.086164,correct,True,-8.010917,-9.086164,correct,True,-8.010917,-9.086164,correct,True,gender
57,mechanic,man,inconsistent,The mechanic is somebody's grandmother.,The mechanic is somebody's grandmother. The mechanic is a,woman,man,The mechanic is somebody's grandmother. The mechanic is a,9,7.5465255,42,[5.4506120681762695],[5.302458763122559],89,[4.633106231689453],[6.454741477966309],-6.070186,-6.887692,correct,True,-6.070186,-6.887692,correct,True,-6.070186,-6.887692,correct,True,gender
57,mechanic,man,inconsistent,The mechanic is somebody's grandmother.,The mechanic is somebody's grandmother. The mechanic is a,woman,man,The mechanic is somebody's grandmother. The mechanic is a,10,5.9686117,12,[6.832408428192139],[10.906291961669922],20,[6.380435943603516],[11.343579292297363],-4.9947577,-5.44673,correct,True,-4.9947577,-5.44673,correct,True,-4.9947577,-5.44673,correct,True,gender
57,mechanic,man,inconsistent,The mechanic is somebody's grandmother.,The mechanic is somebody's grandmother. The mechanic is a,woman,man,The mechanic is somebody's grandmother. The mechanic is a,11,4.935268,2,[9.660517692565918],[7.578129291534424],3,[9.441946029663086],[6.991881370544434],-2.917098,-3.1356697,correct,True,-2.917098,-3.1356697,correct,True,-2.917098,-3.1356697,correct,True,gender
57,mechanic,man,inconsistent,The mechanic is somebody's grandmother.,The mechanic is somebody's grandmother. The mechanic is a,woman,man,The mechanic is somebody's grandmother. The mechanic is a,12,5.0556192,3,[9.736117362976074],[4.404478549957275],4,[9.35030460357666],[6.536457538604736],-2.7225127,-3.1083255,correct,True,-2.7225127,-3.1083255,correct,True,-2.7225127,-3.1083255,correct,True,gender
57,mechanic,man,inconsistent,The mechanic is somebody's grandmother.,The mechanic is somebody's grandmother. The mechanic is a,woman,man,The mechanic is somebody's grandmother. The mechanic is a,13,5.6231766,3,[9.150572776794434],[7.269327163696289],2,[9.383110046386719],[7.8315958976745605],-2.8737614,-2.6412241,incorrect,False,-2.8737614,-2.6412241,incorrect,False,-2.8737614,-2.6412241,incorrect,False,gender
57,mechanic,man,inconsistent,The mechanic is somebody's grandmother.,The mechanic is somebody's grandmother. The mechanic is a,woman,man,The mechanic is somebody's grandmother. The mechanic is a,14,5.3169484,3,[9.887703895568848],[4.874174118041992],1,[10.1871337890625],[3.3147668838500977],-2.4507878,-2.151358,incorrect,False,-2.4507878,-2.151358,incorrect,False,-2.4507878,-2.151358,incorrect,False,gender
57,mechanic,man,inconsistent,The mechanic is somebody's grandmother.,The mechanic is somebody's grandmother. The mechanic is a,woman,man,The mechanic is somebody's grandmother. The mechanic is a,15,6.322817,1,[12.15047836303711],,2,[11.296952247619629],,-2.515008,-3.368534,correct,True,-2.515008,-3.368534,correct,True,-2.515008,-3.368534,correct,True,gender
58,mover,man,consistent,The mover is somebody's grandfather.,The mover is somebody's grandfather. The mover is a,man,woman,The mover is somebody's grandfather. The mover is a,0,9.59181,10848,[0.250912070274353],[2.157820224761963],10563,[0.27782317996025085],[-0.9849854111671448],-10.797302,-10.770391,incorrect,False,-10.797302,-10.770391,incorrect,False,-10.797302,-10.770391,incorrect,False,gender
58,mover,man,consistent,The mover is somebody's grandfather.,The mover is somebody's grandfather. The mover is a,man,woman,The mover is somebody's grandfather. The mover is a,1,9.509747,4822,[0.8344104290008545],[2.953962564468384],10791,[0.07613322883844376],[1.4394762516021729],-10.055832,-10.814109,correct,True,-10.055832,-10.814109,correct,True,-10.055832,-10.814109,correct,True,gender
58,mover,man,consistent,The mover is somebody's grandfather.,The mover is somebody's grandfather. The mover is a,man,woman,The mover is somebody's grandfather. The mover is a,2,9.3856125,2383,[1.4932429790496826],[1.589670181274414],8331,[0.48997896909713745],[0.005030393600463867],-9.586884,-10.590147,correct,True,-9.586884,-10.590147,correct,True,-9.586884,-10.590147,correct,True,gender
58,mover,man,consistent,The mover is somebody's grandfather.,The mover is somebody's grandfather. The mover is a,man,woman,The mover is somebody's grandfather. The mover is a,3,8.701229,1654,[2.2873308658599854],[-3.541774034500122],8442,[0.7313765287399292],[-4.077056407928467],-9.35373,-10.909684,correct,True,-9.35373,-10.909684,correct,True,-9.35373,-10.909684,correct,True,gender
58,mover,man,consistent,The mover is somebody's grandfather.,The mover is somebody's grandfather. The mover is a,man,woman,The mover is somebody's grandfather. The mover is a,4,8.504294,10031,[0.5139601230621338],[-0.7246048450469971],25445,[-0.8769505620002747],[0.320634663105011],-11.138252,-12.529163,correct,True,-11.138252,-12.529163,correct,True,-11.138252,-12.529163,correct,True,gender
58,mover,man,consistent,The mover is somebody's grandfather.,The mover is somebody's grandfather. The mover is a,man,woman,The mover is somebody's grandfather. The mover is a,5,9.173201,17194,[0.145341694355011],[3.1910226345062256],26222,[-0.5733819007873535],[4.28244686126709],-11.626877,-12.3456,correct,True,-11.626877,-12.3456,correct,True,-11.626877,-12.3456,correct,True,gender
58,mover,man,consistent,The mover is somebody's grandfather.,The mover is somebody's grandfather. The mover is a,man,woman,The mover is somebody's grandfather. The mover is a,6,8.713774,7390,[1.2503613233566284],[4.770831108093262],8561,[1.086639404296875],[2.8820767402648926],-10.718892,-10.882614,correct,True,-10.718892,-10.882614,correct,True,-10.718892,-10.882614,correct,True,gender
58,mover,man,consistent,The mover is somebody's grandfather.,The mover is somebody's grandfather. The mover is a,man,woman,The mover is somebody's grandfather. The mover is a,7,8.877763,1397,[2.790900707244873],[1.2096534967422485],3025,[2.1441712379455566],[3.438844919204712],-9.176878,-9.823607,correct,True,-9.176878,-9.823607,correct,True,-9.176878,-9.823607,correct,True,gender
58,mover,man,consistent,The mover is somebody's grandfather.,The mover is somebody's grandfather. The mover is a,man,woman,The mover is somebody's grandfather. The mover is a,8,8.966884,1133,[3.049938917160034],[7.493487358093262],718,[3.389843702316284],[1.8504763841629028],-9.007365,-8.66746,incorrect,False,-9.007365,-8.66746,incorrect,False,-9.007365,-8.66746,incorrect,False,gender
58,mover,man,consistent,The mover is somebody's grandfather.,The mover is somebody's grandfather. The mover is a,man,woman,The mover is somebody's grandfather. The mover is a,9,8.382103,26,[5.505715847015381],[6.1101531982421875],245,[3.856072187423706],[3.253413677215576],-6.0533066,-7.70295,correct,True,-6.0533066,-7.70295,correct,True,-6.0533066,-7.70295,correct,True,gender
58,mover,man,consistent,The mover is somebody's grandfather.,The mover is somebody's grandfather. The mover is a,man,woman,The mover is somebody's grandfather. The mover is a,10,7.0428634,9,[6.9603071212768555],[12.466178894042969],132,[4.604406356811523],[7.771821022033691],-4.7438345,-7.0997353,correct,True,-4.7438345,-7.0997353,correct,True,-4.7438345,-7.0997353,correct,True,gender
58,mover,man,consistent,The mover is somebody's grandfather.,The mover is somebody's grandfather. The mover is a,man,woman,The mover is somebody's grandfather. The mover is a,11,4.6003184,3,[10.156394958496094],[6.071422100067139],33,[6.589575290679932],[4.96443510055542],-2.5703125,-6.137132,correct,True,-2.5703125,-6.137132,correct,True,-2.5703125,-6.137132,correct,True,gender
58,mover,man,consistent,The mover is somebody's grandfather.,The mover is somebody's grandfather. The mover is a,man,woman,The mover is somebody's grandfather. The mover is a,12,4.687957,3,[9.568053245544434],[7.187089920043945],31,[6.552659511566162],[4.741511344909668],-3.008196,-6.02359,correct,True,-3.008196,-6.02359,correct,True,-3.008196,-6.02359,correct,True,gender
58,mover,man,consistent,The mover is somebody's grandfather.,The mover is somebody's grandfather. The mover is a,man,woman,The mover is somebody's grandfather. The mover is a,13,5.212366,2,[9.699383735656738],[8.326730728149414],16,[6.626986026763916],[4.539898872375488],-2.3788168,-5.451215,correct,True,-2.3788168,-5.451215,correct,True,-2.3788168,-5.451215,correct,True,gender
58,mover,man,consistent,The mover is somebody's grandfather.,The mover is somebody's grandfather. The mover is a,man,woman,The mover is somebody's grandfather. The mover is a,14,4.4562845,2,[10.486923217773438],[3.7475152015686035],20,[6.881405830383301],[6.041515350341797],-1.9502944,-5.555812,correct,True,-1.9502944,-5.555812,correct,True,-1.9502944,-5.555812,correct,True,gender
58,mover,man,consistent,The mover is somebody's grandfather.,The mover is somebody's grandfather. The mover is a,man,woman,The mover is somebody's grandfather. The mover is a,15,6.7216387,2,[11.489869117736816],,9,[9.757630348205566],,-2.917438,-4.649677,correct,True,-2.917438,-4.649677,correct,True,-2.917438,-4.649677,correct,True,gender
59,mover,man,inconsistent,The mover is somebody's grandmother.,The mover is somebody's grandmother. The mover is a,woman,man,The mover is somebody's grandmother. The mover is a,0,9.574078,10017,[0.29558396339416504],[-1.0092289447784424],10757,[0.22021043300628662],[2.153386116027832],-10.7236805,-10.799054,correct,True,-10.7236805,-10.799054,correct,True,-10.7236805,-10.799054,correct,True,gender
59,mover,man,inconsistent,The mover is somebody's grandmother.,The mover is somebody's grandmother. The mover is a,woman,man,The mover is somebody's grandmother. The mover is a,1,9.489665,10467,[0.08848434686660767],[1.756396770477295],4930,[0.8013962507247925],[3.3701863288879395],-10.787553,-10.07464,incorrect,False,-10.787553,-10.07464,incorrect,False,-10.787553,-10.07464,incorrect,False,gender
59,mover,man,inconsistent,The mover is somebody's grandmother.,The mover is somebody's grandmother. The mover is a,woman,man,The mover is somebody's grandmother. The mover is a,2,9.357329,7415,[0.5830010175704956],[0.09728282690048218],2089,[1.5707170963287354],[1.7793591022491455],-10.486431,-9.498714,incorrect,False,-10.486431,-9.498714,incorrect,False,-10.486431,-9.498714,incorrect,False,gender
59,mover,man,inconsistent,The mover is somebody's grandmother.,The mover is somebody's grandmother. The mover is a,woman,man,The mover is somebody's grandmother. The mover is a,3,8.68412,7348,[0.8777498602867126],[-3.5423390865325928],1376,[2.4591262340545654],[-3.7559516429901123],-10.759605,-9.178228,incorrect,False,-10.759605,-9.178228,incorrect,False,-10.759605,-9.178228,incorrect,False,gender
59,mover,man,inconsistent,The mover is somebody's grandmother.,The mover is somebody's grandmother. The mover is a,woman,man,The mover is somebody's grandmother. The mover is a,4,8.534115,21750,[-0.5676264762878418],[-0.008918046951293945],9758,[0.557232141494751],[-0.46714645624160767],-12.225258,-11.100399,incorrect,False,-12.225258,-11.100399,incorrect,False,-12.225258,-11.100399,incorrect,False,gender
59,mover,man,inconsistent,The mover is somebody's grandmother.,The mover is somebody's grandmother. The mover is a,woman,man,The mover is somebody's grandmother. The mover is a,5,9.1592455,24097,[-0.42629122734069824],[5.27382230758667],15513,[0.27721989154815674],[3.182105779647827],-12.187649,-11.484137,incorrect,False,-12.187649,-11.484137,incorrect,False,-12.187649,-11.484137,incorrect,False,gender
59,mover,man,inconsistent,The mover is somebody's grandmother.,The mover is somebody's grandmother. The mover is a,woman,man,The mover is somebody's grandmother. The mover is a,6,8.694862,5317,[1.6251815557479858],[3.170583724975586],6667,[1.3967595100402832],[5.462637901306152],-10.387914,-10.616336,correct,True,-10.387914,-10.616336,correct,True,-10.387914,-10.616336,correct,True,gender
59,mover,man,inconsistent,The mover is somebody's grandmother.,The mover is somebody's grandmother. The mover is a,woman,man,The mover is somebody's grandmother. The mover is a,7,8.820409,1398,[2.7855939865112305],[2.980536460876465],870,[3.1896350383758545],[0.8784270286560059],-9.196268,-8.792227,incorrect,False,-9.196268,-8.792227,incorrect,False,-9.196268,-8.792227,incorrect,False,gender
59,mover,man,inconsistent,The mover is somebody's grandmother.,The mover is somebody's grandmother. The mover is a,woman,man,The mover is somebody's grandmother. The mover is a,8,8.838909,378,[3.85113263130188],[4.445605754852295],764,[3.3215713500976562],[6.739926338195801],-8.194479,-8.72404,correct,True,-8.194479,-8.72404,correct,True,-8.194479,-8.72404,correct,True,gender
59,mover,man,inconsistent,The mover is somebody's grandmother.,The mover is somebody's grandmother. The mover is a,woman,man,The mover is somebody's grandmother. The mover is a,9,8.188747,41,[5.247025489807129],[4.740019798278809],30,[5.479789733886719],[5.175387382507324],-6.3322906,-6.0995264,incorrect,False,-6.3322906,-6.0995264,incorrect,False,-6.3322906,-6.0995264,incorrect,False,gender
59,mover,man,inconsistent,The mover is somebody's grandmother.,The mover is somebody's grandmother. The mover is a,woman,man,The mover is somebody's grandmother. The mover is a,10,6.8852425,23,[6.382706642150879],[11.79092788696289],14,[6.6349968910217285],[10.675853729248047],-5.36747,-5.1151795,incorrect,False,-5.36747,-5.1151795,incorrect,False,-5.36747,-5.1151795,incorrect,False,gender
59,mover,man,inconsistent,The mover is somebody's grandmother.,The mover is somebody's grandmother. The mover is a,woman,man,The mover is somebody's grandmother. The mover is a,11,4.4241424,4,[9.55139446258545],[6.519384860992432],5,[9.221489906311035],[5.756476879119873],-3.2558565,-3.585761,correct,True,-3.2558565,-3.585761,correct,True,-3.2558565,-3.585761,correct,True,gender
59,mover,man,inconsistent,The mover is somebody's grandmother.,The mover is somebody's grandmother. The mover is a,woman,man,The mover is somebody's grandmother. The mover is a,12,4.2041454,4,[9.275306701660156],[5.677215099334717],5,[8.757843017578125],[8.168416976928711],-3.4796145,-3.9970782,correct,True,-3.4796145,-3.9970782,correct,True,-3.4796145,-3.9970782,correct,True,gender
59,mover,man,inconsistent,The mover is somebody's grandmother.,The mover is somebody's grandmother. The mover is a,woman,man,The mover is somebody's grandmother. The mover is a,13,4.7093844,4,[9.065041542053223],[6.59403133392334],3,[9.307608604431152],[8.209906578063965],-3.2455187,-3.0029516,incorrect,False,-3.2455187,-3.0029516,incorrect,False,-3.2455187,-3.0029516,incorrect,False,gender
59,mover,man,inconsistent,The mover is somebody's grandmother.,The mover is somebody's grandmother. The mover is a,woman,man,The mover is somebody's grandmother. The mover is a,14,4.2569947,3,[9.565611839294434],[5.327558994293213],2,[10.188935279846191],[4.074663162231445],-3.0641847,-2.4408612,incorrect,False,-3.0641847,-2.4408612,incorrect,False,-3.0641847,-2.4408612,incorrect,False,gender
59,mover,man,inconsistent,The mover is somebody's grandmother.,The mover is somebody's grandmother. The mover is a,woman,man,The mover is somebody's grandmother. The mover is a,15,6.5784006,2,[11.588005065917969],,3,[11.243752479553223],,-2.9232738,-3.2675264,correct,True,-2.9232738,-3.2675264,correct,True,-2.9232738,-3.2675264,correct,True,gender
60,nurse,woman,consistent,The nurse is somebody's grandmother.,The nurse is somebody's grandmother. The nurse is a,woman,man,The nurse is somebody's grandmother. The nurse is a,0,9.594778,10424,[0.36191326379776],[-1.448886752128601],12476,[0.16618531942367554],[2.361384630203247],-10.76383,-10.959558,correct,True,-10.76383,-10.959558,correct,True,-10.76383,-10.959558,correct,True,gender
60,nurse,woman,consistent,The nurse is somebody's grandmother.,The nurse is somebody's grandmother. The nurse is a,woman,man,The nurse is somebody's grandmother. The nurse is a,1,9.591681,12938,[0.028032761067152023],[3.2425615787506104],6064,[0.7907607555389404],[4.427092552185059],-10.993877,-10.231149,incorrect,False,-10.993877,-10.231149,incorrect,False,-10.993877,-10.231149,incorrect,False,gender
60,nurse,woman,consistent,The nurse is somebody's grandmother.,The nurse is somebody's grandmother. The nurse is a,woman,man,The nurse is somebody's grandmother. The nurse is a,2,9.454524,5706,[0.8860342502593994],[-1.014435887336731],1689,[1.8081765174865723],[2.0570709705352783],-10.224745,-9.302602,incorrect,False,-10.224745,-9.302602,incorrect,False,-10.224745,-9.302602,incorrect,False,gender
60,nurse,woman,consistent,The nurse is somebody's grandmother.,The nurse is somebody's grandmother. The nurse is a,woman,man,The nurse is somebody's grandmother. The nurse is a,3,8.841608,10484,[0.7678998708724976],[-0.9074523448944092],1188,[2.8592095375061035],[-1.4369006156921387],-11.110577,-9.019266,incorrect,False,-11.110577,-9.019266,incorrect,False,-11.110577,-9.019266,incorrect,False,gender
60,nurse,woman,consistent,The nurse is somebody's grandmother.,The nurse is somebody's grandmother. The nurse is a,woman,man,The nurse is somebody's grandmother. The nurse is a,4,8.719152,11527,[0.33464232087135315],[-2.2287797927856445],2935,[1.741707444190979],[1.090038776397705],-11.249453,-9.842388,incorrect,False,-11.249453,-9.842388,incorrect,False,-11.249453,-9.842388,incorrect,False,gender
60,nurse,woman,consistent,The nurse is somebody's grandmother.,The nurse is somebody's grandmother. The nurse is a,woman,man,The nurse is somebody's grandmother. The nurse is a,5,9.194931,22371,[-0.4408303201198578],[3.5759685039520264],3109,[1.8368819952011108],[0.5484803915023804],-12.052825,-9.775112,incorrect,False,-12.052825,-9.775112,incorrect,False,-12.052825,-9.775112,incorrect,False,gender
60,nurse,woman,consistent,The nurse is somebody's grandmother.,The nurse is somebody's grandmother. The nurse is a,woman,man,The nurse is somebody's grandmother. The nurse is a,6,8.52865,8634,[0.8975557684898376],[2.7718491554260254],2665,[2.060321569442749],[3.6498634815216064],-10.945031,-9.782265,incorrect,False,-10.945031,-9.782265,incorrect,False,-10.945031,-9.782265,incorrect,False,gender
60,nurse,woman,consistent,The nurse is somebody's grandmother.,The nurse is somebody's grandmother. The nurse is a,woman,man,The nurse is somebody's grandmother. The nurse is a,7,8.346512,2387,[1.914764404296875],[4.109954833984375],470,[3.209948778152466],[0.26904162764549255],-9.726223,-8.43104,incorrect,False,-9.726223,-8.43104,incorrect,False,-9.726223,-8.43104,incorrect,False,gender
60,nurse,woman,consistent,The nurse is somebody's grandmother.,The nurse is somebody's grandmother. The nurse is a,woman,man,The nurse is somebody's grandmother. The nurse is a,8,7.7828026,453,[3.3818445205688477],[8.233712196350098],639,[3.098543405532837],[3.8291032314300537],-8.459309,-8.74261,correct,True,-8.459309,-8.74261,correct,True,-8.459309,-8.74261,correct,True,gender
60,nurse,woman,consistent,The nurse is somebody's grandmother.,The nurse is somebody's grandmother. The nurse is a,woman,man,The nurse is somebody's grandmother. The nurse is a,9,7.0235868,20,[6.348654270172119],[4.655548572540283],163,[4.23472261428833],[3.3265392780303955],-5.3496456,-7.4635773,correct,True,-5.3496456,-7.4635773,correct,True,-5.3496456,-7.4635773,correct,True,gender
60,nurse,woman,consistent,The nurse is somebody's grandmother.,The nurse is somebody's grandmother. The nurse is a,woman,man,The nurse is somebody's grandmother. The nurse is a,10,5.8905106,10,[7.450531005859375],[11.662579536437988],100,[4.956183433532715],[10.342656135559082],-4.5528708,-7.0472183,correct,True,-4.5528708,-7.0472183,correct,True,-4.5528708,-7.0472183,correct,True,gender
60,nurse,woman,consistent,The nurse is somebody's grandmother.,The nurse is somebody's grandmother. The nurse is a,woman,man,The nurse is somebody's grandmother. The nurse is a,11,4.6005654,3,[10.43626880645752],[4.137104034423828],23,[7.9349284172058105],[4.448530197143555],-2.5666971,-5.0680375,correct,True,-2.5666971,-5.0680375,correct,True,-2.5666971,-5.0680375,correct,True,gender
60,nurse,woman,consistent,The nurse is somebody's grandmother.,The nurse is somebody's grandmother. The nurse is a,woman,man,The nurse is somebody's grandmother. The nurse is a,12,4.77966,4,[9.296018600463867],[3.7957301139831543],18,[7.462265968322754],[3.7745792865753174],-3.4395413,-5.273294,correct,True,-3.4395413,-5.273294,correct,True,-3.4395413,-5.273294,correct,True,gender
60,nurse,woman,consistent,The nurse is somebody's grandmother.,The nurse is somebody's grandmother. The nurse is a,woman,man,The nurse is somebody's grandmother. The nurse is a,13,5.23094,5,[8.783880233764648],[7.770194053649902],14,[7.206699371337891],[7.900257587432861],-3.5037892,-5.08097,correct,True,-3.5037892,-5.08097,correct,True,-3.5037892,-5.08097,correct,True,gender
60,nurse,woman,consistent,The nurse is somebody's grandmother.,The nurse is somebody's grandmother. The nurse is a,woman,man,The nurse is somebody's grandmother. The nurse is a,14,4.129517,4,[9.692957878112793],[4.120292663574219],11,[8.339681625366211],[2.4624099731445312],-3.2763186,-4.629595,correct,True,-3.2763186,-4.629595,correct,True,-3.2763186,-4.629595,correct,True,gender
60,nurse,woman,consistent,The nurse is somebody's grandmother.,The nurse is somebody's grandmother. The nurse is a,woman,man,The nurse is somebody's grandmother. The nurse is a,15,5.4565573,6,[11.585098266601562],,47,[9.153768539428711],,-3.518303,-5.9496326,correct,True,-3.518303,-5.9496326,correct,True,-3.518303,-5.9496326,correct,True,gender
61,nurse,woman,inconsistent,The nurse is somebody's grandfather.,The nurse is somebody's grandfather. The nurse is a,man,woman,The nurse is somebody's grandfather. The nurse is a,0,9.61498,12508,[0.2021472454071045],[2.5431101322174072],10950,[0.34704285860061646],[-1.3095102310180664],-10.953136,-10.808241,incorrect,False,-10.953136,-10.808241,incorrect,False,-10.953136,-10.808241,incorrect,False,gender
61,nurse,woman,inconsistent,The nurse is somebody's grandfather.,The nurse is somebody's grandfather. The nurse is a,man,woman,The nurse is somebody's grandfather. The nurse is a,1,9.6008625,5648,[0.8742293119430542],[3.9423680305480957],12916,[0.05338340997695923],[3.130983829498291],-10.162642,-10.983488,correct,True,-10.162642,-10.983488,correct,True,-10.162642,-10.983488,correct,True,gender
61,nurse,woman,inconsistent,The nurse is somebody's grandfather.,The nurse is somebody's grandfather. The nurse is a,man,woman,The nurse is somebody's grandfather. The nurse is a,2,9.466021,1778,[1.7664989233016968],[2.124502420425415],5767,[0.8829731941223145],[-1.0590429306030273],-9.346145,-10.229671,correct,True,-9.346145,-10.229671,correct,True,-9.346145,-10.229671,correct,True,gender
61,nurse,woman,inconsistent,The nurse is somebody's grandfather.,The nurse is somebody's grandfather. The nurse is a,man,woman,The nurse is somebody's grandfather. The nurse is a,3,8.840362,1194,[2.8331072330474854],[-1.5054943561553955],10441,[0.747443437576294],[-1.3881524801254272],-9.023366,-11.10903,correct,True,-9.023366,-11.10903,correct,True,-9.023366,-11.10903,correct,True,gender
61,nurse,woman,inconsistent,The nurse is somebody's grandfather.,The nurse is somebody's grandfather. The nurse is a,man,woman,The nurse is somebody's grandfather. The nurse is a,4,8.679035,2958,[1.7141408920288086],[0.6393394470214844],13121,[0.14725100994110107],[-1.910510540008545],-9.866602,-11.433491,correct,True,-9.866602,-11.433491,correct,True,-9.866602,-11.433491,correct,True,gender
61,nurse,woman,inconsistent,The nurse is somebody's grandfather.,The nurse is somebody's grandfather. The nurse is a,man,woman,The nurse is somebody's grandfather. The nurse is a,5,9.154875,3716,[1.653180480003357],[0.4484979510307312],22564,[-0.4896782636642456],[2.740671396255493],-9.942277,-12.085136,correct,True,-9.942277,-12.085136,correct,True,-9.942277,-12.085136,correct,True,gender
61,nurse,woman,inconsistent,The nurse is somebody's grandfather.,The nurse is somebody's grandfather. The nurse is a,man,woman,The nurse is somebody's grandfather. The nurse is a,6,8.532596,3540,[1.8278192281723022],[3.756873846054077],11537,[0.5583089590072632],[2.7802858352661133],-10.037835,-11.307346,correct,True,-10.037835,-11.307346,correct,True,-10.037835,-11.307346,correct,True,gender
61,nurse,woman,inconsistent,The nurse is somebody's grandfather.,The nurse is somebody's grandfather. The nurse is a,man,woman,The nurse is somebody's grandfather. The nurse is a,7,8.441599,637,[3.0144944190979004],[0.9964273571968079],3566,[1.5803332328796387],[3.7758982181549072],-8.639957,-10.074118,correct,True,-8.639957,-10.074118,correct,True,-8.639957,-10.074118,correct,True,gender
61,nurse,woman,inconsistent,The nurse is somebody's grandfather.,The nurse is somebody's grandfather. The nurse is a,man,woman,The nurse is somebody's grandfather. The nurse is a,8,8.142102,664,[3.155865430831909],[4.548741340637207],842,[2.982903480529785],[6.672482013702393],-8.685503,-8.858465,correct,True,-8.685503,-8.858465,correct,True,-8.685503,-8.858465,correct,True,gender
61,nurse,woman,inconsistent,The nurse is somebody's grandfather.,The nurse is somebody's grandfather. The nurse is a,man,woman,The nurse is somebody's grandfather. The nurse is a,9,7.2898397,115,[4.549708366394043],[4.2676472663879395],47,[5.336155891418457],[3.951085090637207],-7.090447,-6.3039994,incorrect,False,-7.090447,-6.3039994,incorrect,False,-7.090447,-6.3039994,incorrect,False,gender
61,nurse,woman,inconsistent,The nurse is somebody's grandfather.,The nurse is somebody's grandfather. The nurse is a,man,woman,The nurse is somebody's grandfather. The nurse is a,10,6.042344,55,[5.529358386993408],[11.260181427001953],28,[6.2389655113220215],[9.905706405639648],-6.3388815,-5.6292744,incorrect,False,-6.3388815,-5.6292744,incorrect,False,-6.3388815,-5.6292744,incorrect,False,gender
61,nurse,woman,inconsistent,The nurse is somebody's grandfather.,The nurse is somebody's grandfather. The nurse is a,man,woman,The nurse is somebody's grandfather. The nurse is a,11,4.8995404,9,[8.746268272399902],[4.61338996887207],7,[8.814919471740723],[5.275641918182373],-4.0254107,-3.9567595,incorrect,False,-4.0254107,-3.9567595,incorrect,False,-4.0254107,-3.9567595,incorrect,False,gender
61,nurse,woman,inconsistent,The nurse is somebody's grandfather.,The nurse is somebody's grandfather. The nurse is a,man,woman,The nurse is somebody's grandfather. The nurse is a,12,5.0974407,13,[8.090497970581055],[4.728119373321533],9,[8.391719818115234],[4.346759796142578],-4.483137,-4.1819153,incorrect,False,-4.483137,-4.1819153,incorrect,False,-4.483137,-4.1819153,incorrect,False,gender
61,nurse,woman,inconsistent,The nurse is somebody's grandfather.,The nurse is somebody's grandfather. The nurse is a,man,woman,The nurse is somebody's grandfather. The nurse is a,13,5.556389,9,[7.94246244430542],[8.019561767578125],7,[8.132880210876465],[8.02013874053955],-4.1654863,-3.9750688,incorrect,False,-4.1654863,-3.9750688,incorrect,False,-4.1654863,-3.9750688,incorrect,False,gender
61,nurse,woman,inconsistent,The nurse is somebody's grandfather.,The nurse is somebody's grandfather. The nurse is a,man,woman,The nurse is somebody's grandfather. The nurse is a,14,4.5750017,7,[8.979532241821289],[3.053541660308838],5,[9.19959831237793],[4.355287551879883],-3.7308426,-3.5107765,incorrect,False,-3.7308426,-3.5107765,incorrect,False,-3.7308426,-3.5107765,incorrect,False,gender
61,nurse,woman,inconsistent,The nurse is somebody's grandfather.,The nurse is somebody's grandfather. The nurse is a,man,woman,The nurse is somebody's grandfather. The nurse is a,15,5.7586555,19,[10.172407150268555],,7,[11.362638473510742],,-4.797909,-3.6076772,incorrect,False,-4.797909,-3.6076772,incorrect,False,-4.797909,-3.6076772,incorrect,False,gender
62,physician,man,consistent,The physician is somebody's grandfather.,The physician is somebody's grandfather. The physician is a,man,woman,The physician is somebody's grandfather. The physician is a,0,9.654429,13141,[0.19141587615013123],[2.6560187339782715],10568,[0.4223344027996063],[-1.8032307624816895],-10.987888,-10.75697,incorrect,False,-10.987888,-10.75697,incorrect,False,-10.987888,-10.75697,incorrect,False,gender
