item_id,profession,profession_bias,condition,cue,prefix,correct,incorrect,model_input,layer_idx,entropy_first_token,rank_correct_first_token,logits_correct,logits_deltas_correct,rank_incorrect_first_token,logits_incorrect,logits_deltas_incorrect,mean_logprob_correct,mean_logprob_incorrect,mean_logprob_response,mean_logprob_response_isCorrect,sum_logprob_correct,sum_logprob_incorrect,sum_logprob_response,sum_logprob_response_isCorrect,first_logprob_correct,first_logprob_incorrect,first_logprob_response,first_logprob_response_isCorrect,task
62,physician,man,consistent,The physician is somebody's grandfather.,The physician is somebody's grandfather. The physician is a,man,woman,The physician is somebody's grandfather. The physician is a,21,4.85,14,[17.203125],[13.921875],32,[15.9921875],[8.7890625],-4.41,-5.62,correct,True,-4.41,-5.62,correct,True,-4.41,-5.62,correct,True,gender
62,physician,man,consistent,The physician is somebody's grandfather.,The physician is somebody's grandfather. The physician is a,man,woman,The physician is somebody's grandfather. The physician is a,22,5.168,6,[17.640625],[-52.96875],26,[15.890625],[-50.09375],-3.535,-5.285,correct,True,-3.535,-5.285,correct,True,-3.535,-5.285,correct,True,gender
62,physician,man,consistent,The physician is somebody's grandfather.,The physician is somebody's grandfather. The physician is a,man,woman,The physician is somebody's grandfather. The physician is a,23,5.777,2,[5.390625],,18,[3.658203125],,-3.055,-4.785,correct,True,-3.055,-4.785,correct,True,-3.055,-4.785,correct,True,gender
63,physician,man,inconsistent,The physician is somebody's grandmother.,The physician is somebody's grandmother. The physician is a,woman,man,The physician is somebody's grandmother. The physician is a,0,4.258,2790,[11.8828125],[1.873046875],11719,[8.171875],[4.74609375],-12.055,-15.766,correct,True,-12.055,-15.766,correct,True,-12.055,-15.766,correct,True,gender
63,physician,man,inconsistent,The physician is somebody's grandmother.,The physician is somebody's grandmother. The physician is a,woman,man,The physician is somebody's grandmother. The physician is a,1,5.445,2843,[10.375],[0.71630859375],9665,[7.6875],[1.7099609375],-11.09,-13.78,correct,True,-11.09,-13.78,correct,True,-11.09,-13.78,correct,True,gender
63,physician,man,inconsistent,The physician is somebody's grandmother.,The physician is somebody's grandmother. The physician is a,woman,man,The physician is somebody's grandmother. The physician is a,2,6.156,3667,[9.4140625],[0.005512237548828125],10387,[7.12109375],[6.1640625],-11.11,-13.41,correct,True,-11.11,-13.41,correct,True,-11.11,-13.41,correct,True,gender
63,physician,man,inconsistent,The physician is somebody's grandmother.,The physician is somebody's grandmother. The physician is a,woman,man,The physician is somebody's grandmother. The physician is a,3,6.547,4195,[8.2265625],[2.736328125],7754,[7.0390625],[7.48828125],-11.07,-12.26,correct,True,-11.07,-12.26,correct,True,-11.07,-12.26,correct,True,gender
63,physician,man,inconsistent,The physician is somebody's grandmother.,The physician is somebody's grandmother. The physician is a,woman,man,The physician is somebody's grandmother. The physician is a,4,6.977,4973,[7.4765625],[9.6171875],5923,[7.1484375],[11.3671875],-11.04,-11.37,correct,True,-11.04,-11.37,correct,True,-11.04,-11.37,correct,True,gender
63,physician,man,inconsistent,The physician is somebody's grandmother.,The physician is somebody's grandmother. The physician is a,woman,man,The physician is somebody's grandmother. The physician is a,5,7.164,2712,[7.859375],[5.28125],2568,[7.91796875],[-1.150390625],-9.99,-9.93,incorrect,False,-9.99,-9.93,incorrect,False,-9.99,-9.93,incorrect,False,gender
63,physician,man,inconsistent,The physician is somebody's grandmother.,The physician is somebody's grandmother. The physician is a,woman,man,The physician is somebody's grandmother. The physician is a,6,7.69,1887,[8.1171875],[7.28125],1749,[8.1875],[10.0546875],-9.414,-9.34,incorrect,False,-9.414,-9.34,incorrect,False,-9.414,-9.34,incorrect,False,gender
63,physician,man,inconsistent,The physician is somebody's grandmother.,The physician is somebody's grandmother. The physician is a,woman,man,The physician is somebody's grandmother. The physician is a,7,7.918,2023,[7.94921875],[4.53125],1018,[8.6171875],[3.791015625],-9.44,-8.77,incorrect,False,-9.44,-8.77,incorrect,False,-9.44,-8.77,incorrect,False,gender
63,physician,man,inconsistent,The physician is somebody's grandmother.,The physician is somebody's grandmother. The physician is a,woman,man,The physician is somebody's grandmother. The physician is a,8,8.49,2864,[7.21875],[14.4140625],1914,[7.6171875],[14.609375],-9.61,-9.21,incorrect,False,-9.61,-9.21,incorrect,False,-9.61,-9.21,incorrect,False,gender
63,physician,man,inconsistent,The physician is somebody's grandmother.,The physician is somebody's grandmother. The physician is a,woman,man,The physician is somebody's grandmother. The physician is a,9,8.55,801,[8.671875],[9.78125],500,[9.0546875],[11.5546875],-8.484,-8.1,incorrect,False,-8.484,-8.1,incorrect,False,-8.484,-8.1,incorrect,False,gender
63,physician,man,inconsistent,The physician is somebody's grandmother.,The physician is somebody's grandmother. The physician is a,woman,man,The physician is somebody's grandmother. The physician is a,10,7.94,704,[8.9375],[12.1015625],276,[9.65625],[14.625],-8.44,-7.723,incorrect,False,-8.44,-7.723,incorrect,False,-8.44,-7.723,incorrect,False,gender
63,physician,man,inconsistent,The physician is somebody's grandmother.,The physician is somebody's grandmother. The physician is a,woman,man,The physician is somebody's grandmother. The physician is a,11,7.87,336,[9.515625],[3.29296875],81,[10.5859375],[-3.9375],-7.797,-6.727,incorrect,False,-7.797,-6.727,incorrect,False,-7.797,-6.727,incorrect,False,gender
63,physician,man,inconsistent,The physician is somebody's grandmother.,The physician is somebody's grandmother. The physician is a,woman,man,The physician is somebody's grandmother. The physician is a,12,7.566,442,[9.5859375],[11.8203125],102,[10.84375],[10.5625],-8.04,-6.78,incorrect,False,-8.04,-6.78,incorrect,False,-8.04,-6.78,incorrect,False,gender
63,physician,man,inconsistent,The physician is somebody's grandmother.,The physician is somebody's grandmother. The physician is a,woman,man,The physician is somebody's grandmother. The physician is a,13,8.06,274,[10.015625],[16.46875],83,[10.8515625],[7.6640625],-7.598,-6.76,incorrect,False,-7.598,-6.76,incorrect,False,-7.598,-6.76,incorrect,False,gender
63,physician,man,inconsistent,The physician is somebody's grandmother.,The physician is somebody's grandmother. The physician is a,woman,man,The physician is somebody's grandmother. The physician is a,14,7.844,157,[10.859375],[22.171875],232,[10.5078125],[25.34375],-7.145,-7.496,correct,True,-7.145,-7.496,correct,True,-7.145,-7.496,correct,True,gender
63,physician,man,inconsistent,The physician is somebody's grandmother.,The physician is somebody's grandmother. The physician is a,woman,man,The physician is somebody's grandmother. The physician is a,15,6.707,71,[12.2734375],[15.3203125],60,[12.375],[14.421875],-6.293,-6.19,incorrect,False,-6.293,-6.19,incorrect,False,-6.293,-6.19,incorrect,False,gender
63,physician,man,inconsistent,The physician is somebody's grandmother.,The physician is somebody's grandmother. The physician is a,woman,man,The physician is somebody's grandmother. The physician is a,16,6.793,37,[12.796875],[14.8828125],39,[12.78125],[22.4375],-5.812,-5.83,correct,True,-5.812,-5.83,correct,True,-5.812,-5.83,correct,True,gender
63,physician,man,inconsistent,The physician is somebody's grandmother.,The physician is somebody's grandmother. The physician is a,woman,man,The physician is somebody's grandmother. The physician is a,17,6.06,61,[13.140625],[2.34765625],21,[14.15625],[-5.3828125],-6.16,-5.145,incorrect,False,-6.16,-5.145,incorrect,False,-6.16,-5.145,incorrect,False,gender
63,physician,man,inconsistent,The physician is somebody's grandmother.,The physician is somebody's grandmother. The physician is a,woman,man,The physician is somebody's grandmother. The physician is a,18,5.203,18,[15.25],[19.5625],7,[16.015625],[13.25],-4.918,-4.152,incorrect,False,-4.918,-4.152,incorrect,False,-4.918,-4.152,incorrect,False,gender
63,physician,man,inconsistent,The physician is somebody's grandmother.,The physician is somebody's grandmother. The physician is a,woman,man,The physician is somebody's grandmother. The physician is a,19,5.63,14,[15.8125],[22.921875],12,[15.9296875],[22.65625],-4.715,-4.598,incorrect,False,-4.715,-4.598,incorrect,False,-4.715,-4.598,incorrect,False,gender
63,physician,man,inconsistent,The physician is somebody's grandmother.,The physician is somebody's grandmother. The physician is a,woman,man,The physician is somebody's grandmother. The physician is a,20,5.19,11,[16.8125],[24.375],9,[16.90625],[10.7734375],-4.117,-4.023,incorrect,False,-4.117,-4.023,incorrect,False,-4.117,-4.023,incorrect,False,gender
63,physician,man,inconsistent,The physician is somebody's grandmother.,The physician is somebody's grandmother. The physician is a,woman,man,The physician is somebody's grandmother. The physician is a,21,5.438,8,[17.6875],[8.4921875],18,[16.625],[11.5234375],-3.762,-4.824,correct,True,-3.762,-4.824,correct,True,-3.762,-4.824,correct,True,gender
63,physician,man,inconsistent,The physician is somebody's grandmother.,The physician is somebody's grandmother. The physician is a,woman,man,The physician is somebody's grandmother. The physician is a,22,5.676,6,[17.5],[-49.5625],14,[16.875],[-52.0625],-3.645,-4.27,correct,True,-3.645,-4.27,correct,True,-3.645,-4.27,correct,True,gender
63,physician,man,inconsistent,The physician is somebody's grandmother.,The physician is somebody's grandmother. The physician is a,woman,man,The physician is somebody's grandmother. The physician is a,23,6.086,3,[5.33203125],,5,[4.84375],,-3.145,-3.633,correct,True,-3.145,-3.633,correct,True,-3.145,-3.633,correct,True,gender
64,receptionist,woman,consistent,The receptionist is somebody's grandmother.,The receptionist is somebody's grandmother. The receptionist is a,woman,man,The receptionist is somebody's grandmother. The receptionist is a,0,4.387,2692,[11.859375],[2.447265625],11126,[8.28125],[5.14453125],-11.945,-15.52,correct,True,-11.945,-15.52,correct,True,-11.945,-15.52,correct,True,gender
64,receptionist,woman,consistent,The receptionist is somebody's grandmother.,The receptionist is somebody's grandmother. The receptionist is a,woman,man,The receptionist is somebody's grandmother. The receptionist is a,1,5.383,2513,[10.4453125],[-1.517578125],8760,[7.84375],[0.76123046875],-10.92,-13.52,correct,True,-10.92,-13.52,correct,True,-10.92,-13.52,correct,True,gender
64,receptionist,woman,consistent,The receptionist is somebody's grandmother.,The receptionist is somebody's grandmother. The receptionist is a,woman,man,The receptionist is somebody's grandmother. The receptionist is a,2,6.05,3685,[9.296875],[-0.2568359375],9785,[7.19140625],[5.18359375],-11.16,-13.266,correct,True,-11.16,-13.266,correct,True,-11.16,-13.266,correct,True,gender
64,receptionist,woman,consistent,The receptionist is somebody's grandmother.,The receptionist is somebody's grandmother. The receptionist is a,woman,man,The receptionist is somebody's grandmother. The receptionist is a,3,6.4,4417,[8.09375],[4.87109375],7829,[6.97265625],[8.7578125],-11.22,-12.336,correct,True,-11.22,-12.336,correct,True,-11.22,-12.336,correct,True,gender
64,receptionist,woman,consistent,The receptionist is somebody's grandmother.,The receptionist is somebody's grandmother. The receptionist is a,woman,man,The receptionist is somebody's grandmother. The receptionist is a,4,6.805,4443,[7.6640625],[9.5625],5493,[7.2734375],[11.609375],-10.91,-11.3,correct,True,-10.91,-11.3,correct,True,-10.91,-11.3,correct,True,gender
64,receptionist,woman,consistent,The receptionist is somebody's grandmother.,The receptionist is somebody's grandmother. The receptionist is a,woman,man,The receptionist is somebody's grandmother. The receptionist is a,5,7.074,2451,[7.99609375],[5.51953125],2381,[8.046875],[-0.72412109375],-9.9,-9.85,incorrect,False,-9.9,-9.85,incorrect,False,-9.9,-9.85,incorrect,False,gender
64,receptionist,woman,consistent,The receptionist is somebody's grandmother.,The receptionist is somebody's grandmother. The receptionist is a,woman,man,The receptionist is somebody's grandmother. The receptionist is a,6,7.48,1335,[8.4921875],[7.31640625],1140,[8.65625],[8.59375],-9.13,-8.97,incorrect,False,-9.13,-8.97,incorrect,False,-9.13,-8.97,incorrect,False,gender
64,receptionist,woman,consistent,The receptionist is somebody's grandmother.,The receptionist is somebody's grandmother. The receptionist is a,woman,man,The receptionist is somebody's grandmother. The receptionist is a,7,7.785,1514,[8.234375],[6.8203125],965,[8.6875],[6.6796875],-9.195,-8.74,incorrect,False,-9.195,-8.74,incorrect,False,-9.195,-8.74,incorrect,False,gender
64,receptionist,woman,consistent,The receptionist is somebody's grandmother.,The receptionist is somebody's grandmother. The receptionist is a,woman,man,The receptionist is somebody's grandmother. The receptionist is a,8,8.43,1201,[7.9375],[18.59375],781,[8.2890625],[12.8515625],-8.83,-8.48,incorrect,False,-8.83,-8.48,incorrect,False,-8.83,-8.48,incorrect,False,gender
64,receptionist,woman,consistent,The receptionist is somebody's grandmother.,The receptionist is somebody's grandmother. The receptionist is a,woman,man,The receptionist is somebody's grandmother. The receptionist is a,9,8.42,149,[10.046875],[12.5546875],449,[9.2265625],[12.5703125],-7.21,-8.03,correct,True,-7.21,-8.03,correct,True,-7.21,-8.03,correct,True,gender
64,receptionist,woman,consistent,The receptionist is somebody's grandmother.,The receptionist is somebody's grandmother. The receptionist is a,woman,man,The receptionist is somebody's grandmother. The receptionist is a,10,7.83,102,[10.625],[11.6953125],219,[10.0078125],[13.328125],-6.863,-7.48,correct,True,-6.863,-7.48,correct,True,-6.863,-7.48,correct,True,gender
64,receptionist,woman,consistent,The receptionist is somebody's grandmother.,The receptionist is somebody's grandmother. The receptionist is a,woman,man,The receptionist is somebody's grandmother. The receptionist is a,11,7.89,63,[10.84375],[2.240234375],93,[10.625],[-3.8125],-6.543,-6.76,correct,True,-6.543,-6.76,correct,True,-6.543,-6.76,correct,True,gender
64,receptionist,woman,consistent,The receptionist is somebody's grandmother.,The receptionist is somebody's grandmother. The receptionist is a,woman,man,The receptionist is somebody's grandmother. The receptionist is a,12,7.49,100,[11.140625],[14.75],116,[11.0234375],[12.90625],-6.703,-6.82,correct,True,-6.703,-6.82,correct,True,-6.703,-6.82,correct,True,gender
64,receptionist,woman,consistent,The receptionist is somebody's grandmother.,The receptionist is somebody's grandmother. The receptionist is a,woman,man,The receptionist is somebody's grandmother. The receptionist is a,13,7.945,33,[11.875],[26.71875],59,[11.453125],[7.45703125],-6.0,-6.42,correct,True,-6.0,-6.42,correct,True,-6.0,-6.42,correct,True,gender
64,receptionist,woman,consistent,The receptionist is somebody's grandmother.,The receptionist is somebody's grandmother. The receptionist is a,woman,man,The receptionist is somebody's grandmother. The receptionist is a,14,7.562,7,[13.875],[13.6015625],208,[11.0078125],[21.671875],-4.504,-7.37,correct,True,-4.504,-7.37,correct,True,-4.504,-7.37,correct,True,gender
64,receptionist,woman,consistent,The receptionist is somebody's grandmother.,The receptionist is somebody's grandmother. The receptionist is a,woman,man,The receptionist is somebody's grandmother. The receptionist is a,15,6.61,14,[13.9296875],[20.484375],73,[12.421875],[18.421875],-4.832,-6.34,correct,True,-4.832,-6.34,correct,True,-4.832,-6.34,correct,True,gender
64,receptionist,woman,consistent,The receptionist is somebody's grandmother.,The receptionist is somebody's grandmother. The receptionist is a,woman,man,The receptionist is somebody's grandmother. The receptionist is a,16,6.676,4,[15.015625],[16.09375],30,[13.4453125],[19.328125],-3.766,-5.336,correct,True,-3.766,-5.336,correct,True,-3.766,-5.336,correct,True,gender
64,receptionist,woman,consistent,The receptionist is somebody's grandmother.,The receptionist is somebody's grandmother. The receptionist is a,woman,man,The receptionist is somebody's grandmother. The receptionist is a,17,6.04,10,[15.2578125],[0.80712890625],27,[14.3359375],[-5.84765625],-4.29,-5.21,correct,True,-4.29,-5.21,correct,True,-4.29,-5.21,correct,True,gender
64,receptionist,woman,consistent,The receptionist is somebody's grandmother.,The receptionist is somebody's grandmother. The receptionist is a,woman,man,The receptionist is somebody's grandmother. The receptionist is a,18,5.484,1,[17.78125],[27.09375],11,[15.96875],[17.453125],-2.428,-4.242,correct,True,-2.428,-4.242,correct,True,-2.428,-4.242,correct,True,gender
64,receptionist,woman,consistent,The receptionist is somebody's grandmother.,The receptionist is somebody's grandmother. The receptionist is a,woman,man,The receptionist is somebody's grandmother. The receptionist is a,19,5.316,1,[18.875],[35.125],15,[16.296875],[20.078125],-1.972,-4.55,correct,True,-1.972,-4.55,correct,True,-1.972,-4.55,correct,True,gender
64,receptionist,woman,consistent,The receptionist is somebody's grandmother.,The receptionist is somebody's grandmother. The receptionist is a,woman,man,The receptionist is somebody's grandmother. The receptionist is a,20,3.113,1,[21.21875],[26.90625],12,[16.96875],[14.046875],-0.652,-4.902,correct,True,-0.652,-4.902,correct,True,-0.652,-4.902,correct,True,gender
64,receptionist,woman,consistent,The receptionist is somebody's grandmother.,The receptionist is somebody's grandmother. The receptionist is a,woman,man,The receptionist is somebody's grandmother. The receptionist is a,21,2.988,1,[22.015625],[-10.703125],20,[16.984375],[-2.900390625],-0.643,-5.676,correct,True,-0.643,-5.676,correct,True,-0.643,-5.676,correct,True,gender
64,receptionist,woman,consistent,The receptionist is somebody's grandmother.,The receptionist is somebody's grandmother. The receptionist is a,woman,man,The receptionist is somebody's grandmother. The receptionist is a,22,5.16,1,[19.953125],[-53.4375],32,[15.9375],[-53.375],-1.491,-5.508,correct,True,-1.491,-5.508,correct,True,-1.491,-5.508,correct,True,gender
64,receptionist,woman,consistent,The receptionist is somebody's grandmother.,The receptionist is somebody's grandmother. The receptionist is a,woman,man,The receptionist is somebody's grandmother. The receptionist is a,23,5.953,1,[6.26953125],,17,[2.998046875],,-1.726,-4.996,correct,True,-1.726,-4.996,correct,True,-1.726,-4.996,correct,True,gender
65,receptionist,woman,inconsistent,The receptionist is somebody's grandfather.,The receptionist is somebody's grandfather. The receptionist is a,man,woman,The receptionist is somebody's grandfather. The receptionist is a,0,4.36,11211,[8.2734375],[4.92578125],2681,[11.890625],[2.2578125],-15.57,-11.95,incorrect,False,-15.57,-11.95,incorrect,False,-15.57,-11.95,incorrect,False,gender
65,receptionist,woman,inconsistent,The receptionist is somebody's grandfather.,The receptionist is somebody's grandfather. The receptionist is a,man,woman,The receptionist is somebody's grandfather. The receptionist is a,1,5.4,8936,[7.80078125],[1.033203125],2555,[10.4296875],[-1.4365234375],-13.57,-10.94,incorrect,False,-13.57,-10.94,incorrect,False,-13.57,-10.94,incorrect,False,gender
65,receptionist,woman,inconsistent,The receptionist is somebody's grandfather.,The receptionist is somebody's grandfather. The receptionist is a,man,woman,The receptionist is somebody's grandfather. The receptionist is a,2,6.066,9862,[7.17578125],[5.453125],3713,[9.2890625],[-0.006847381591796875],-13.27,-11.16,incorrect,False,-13.27,-11.16,incorrect,False,-13.27,-11.16,incorrect,False,gender
65,receptionist,woman,inconsistent,The receptionist is somebody's grandfather.,The receptionist is somebody's grandfather. The receptionist is a,man,woman,The receptionist is somebody's grandfather. The receptionist is a,3,6.426,7700,[6.9921875],[9.0390625],4363,[8.1015625],[4.9765625],-12.29,-11.18,incorrect,False,-12.29,-11.18,incorrect,False,-12.29,-11.18,incorrect,False,gender
65,receptionist,woman,inconsistent,The receptionist is somebody's grandfather.,The receptionist is somebody's grandfather. The receptionist is a,man,woman,The receptionist is somebody's grandfather. The receptionist is a,4,6.824,5286,[7.33203125],[11.875],4360,[7.6796875],[9.828125],-11.21,-10.87,incorrect,False,-11.21,-10.87,incorrect,False,-11.21,-10.87,incorrect,False,gender
65,receptionist,woman,inconsistent,The receptionist is somebody's grandfather.,The receptionist is somebody's grandfather. The receptionist is a,man,woman,The receptionist is somebody's grandfather. The receptionist is a,5,7.08,2205,[8.140625],[-0.91748046875],2366,[8.0546875],[5.4453125],-9.76,-9.84,correct,True,-9.76,-9.84,correct,True,-9.76,-9.84,correct,True,gender
65,receptionist,woman,inconsistent,The receptionist is somebody's grandfather.,The receptionist is somebody's grandfather. The receptionist is a,man,woman,The receptionist is somebody's grandfather. The receptionist is a,6,7.492,1118,[8.6953125],[8.6640625],1264,[8.546875],[7.4296875],-8.93,-9.08,correct,True,-8.93,-9.08,correct,True,-8.93,-9.08,correct,True,gender
65,receptionist,woman,inconsistent,The receptionist is somebody's grandfather.,The receptionist is somebody's grandfather. The receptionist is a,man,woman,The receptionist is somebody's grandfather. The receptionist is a,7,7.793,918,[8.734375],[6.703125],1426,[8.3046875],[6.81640625],-8.695,-9.125,correct,True,-8.695,-9.125,correct,True,-8.695,-9.125,correct,True,gender
65,receptionist,woman,inconsistent,The receptionist is somebody's grandfather.,The receptionist is somebody's grandfather. The receptionist is a,man,woman,The receptionist is somebody's grandfather. The receptionist is a,8,8.42,723,[8.328125],[13.1640625],1088,[7.98828125],[18.421875],-8.42,-8.76,correct,True,-8.42,-8.76,correct,True,-8.42,-8.76,correct,True,gender
65,receptionist,woman,inconsistent,The receptionist is somebody's grandfather.,The receptionist is somebody's grandfather. The receptionist is a,man,woman,The receptionist is somebody's grandfather. The receptionist is a,9,8.4,369,[9.328125],[12.9140625],140,[10.0703125],[12.4921875],-7.887,-7.145,incorrect,False,-7.887,-7.145,incorrect,False,-7.887,-7.145,incorrect,False,gender
65,receptionist,woman,inconsistent,The receptionist is somebody's grandfather.,The receptionist is somebody's grandfather. The receptionist is a,man,woman,The receptionist is somebody's grandfather. The receptionist is a,10,7.836,172,[10.15625],[13.2109375],93,[10.625],[11.7421875],-7.25,-6.78,incorrect,False,-7.25,-6.78,incorrect,False,-7.25,-6.78,incorrect,False,gender
65,receptionist,woman,inconsistent,The receptionist is somebody's grandfather.,The receptionist is somebody's grandfather. The receptionist is a,man,woman,The receptionist is somebody's grandfather. The receptionist is a,11,7.93,72,[10.734375],[-3.921875],59,[10.8515625],[2.22265625],-6.547,-6.43,incorrect,False,-6.547,-6.43,incorrect,False,-6.547,-6.43,incorrect,False,gender
65,receptionist,woman,inconsistent,The receptionist is somebody's grandfather.,The receptionist is somebody's grandfather. The receptionist is a,man,woman,The receptionist is somebody's grandfather. The receptionist is a,12,7.574,88,[11.140625],[13.2578125],88,[11.140625],[14.265625],-6.58,-6.58,correct,True,-6.58,-6.58,correct,True,-6.58,-6.58,correct,True,gender
65,receptionist,woman,inconsistent,The receptionist is somebody's grandfather.,The receptionist is somebody's grandfather. The receptionist is a,man,woman,The receptionist is somebody's grandfather. The receptionist is a,13,8.0,38,[11.6015625],[7.6015625],34,[11.765625],[25.53125],-6.16,-5.996,incorrect,False,-6.16,-5.996,incorrect,False,-6.16,-5.996,incorrect,False,gender
65,receptionist,woman,inconsistent,The receptionist is somebody's grandfather.,The receptionist is somebody's grandfather. The receptionist is a,man,woman,The receptionist is somebody's grandfather. The receptionist is a,14,7.594,144,[11.1640625],[20.53125],7,[13.6328125],[13.9375],-7.082,-4.613,incorrect,False,-7.082,-4.613,incorrect,False,-7.082,-4.613,incorrect,False,gender
65,receptionist,woman,inconsistent,The receptionist is somebody's grandfather.,The receptionist is somebody's grandfather. The receptionist is a,man,woman,The receptionist is somebody's grandfather. The receptionist is a,15,6.71,65,[12.421875],[17.828125],15,[13.75],[21.71875],-6.215,-4.887,incorrect,False,-6.215,-4.887,incorrect,False,-6.215,-4.887,incorrect,False,gender
65,receptionist,woman,inconsistent,The receptionist is somebody's grandfather.,The receptionist is somebody's grandfather. The receptionist is a,man,woman,The receptionist is somebody's grandfather. The receptionist is a,16,6.664,28,[13.3671875],[23.09375],5,[15.0703125],[13.8046875],-5.332,-3.627,incorrect,False,-5.332,-3.627,incorrect,False,-5.332,-3.627,incorrect,False,gender
65,receptionist,woman,inconsistent,The receptionist is somebody's grandfather.,The receptionist is somebody's grandfather. The receptionist is a,man,woman,The receptionist is somebody's grandfather. The receptionist is a,17,6.05,17,[14.7734375],[-6.1015625],12,[15.0],[0.748046875],-4.66,-4.434,incorrect,False,-4.66,-4.434,incorrect,False,-4.66,-4.434,incorrect,False,gender
65,receptionist,woman,inconsistent,The receptionist is somebody's grandfather.,The receptionist is somebody's grandfather. The receptionist is a,man,woman,The receptionist is somebody's grandfather. The receptionist is a,18,5.457,6,[16.546875],[18.0],2,[17.296875],[26.484375],-3.543,-2.793,incorrect,False,-3.543,-2.793,incorrect,False,-3.543,-2.793,incorrect,False,gender
65,receptionist,woman,inconsistent,The receptionist is somebody's grandfather.,The receptionist is somebody's grandfather. The receptionist is a,man,woman,The receptionist is somebody's grandfather. The receptionist is a,19,5.438,9,[16.875],[20.796875],1,[18.390625],[32.15625],-3.846,-2.33,incorrect,False,-3.846,-2.33,incorrect,False,-3.846,-2.33,incorrect,False,gender
65,receptionist,woman,inconsistent,The receptionist is somebody's grandfather.,The receptionist is somebody's grandfather. The receptionist is a,man,woman,The receptionist is somebody's grandfather. The receptionist is a,20,3.99,9,[17.59375],[14.34375],1,[20.421875],[27.65625],-3.875,-1.047,incorrect,False,-3.875,-1.047,incorrect,False,-3.875,-1.047,incorrect,False,gender
65,receptionist,woman,inconsistent,The receptionist is somebody's grandfather.,The receptionist is somebody's grandfather. The receptionist is a,man,woman,The receptionist is somebody's grandfather. The receptionist is a,21,3.76,15,[17.578125],[2.37890625],1,[21.359375],[-3.369140625],-4.72,-0.937,incorrect,False,-4.72,-0.937,incorrect,False,-4.72,-0.937,incorrect,False,gender
65,receptionist,woman,inconsistent,The receptionist is somebody's grandfather.,The receptionist is somebody's grandfather. The receptionist is a,man,woman,The receptionist is somebody's grandfather. The receptionist is a,22,5.105,15,[16.9375],[-52.40625],1,[19.90625],[-52.25],-4.54,-1.572,incorrect,False,-4.54,-1.572,incorrect,False,-4.54,-1.572,incorrect,False,gender
65,receptionist,woman,inconsistent,The receptionist is somebody's grandfather.,The receptionist is somebody's grandfather. The receptionist is a,man,woman,The receptionist is somebody's grandfather. The receptionist is a,23,5.99,7,[4.03515625],,1,[6.33984375],,-4.125,-1.822,incorrect,False,-4.125,-1.822,incorrect,False,-4.125,-1.822,incorrect,False,gender
66,salesperson,man,consistent,The salesperson is somebody's grandfather.,The salesperson is somebody's grandfather. The salesperson is a,man,woman,The salesperson is somebody's grandfather. The salesperson is a,0,4.34,11793,[8.109375],[5.09765625],3063,[11.6640625],[2.072265625],-15.75,-12.195,incorrect,False,-15.75,-12.195,incorrect,False,-15.75,-12.195,incorrect,False,gender
66,salesperson,man,consistent,The salesperson is somebody's grandfather.,The salesperson is somebody's grandfather. The salesperson is a,man,woman,The salesperson is somebody's grandfather. The salesperson is a,1,5.46,9290,[7.6875],[0.58984375],2933,[10.2109375],[-0.81640625],-13.66,-11.13,incorrect,False,-13.66,-11.13,incorrect,False,-13.66,-11.13,incorrect,False,gender
66,salesperson,man,consistent,The salesperson is somebody's grandfather.,The salesperson is somebody's grandfather. The salesperson is a,man,woman,The salesperson is somebody's grandfather. The salesperson is a,2,6.17,10293,[7.0390625],[5.83984375],3949,[9.1640625],[1.0361328125],-13.37,-11.24,incorrect,False,-13.37,-11.24,incorrect,False,-13.37,-11.24,incorrect,False,gender
66,salesperson,man,consistent,The salesperson is somebody's grandfather.,The salesperson is somebody's grandfather. The salesperson is a,man,woman,The salesperson is somebody's grandfather. The salesperson is a,3,6.47,7779,[6.91796875],[8.4921875],4236,[8.0859375],[3.189453125],-12.305,-11.13,incorrect,False,-12.305,-11.13,incorrect,False,-12.305,-11.13,incorrect,False,gender
66,salesperson,man,consistent,The salesperson is somebody's grandfather.,The salesperson is somebody's grandfather. The salesperson is a,man,woman,The salesperson is somebody's grandfather. The salesperson is a,4,6.953,5395,[7.18359375],[12.6640625],4731,[7.41796875],[10.421875],-11.2,-10.97,incorrect,False,-11.2,-10.97,incorrect,False,-11.2,-10.97,incorrect,False,gender
66,salesperson,man,consistent,The salesperson is somebody's grandfather.,The salesperson is somebody's grandfather. The salesperson is a,man,woman,The salesperson is somebody's grandfather. The salesperson is a,5,7.13,2088,[8.125],[-1.453125],2445,[7.92578125],[5.56640625],-9.68,-9.88,correct,True,-9.68,-9.88,correct,True,-9.68,-9.88,correct,True,gender
66,salesperson,man,consistent,The salesperson is somebody's grandfather.,The salesperson is somebody's grandfather. The salesperson is a,man,woman,The salesperson is somebody's grandfather. The salesperson is a,6,7.656,1543,[8.3359375],[9.3203125],1435,[8.3984375],[7.125],-9.195,-9.13,incorrect,False,-9.195,-9.13,incorrect,False,-9.195,-9.13,incorrect,False,gender
66,salesperson,man,consistent,The salesperson is somebody's grandfather.,The salesperson is somebody's grandfather. The salesperson is a,man,woman,The salesperson is somebody's grandfather. The salesperson is a,7,7.934,1098,[8.578125],[3.90625],1728,[8.1484375],[4.29296875],-8.83,-9.26,correct,True,-8.83,-9.26,correct,True,-8.83,-9.26,correct,True,gender
