response_correct,syllogism_condition,rt,syllogism_name,subject,is_valid,answer_with_valid,is_realistic,is_consistent,is_nonsense,unique_id,output_entropy,midpoint_entropy,output_rank_correct,midpoint_rank_correct,output_logprob_correct,midpoint_logprob_correct,output_logprobdiff,midpoint_logprobdiff,auc_entropy,layer_biggest_change_entropy,twostage_magnitude,twostage_magnitude_latter34,twostage_layer,auc_rank_correct,layer_biggest_change_rank_correct,auc_logprob_correct,layer_biggest_change_logprob_correct,auc_logprobdiff_pos,auc_logprobdiff_neg,layer_biggest_change_logprobdiff,auc_boosting_pos,auc_boosting_neg,layer_argmax_boosting
True,nonsense,19.332165,nonsense_fleff_drap_ved,Human,False,False,False,False,True,nonsense_fleff_drap_ved^nonsense^invalid,1.44786415,8.231381500000001,1.0,0.0018885758105360775,-0.52233461,-8.2815025,0.8406219399999999,-2.1077006000000003,185.425909955,20.0,4.3056375000000005,4.3056375000000005,1.0,8.815343926389644,30.0,216.423846405,19.0,9.646413565,48.44768612,19.0,27.178289147022177,36.53579028283829,19.0
True,violate,26.431729,librarians_happy_healthy,Human,True,True,True,False,False,librarians_happy_healthy^violate^valid,1.4450693000000001,8.0921665,0.5,0.023237179487179488,-1.6119871,-6.5083495,-1.14490797,1.9327549999999998,181.139261395,20.0,2.02195678,2.02195678,1.0,5.357710795727434,21.5,182.133413915,21.0,47.57396775000001,14.765039885,22.0,31.905201843978666,27.199802162907588,22.0
True,violate,44.597795,plants_trees_tall,Human,False,False,True,False,False,plants_trees_tall^violate^invalid,1.3841877,8.1999465,1.0,0.0022193774952669627,-0.44101393,-8.180035,1.18129822,-1.9432105000000002,183.79025380000002,20.0,4.592602500000001,4.592602500000001,0.796875,9.676678615926903,21.0,215.28998206,19.0,13.345693315000002,47.81506385,19.0,27.8907756783932,33.34123372347108,19.0
True,nonsense,28.674366,nonsense_phrist_biss_skemp,Human,True,True,False,False,True,nonsense_phrist_biss_skemp^nonsense^valid,1.5205087000000002,8.185954,0.5,0.04673913043478261,-1.19173865,-5.9888748,-0.57050135,2.5219102,186.16533716000004,20.0,1.6605558,1.6605558,1.0,8.487384273270091,22.0,172.62078989,21.0,52.004009725,5.65933055,22.0,37.78716653122218,25.8419758405107,22.0
False,nonsense,39.296935,nonsense_snid_ust_bem,Human,True,False,False,False,True,nonsense_snid_ust_bem^nonsense^valid,1.5379577,8.2277395,0.5,0.04257246376811594,-1.1305380999999999,-6.0557533,-0.46649067,2.4508146999999996,186.07814657,20.0,1.64204893,1.64204893,1.0,8.49118235550553,22.0,174.1676256,21.0,52.090157535,4.924654629999999,22.0,37.486349479658564,23.863530587028723,22.0
True,violate,32.097546,food_vegetables_healthy,Human,False,False,True,False,False,food_vegetables_healthy^violate^invalid,1.45739495,8.1993455,1.0,0.0016487396784006952,-0.539362475,-8.4117905,0.841316275,-2.219589750000001,184.57859899,20.0,4.456908750000001,4.456908750000001,1.0,8.79167679284596,30.0,217.65002162,19.0,9.215665444999999,49.342241005,19.0,26.268074168782363,34.88461502750346,19.0
True,violate,10.097054,computers_electronics_expensive,Human,False,False,True,False,False,computers_electronics_expensive^violate^invalid,1.3670843499999998,8.221368,1.0,0.0022549318690258287,-0.412736665,-8.1537045,1.3187741849999999,-2.05183,183.72918778000002,20.0,4.400013499999999,4.400013499999999,0.59375,10.412350176464717,21.0,213.761477395,19.0,15.162279050000002,48.090541349999995,19.0,27.039605455661793,32.41997139769205,19.0
True,consistent,18.886599,whales_mammals_big,Human,True,True,True,True,False,whales_mammals_big^consistent^valid,1.4686357499999998,8.232517000000001,0.5,0.035759897828863345,-1.22491175,-6.21505495,-0.621782265,2.4683700500000008,185.32321806,20.0,1.6920517850000003,1.6920517850000003,1.0,7.079557324923378,22.0,174.787254415,21.0,52.945857235,6.159077575000001,22.0,36.52276917862697,24.996003371286456,22.0
False,nonsense,40.398857,nonsense_paft_usp_cesk,Human,True,False,False,False,True,nonsense_paft_usp_cesk^nonsense^valid,1.48441965,8.18975025,0.5,0.039230769230769236,-1.16404585,-6.189741,-0.5370426149999998,2.380799,186.12359286,20.0,1.6453764350000002,1.6453764350000002,1.0,8.163028714911096,22.0,175.10487827,21.0,51.995464080000005,5.530423604999999,22.0,36.49219361039749,24.160006277436775,22.0
True,consistent,28.0322,vehicles_mobile_buildings,Human,True,True,True,True,False,vehicles_mobile_buildings^consistent^valid,1.43614575,8.297415,0.5,0.04257246376811594,-1.2972109,-6.1020235,-0.7417374300000001,2.4970505,185.034001155,20.0,1.83435997,1.83435997,1.0,6.768331575470953,22.0,178.32670633499998,21.0,50.60441191499999,8.31792478,22.0,35.80662128862262,26.020375480551678,22.0
True,violate,18.032608,food_vegetables_healthy,Human,True,True,True,False,False,food_vegetables_healthy^violate^valid,1.47898035,8.1909365,0.5,0.03851851851851852,-1.32106995,-6.1150255,-0.7546138800000001,2.2312725,184.00729516,20.0,1.7438159200000003,1.7438159200000003,1.0,6.793657128240783,22.0,176.65700013,21.0,49.98343352,8.26324677,22.0,35.203522064893676,25.355655338090088,22.0
False,consistent,10.528942,computers_electronics_expensive,Human,False,True,True,True,False,computers_electronics_expensive^consistent^invalid,1.4127663,8.3306655,1.0,0.0015658232489915657,-0.52571791,-8.4198185,0.83347704,-2.366181,186.23247513,20.0,4.382407,4.382407,1.0,8.7710943487265,30.0,219.547917355,19.0,8.34400368,50.957966445,19.0,24.212334274090466,34.424651876357764,19.0
False,nonsense,29.931867,nonsense_paft_usp_cesk,Human,True,False,False,False,True,nonsense_paft_usp_cesk^nonsense^valid,1.48441965,8.18975025,0.5,0.039230769230769236,-1.16404585,-6.189741,-0.5370426149999998,2.380799,186.12359286,20.0,1.6453764350000002,1.6453764350000002,1.0,8.163028714911096,22.0,175.10487827,21.0,51.995464080000005,5.530423604999999,22.0,36.49219361039749,24.160006277436775,22.0
False,violate,44.465506,famous_wealthy_old,Human,True,False,True,False,False,famous_wealthy_old^violate^valid,1.4708198499999998,8.184717,0.5,0.04083333333333333,-1.53192865,-6.07344775,-1.038235655,2.4575782500000005,183.74837911999998,20.0,1.8342690450000003,1.8342690450000003,1.0,6.204565744467681,22.0,178.24164676,21.0,50.959699619999995,11.875981460000002,7.0,34.554051499440845,26.97651827474052,22.0
False,violate,40.096908,librarians_happy_healthy,Human,True,False,True,False,False,librarians_happy_healthy^violate^valid,1.4450693000000001,8.0921665,0.5,0.023237179487179488,-1.6119871,-6.5083495,-1.14490797,1.9327549999999998,181.139261395,20.0,2.02195678,2.02195678,1.0,5.357710795727434,21.5,182.133413915,21.0,47.57396775000001,14.765039885,22.0,31.905201843978666,27.199802162907588,22.0
False,consistent,46.232247,guns_weapons_dangerous,Human,False,True,True,True,False,guns_weapons_dangerous^consistent^invalid,1.43789635,8.254891,1.0,0.002052424176083259,-0.515368525,-8.2431745,0.9146766749999999,-2.3687639000000003,184.9843469,20.0,4.310902250000001,4.310902250000001,0.90625,9.087496927575415,25.5,217.47217609,19.0,9.643154945,49.138468605,19.0,24.07942792257581,33.75793503122851,19.0
True,nonsense,13.597495,nonsense_zeff_zaff_zom,Human,True,True,False,False,True,nonsense_zeff_zaff_zom^nonsense^valid,1.4872013000000002,8.250786999999999,0.5,0.03785714285714285,-1.0610610999999999,-6.148473,-0.3731918149999999,2.477895,186.434468715,20.0,1.6700276850000002,1.6700276850000002,1.0,8.436213506707013,22.0,173.97217108,21.0,53.26500574999999,4.247484775,22.0,37.55442528010761,22.888889618736705,22.0
True,nonsense,81.098117,nonsense_frupt_liff_blop,Human,False,False,False,False,True,nonsense_frupt_liff_blop^nonsense^invalid,1.4139915,8.216256999999999,1.0,0.0017939814814814815,-0.483791305,-8.33323325,0.978600495,-2.14953875,185.436652655,20.0,4.1714305,4.1714305,1.0,8.814201834613584,30.0,215.751726035,19.0,9.706401815,47.784260155000005,14.5,27.208068837871984,36.267919371389176,19.0
True,consistent,17.19686,dragons_mythical_exist,Human,True,True,True,True,False,dragons_mythical_exist^consistent^valid,1.4372056999999998,8.28239525,0.5,0.036375661375661374,-1.3058630999999998,-6.0939341,-0.751153975,2.4332969000000007,183.87429031,20.0,1.835566475,1.835566475,1.0,6.764057735496628,22.0,177.969746305,21.0,50.38131470999999,8.493717985,22.0,34.54076601726844,25.097754656478024,22.0
True,nonsense,64.697207,nonsense_gick_criff_riff,Human,False,False,False,False,True,nonsense_gick_criff_riff^nonsense^invalid,1.47252015,8.2343215,1.0,0.0014792124258210448,-0.53011405,-8.480926499999999,0.8483238,-2.2674529999999997,185.405474395,20.0,3.9618339999999996,3.9618339999999996,1.0,8.772012944018634,30.0,218.263183475,19.0,8.459799525000001,48.017275285,19.0,26.854577326754857,36.629782840298276,19.0
True,nonsense,96.864328,nonsense_blep_jict_zamp,Human,False,False,False,False,True,nonsense_blep_jict_zamp^nonsense^invalid,1.49777665,8.2334405,1.0,0.0014275582945110841,-0.623124525,-8.509643,0.5610466749999999,-2.3624398000000006,185.91904979499998,20.0,4.4245235,4.4245235,1.0,7.2696441254283375,30.0,220.67701564,19.0,6.07190323,51.734995225000006,19.0,24.68735754129486,37.70083304263629,19.0
True,consistent,18.506268,food_vegetables_healthy,Human,True,True,True,True,False,food_vegetables_healthy^consistent^valid,1.454415,8.2178275,0.5,0.034482758620689655,-1.2114242499999999,-6.258293350000001,-0.60516925,2.35962965,185.305702935,20.0,1.66763775,1.66763775,1.0,7.029790682945057,22.0,176.41117394,21.0,51.39288005999999,6.245316039999999,22.0,35.29132469778824,24.617446333344226,22.0
True,violate,24.331199,food_vegetables_healthy,Human,True,True,True,False,False,food_vegetables_healthy^violate^valid,1.47898035,8.1909365,0.5,0.03851851851851852,-1.32106995,-6.1150255,-0.7546138800000001,2.2312725,184.00729516,20.0,1.7438159200000003,1.7438159200000003,1.0,6.793657128240783,22.0,176.65700013,21.0,49.98343352,8.26324677,22.0,35.203522064893676,25.355655338090088,22.0
True,consistent,28.032026,famous_wealthy_old,Human,False,False,True,True,False,famous_wealthy_old^consistent^invalid,1.47469735,8.231152,1.0,0.0011940838379292862,-0.5666719,-8.6621355,0.7488251499999999,-2.4093989999999996,185.29740713,20.0,4.496387,4.496387,1.0,8.776393806946206,30.0,219.85165102,19.0,8.7470746,50.707176309999994,19.0,25.042020733154228,34.805337537755946,19.0
True,consistent,24.399063,whales_mammals_big,Human,False,False,True,True,False,whales_mammals_big^consistent^invalid,1.4765130499999999,8.259072,1.0,0.0012187545870097367,-0.6473797299999999,-8.6323735,0.48709967000000004,-2.629261150000001,186.09270175,20.0,4.482540999999999,4.482540999999999,1.0,8.518360019581902,30.0,222.36127801499998,19.0,5.228769164999999,54.37082031500002,19.0,24.485516753976967,37.43651937129961,19.0
False,consistent,29.364254,librarians_happy_healthy,Human,False,True,True,True,False,librarians_happy_healthy^consistent^invalid,1.4956438,8.1612005,1.0,0.0012548651610384048,-0.57569765,-8.637811,0.7371597000000001,-2.3681589000000005,184.708366845,20.0,4.497432000000001,4.497432000000001,1.0,8.778088965682365,30.0,218.774832425,19.0,9.268278075,50.752020425000005,19.0,24.516896852860967,33.68467551612414,19.0
False,violate,18.698291,vehicles_mobile_buildings,Human,True,False,True,False,False,vehicles_mobile_buildings^violate^valid,1.3816964999999999,8.285523,0.5,0.03785714285714285,-1.3250322,-6.15044885,-0.8015060150000002,2.44928715,183.938441145,20.0,1.800598735,1.800598735,1.0,6.755020293939348,22.0,179.189766065,21.0,48.205360184999996,8.566734275,22.0,35.704906638262045,26.752553219744527,22.0
True,violate,39.46458,computers_electronics_expensive,Human,True,True,True,False,False,computers_electronics_expensive^violate^valid,1.42143575,8.178763499999999,0.5,0.038980509745127435,-1.59296865,-6.06890115,-1.132802015,2.1155118500000003,184.08652734499998,20.0,1.6888312349999999,1.6888312349999999,1.0,5.723303348991729,22.0,179.231521105,21.0,48.281256665,12.96354053,22.0,33.11471448516162,26.116734343845344,22.0
False,nonsense,43.198869,nonsense_sclace_dact_yink,Human,True,False,False,False,True,nonsense_sclace_dact_yink^nonsense^valid,1.54888715,8.16940825,0.5,0.039351851851851846,-1.1895232,-6.1854118,-0.5509338500000001,2.3909332,185.82633694999998,20.0,1.8547443999999995,1.8547443999999995,1.0,7.858438328139909,22.0,175.22949223499998,21.0,51.486938914999996,6.317602354999999,22.0,37.48150154894531,25.55964828079948,22.0
False,consistent,35.632262,famous_wealthy_old,Human,False,True,True,True,False,famous_wealthy_old^consistent^invalid,1.47469735,8.231152,1.0,0.0011940838379292862,-0.5666719,-8.6621355,0.7488251499999999,-2.4093989999999996,185.29740713,20.0,4.496387,4.496387,1.0,8.776393806946206,30.0,219.85165102,19.0,8.7470746,50.707176309999994,19.0,25.042020733154228,34.805337537755946,19.0
True,nonsense,20.397139,nonsense_shiff_yot_plusk,Human,True,True,False,False,True,nonsense_shiff_yot_plusk^nonsense^valid,1.48732205,8.24544925,0.5,0.045454545454545456,-1.1614814500000001,-5.88723375,-0.5296087199999999,2.75884075,184.659905305,20.0,1.7088791300000004,1.7088791300000004,1.0,8.314313228895003,22.0,175.109181875,21.0,52.965845945,5.2035235900000005,22.0,38.8592491522246,24.87931092819901,22.0
True,consistent,33.531909,computers_electronics_expensive,Human,False,False,True,True,False,computers_electronics_expensive^consistent^invalid,1.4127663,8.3306655,1.0,0.0015658232489915657,-0.52571791,-8.4198185,0.83347704,-2.366181,186.23247513,20.0,4.382407,4.382407,1.0,8.7710943487265,30.0,219.547917355,19.0,8.34400368,50.957966445,19.0,24.212334274090466,34.424651876357764,19.0
False,violate,30.53087,vehicles_mobile_buildings,Human,False,True,True,False,False,vehicles_mobile_buildings^violate^invalid,1.4105478,8.261046499999999,1.0,0.0015713387806411063,-0.500612515,-8.423503499999999,0.926022535,-2.2923978499999995,183.804083655,20.0,4.22167725,4.22167725,1.0,8.785194630540609,30.0,218.097100855,21.0,10.005745865,48.08233164500001,19.0,26.27499603527536,33.856634318239614,19.0
False,nonsense,23.153722,nonsense_paft_usp_cesk,Human,True,False,False,False,True,nonsense_paft_usp_cesk^nonsense^valid,1.48441965,8.18975025,0.5,0.039230769230769236,-1.16404585,-6.189741,-0.5370426149999998,2.380799,186.12359286,20.0,1.6453764350000002,1.6453764350000002,1.0,8.163028714911096,22.0,175.10487827,21.0,51.995464080000005,5.530423604999999,22.0,36.49219361039749,24.160006277436775,22.0
True,nonsense,24.231553,nonsense_shrad_splect_dring,Human,True,True,False,False,True,nonsense_shrad_splect_dring^nonsense^valid,1.5316493,8.149234499999999,0.5,0.042727272727272725,-1.19181945,-6.1155865,-0.5668821999999999,2.3619345000000003,185.87296271499997,20.0,1.7449778500000006,1.7449778500000006,1.0,8.42202178863403,22.0,174.02859264,21.0,51.221705525000004,5.776373759999999,22.0,37.79025249186,25.229622910040433,22.0
False,nonsense,27.031863,nonsense_zint_thade_snaff,Human,False,True,False,False,True,nonsense_zint_thade_snaff^nonsense^invalid,1.50959085,8.256578,1.0,0.001214329530842643,-0.6152339499999999,-8.6322555,0.5984106,-2.5760721500000003,184.614312135,20.0,4.1872825,4.1872825,1.0,7.24503165662461,30.0,221.54512243000002,20.0,6.38152457,51.04351184500001,19.0,25.545056019783928,37.455565105404844,19.0
False,nonsense,24.165566,nonsense_zeff_zaff_zom,Human,True,False,False,False,True,nonsense_zeff_zaff_zom^nonsense^valid,1.4872013000000002,8.250786999999999,0.5,0.03785714285714285,-1.0610610999999999,-6.148473,-0.3731918149999999,2.477895,186.434468715,20.0,1.6700276850000002,1.6700276850000002,1.0,8.436213506707013,22.0,173.97217108,21.0,53.26500574999999,4.247484775,22.0,37.55442528010761,22.888889618736705,22.0
True,violate,28.026142,flowers_animals_reptiles,Human,False,False,True,False,False,flowers_animals_reptiles^violate^invalid,1.4384877500000002,8.2479485,1.0,0.0012729177161041683,-0.5325951200000001,-8.60266825,0.82930663,-2.4992762500000008,183.843798605,20.0,4.2908635,4.2908635,1.0,8.765083548693186,30.0,219.868504175,20.0,8.49191464,50.491230155,19.0,26.19014492510859,35.485896551169446,19.0
True,nonsense,52.932472,nonsense_yuft_yab_sunt,Human,False,False,False,False,True,nonsense_yuft_yab_sunt^nonsense^invalid,1.4437495,8.1852495,1.0,0.0015608171680163764,-0.54209722,-8.443905999999998,0.7823972299999999,-2.189733349999999,184.625311555,20.0,4.1802425,4.1802425,1.0,8.775023455218857,30.0,217.804667215,19.0,8.085696835,48.600854989999995,19.0,26.52269807944886,36.482527083177544,19.0
True,violate,15.864849,flowers_animals_reptiles,Human,True,True,True,False,False,flowers_animals_reptiles^violate^valid,1.4257792,8.225096,0.5,0.04006410256410256,-1.3761506,-6.069738,-0.85419651,2.578906,184.16671254,20.0,1.8137961400000002,1.8137961400000002,1.0,6.754360612884861,22.0,178.014150885,21.0,50.671521915000014,8.809735120000001,22.0,35.84622211318652,26.59641871268608,22.0
True,nonsense,42.598177,nonsense_shiff_yot_plusk,Human,True,True,False,False,True,nonsense_shiff_yot_plusk^nonsense^valid,1.48732205,8.24544925,0.5,0.045454545454545456,-1.1614814500000001,-5.88723375,-0.5296087199999999,2.75884075,184.659905305,20.0,1.7088791300000004,1.7088791300000004,1.0,8.314313228895003,22.0,175.109181875,21.0,52.965845945,5.2035235900000005,22.0,38.8592491522246,24.87931092819901,22.0
True,violate,39.362679,plants_trees_tall,Human,False,False,True,False,False,plants_trees_tall^violate^invalid,1.3841877,8.1999465,1.0,0.0022193774952669627,-0.44101393,-8.180035,1.18129822,-1.9432105000000002,183.79025380000002,20.0,4.592602500000001,4.592602500000001,0.796875,9.676678615926903,21.0,215.28998206,19.0,13.345693315000002,47.81506385,19.0,27.8907756783932,33.34123372347108,19.0
True,consistent,39.431525,vehicles_mobile_buildings,Human,False,False,True,True,False,vehicles_mobile_buildings^consistent^invalid,1.4381846999999999,8.26745925,1.0,0.0013021915137128566,-0.5498536549999999,-8.554725000000001,0.760296845,-2.4590755000000004,184.4164963,20.0,4.210661999999999,4.210661999999999,1.0,8.759714782905224,30.0,220.5949523,21.0,8.376434979999999,49.9775059,19.0,26.36384483724366,35.26011459821771,19.0
False,violate,27.795129,librarians_happy_healthy,Human,True,False,True,False,False,librarians_happy_healthy^violate^valid,1.4450693000000001,8.0921665,0.5,0.023237179487179488,-1.6119871,-6.5083495,-1.14490797,1.9327549999999998,181.139261395,20.0,2.02195678,2.02195678,1.0,5.357710795727434,21.5,182.133413915,21.0,47.57396775000001,14.765039885,22.0,31.905201843978666,27.199802162907588,22.0
True,violate,64.898571,gems_diamonds_transparent,Human,False,False,True,False,False,gems_diamonds_transparent^violate^invalid,1.3807353,8.16675125,1.0,0.0017637917637917638,-0.459493545,-8.362338,1.082381205,-2.0958509999999992,184.73994177499998,20.0,4.365213000000001,4.365213000000001,0.90625,9.110076804945976,25.5,216.00426825,19.0,11.511978015,48.163921045,19.0,27.537036051413068,33.894267083858495,19.0
True,consistent,35.231101,whales_mammals_big,Human,True,True,True,True,False,whales_mammals_big^consistent^valid,1.4686357499999998,8.232517000000001,0.5,0.035759897828863345,-1.22491175,-6.21505495,-0.621782265,2.4683700500000008,185.32321806,20.0,1.6920517850000003,1.6920517850000003,1.0,7.079557324923378,22.0,174.787254415,21.0,52.945857235,6.159077575000001,22.0,36.52276917862697,24.996003371286456,22.0
False,nonsense,23.465538,nonsense_zint_thade_snaff,Human,False,True,False,False,True,nonsense_zint_thade_snaff^nonsense^invalid,1.50959085,8.256578,1.0,0.001214329530842643,-0.6152339499999999,-8.6322555,0.5984106,-2.5760721500000003,184.614312135,20.0,4.1872825,4.1872825,1.0,7.24503165662461,30.0,221.54512243000002,20.0,6.38152457,51.04351184500001,19.0,25.545056019783928,37.455565105404844,19.0
True,consistent,16.165501,librarians_happy_healthy,Human,True,True,True,True,False,librarians_happy_healthy^consistent^valid,1.5242806999999998,8.1016835,0.5,0.03203203203203203,-1.3185645,-6.291408349999999,-0.725555325,2.29831415,184.408675085,20.0,1.852670325,1.852670325,1.0,6.480345621429931,22.0,177.663844105,21.0,50.648593295,9.529362820000001,22.0,33.47463776604637,24.31377933608583,22.0
False,consistent,59.12066,politicians_dishonest_lie,Human,False,True,True,True,False,politicians_dishonest_lie^consistent^invalid,1.4684464,8.2328785,1.0,0.001131907410739466,-0.52919712,-8.7092965,0.88319013,-2.52500625,185.41081498,20.0,4.473352500000001,4.473352500000001,1.0,8.748391494203855,30.0,220.9932539,19.0,8.32389908,51.46254166,19.0,23.55225090037492,32.29447625865503,19.0
False,consistent,13.998092,gems_diamonds_transparent,Human,False,True,True,True,False,gems_diamonds_transparent^consistent^invalid,1.47185985,8.228372,1.0,0.001076657554556827,-0.6670128,-8.726358999999999,0.42880535,-2.6520159999999997,186.70234870500002,20.0,4.423077999999999,4.423077999999999,1.0,7.73002132368312,30.0,224.14711661,19.0,4.4751934900000006,54.68260617,19.0,23.322041363035193,36.85334666783316,19.0
True,violate,55.607407,librarians_happy_healthy,Human,False,False,True,False,False,librarians_happy_healthy^violate^invalid,1.4603038499999998,8.130724,1.0,0.0014739746263468891,-0.5046887849999999,-8.490238000000002,0.983920115,-2.0802445000000005,181.909475885,20.0,4.46314075,4.46314075,0.8125,9.383019002622493,21.0,215.719301985,19.0,12.198857969999999,48.18520109000001,19.0,26.164047235628253,32.126548905332555,19.0
False,consistent,11.756933,guns_weapons_dangerous,Human,True,False,True,True,False,guns_weapons_dangerous^consistent^valid,1.46191475,8.2284335,0.5,0.06274509803921569,-1.3566101499999998,-5.829042449999999,-0.80882835,2.4211520500000003,185.085602575,20.0,1.4790011500000002,1.4790011500000002,1.0,6.8721459965771166,22.0,176.96723930500002,21.0,49.864294599999994,8.17483643,22.0,34.34304619996688,23.33699412909511,22.0
False,violate,19.377013,dragons_mythical_exist,Human,False,True,True,False,False,dragons_mythical_exist^violate^invalid,1.4830602499999999,8.275136,1.0,0.0011959807041774255,-0.65054485,-8.6374175,0.47846320000000003,-2.3822832999999997,184.548996815,20.0,4.185631,4.185631,1.0,8.250168415015589,30.0,221.94177418,21.0,5.62476144,51.46149642,19.0,23.560922108693852,35.073688950936955,19.0
True,consistent,12.29766,librarians_happy_healthy,Human,True,True,True,True,False,librarians_happy_healthy^consistent^valid,1.5242806999999998,8.1016835,0.5,0.03203203203203203,-1.3185645,-6.291408349999999,-0.725555325,2.29831415,184.408675085,20.0,1.852670325,1.852670325,1.0,6.480345621429931,22.0,177.663844105,21.0,50.648593295,9.529362820000001,22.0,33.47463776604637,24.31377933608583,22.0
True,consistent,23.964437,guns_weapons_dangerous,Human,False,False,True,True,False,guns_weapons_dangerous^consistent^invalid,1.43789635,8.254891,1.0,0.002052424176083259,-0.515368525,-8.2431745,0.9146766749999999,-2.3687639000000003,184.9843469,20.0,4.310902250000001,4.310902250000001,0.90625,9.087496927575415,25.5,217.47217609,19.0,9.643154945,49.138468605,19.0,24.07942792257581,33.75793503122851,19.0
False,nonsense,16.298824,nonsense_phrite_ing_pand,Human,True,False,False,False,True,nonsense_phrite_ing_pand^nonsense^valid,1.5171926500000001,8.1251465,0.5,0.05263157894736842,-1.0686163,-5.964478,-0.3838253000000001,2.4778895,185.71048745999997,20.0,1.5497058500000003,1.5497058500000003,1.0,8.605493715228281,22.0,171.91199604000002,21.0,53.08543783499999,4.1144904900000006,22.0,38.39174555582704,23.0226110494718,22.0
True,violate,20.463095,guns_weapons_dangerous,Human,False,False,True,False,False,guns_weapons_dangerous^violate^invalid,1.4023582,8.243898,1.0,0.0025749622206315123,-0.43587874,-8.050535499999999,1.24428086,-1.9853799999999997,182.915720865,20.0,4.2620945,4.2620945,0.78125,9.898899958653331,21.0,214.49134557,19.0,14.26690934,46.46778935500001,19.0,26.486241724568153,32.32418034596114,19.0
True,violate,17.901546,gems_diamonds_transparent,Human,False,False,True,False,False,gems_diamonds_transparent^violate^invalid,1.3807353,8.16675125,1.0,0.0017637917637917638,-0.459493545,-8.362338,1.082381205,-2.0958509999999992,184.73994177499998,20.0,4.365213000000001,4.365213000000001,0.90625,9.110076804945976,25.5,216.00426825,19.0,11.511978015,48.163921045,19.0,27.537036051413068,33.894267083858495,19.0
True,violate,32.099624,plants_trees_tall,Human,False,False,True,False,False,plants_trees_tall^violate^invalid,1.3841877,8.1999465,1.0,0.0022193774952669627,-0.44101393,-8.180035,1.18129822,-1.9432105000000002,183.79025380000002,20.0,4.592602500000001,4.592602500000001,0.796875,9.676678615926903,21.0,215.28998206,19.0,13.345693315000002,47.81506385,19.0,27.8907756783932,33.34123372347108,19.0
True,nonsense,70.764421,nonsense_paft_usp_cesk,Human,True,True,False,False,True,nonsense_paft_usp_cesk^nonsense^valid,1.48441965,8.18975025,0.5,0.039230769230769236,-1.16404585,-6.189741,-0.5370426149999998,2.380799,186.12359286,20.0,1.6453764350000002,1.6453764350000002,1.0,8.163028714911096,22.0,175.10487827,21.0,51.995464080000005,5.530423604999999,22.0,36.49219361039749,24.160006277436775,22.0
True,consistent,21.39886,librarians_happy_healthy,Human,False,False,True,True,False,librarians_happy_healthy^consistent^invalid,1.4956438,8.1612005,1.0,0.0012548651610384048,-0.57569765,-8.637811,0.7371597000000001,-2.3681589000000005,184.708366845,20.0,4.497432000000001,4.497432000000001,1.0,8.778088965682365,30.0,218.774832425,19.0,9.268278075,50.752020425000005,19.0,24.516896852860967,33.68467551612414,19.0
True,violate,31.663633,food_vegetables_healthy,Human,False,False,True,False,False,food_vegetables_healthy^violate^invalid,1.45739495,8.1993455,1.0,0.0016487396784006952,-0.539362475,-8.4117905,0.841316275,-2.219589750000001,184.57859899,20.0,4.456908750000001,4.456908750000001,1.0,8.79167679284596,30.0,217.65002162,19.0,9.215665444999999,49.342241005,19.0,26.268074168782363,34.88461502750346,19.0
False,nonsense,24.763955,nonsense_fleff_drap_ved,Human,False,True,False,False,True,nonsense_fleff_drap_ved^nonsense^invalid,1.44786415,8.231381500000001,1.0,0.0018885758105360775,-0.52233461,-8.2815025,0.8406219399999999,-2.1077006000000003,185.425909955,20.0,4.3056375000000005,4.3056375000000005,1.0,8.815343926389644,30.0,216.423846405,19.0,9.646413565,48.44768612,19.0,27.178289147022177,36.53579028283829,19.0
True,nonsense,57.464778,nonsense_sclace_dact_yink,Human,True,True,False,False,True,nonsense_sclace_dact_yink^nonsense^valid,1.54888715,8.16940825,0.5,0.039351851851851846,-1.1895232,-6.1854118,-0.5509338500000001,2.3909332,185.82633694999998,20.0,1.8547443999999995,1.8547443999999995,1.0,7.858438328139909,22.0,175.22949223499998,21.0,51.486938914999996,6.317602354999999,22.0,37.48150154894531,25.55964828079948,22.0
True,nonsense,27.098517,nonsense_blep_jict_zamp,Human,False,False,False,False,True,nonsense_blep_jict_zamp^nonsense^invalid,1.49777665,8.2334405,1.0,0.0014275582945110841,-0.623124525,-8.509643,0.5610466749999999,-2.3624398000000006,185.91904979499998,20.0,4.4245235,4.4245235,1.0,7.2696441254283375,30.0,220.67701564,19.0,6.07190323,51.734995225000006,19.0,24.68735754129486,37.70083304263629,19.0
True,violate,42.832194,vehicles_mobile_buildings,Human,False,False,True,False,False,vehicles_mobile_buildings^violate^invalid,1.4105478,8.261046499999999,1.0,0.0015713387806411063,-0.500612515,-8.423503499999999,0.926022535,-2.2923978499999995,183.804083655,20.0,4.22167725,4.22167725,1.0,8.785194630540609,30.0,218.097100855,21.0,10.005745865,48.08233164500001,19.0,26.27499603527536,33.856634318239614,19.0
True,consistent,32.99807,dragons_mythical_exist,Human,True,True,True,True,False,dragons_mythical_exist^consistent^valid,1.4372056999999998,8.28239525,0.5,0.036375661375661374,-1.3058630999999998,-6.0939341,-0.751153975,2.4332969000000007,183.87429031,20.0,1.835566475,1.835566475,1.0,6.764057735496628,22.0,177.969746305,21.0,50.38131470999999,8.493717985,22.0,34.54076601726844,25.097754656478024,22.0
