response_correct,syllogism_condition,rt,syllogism_name,subject,is_valid,answer_with_valid,is_realistic,is_consistent,is_nonsense,unique_id,output_entropy,midpoint_entropy,output_rank_correct,midpoint_rank_correct,output_logprob_correct,midpoint_logprob_correct,output_logprobdiff,midpoint_logprobdiff,auc_entropy,layer_biggest_change_entropy,twostage_magnitude,twostage_magnitude_latter34,twostage_layer,auc_rank_correct,layer_biggest_change_rank_correct,auc_logprob_correct,layer_biggest_change_logprob_correct,auc_logprobdiff_pos,auc_logprobdiff_neg,layer_biggest_change_logprobdiff,auc_boosting_pos,auc_boosting_neg,layer_argmax_boosting
True,violate,30.830488,politicians_dishonest_lie,Human,True,True,True,False,False,politicians_dishonest_lie^violate^valid,0.50011674,7.663312899999999,1.0,0.0013855625153524932,-0.092483825,-8.721676,3.329730225,1.1521039999999996,344.1782273025,43.0,2.7552250000000003,2.7552250000000003,0.65625,15.619593497151998,48.0,487.9625790489,48.0,160.68064905110003,27.654759,16.0,88.34080264988951,56.5759113234769,49.0
True,nonsense,28.997982,nonsense_blep_jict_zamp,Human,False,False,False,False,True,nonsense_blep_jict_zamp^nonsense^invalid,0.51207252,7.48496415,0.5,0.0008038905603126847,-3.0063386000000003,-9.267209000000001,-2.9024859450000005,-1.2307995000000007,348.9691759955,43.0,4.29295639745,4.29295639745,1.0,6.662119593515856,52.0,602.3434899,45.0,30.286649349999998,137.02695288759998,10.0,60.08686362463196,91.94039095950164,10.0
True,consistent,14.265244,vehicles_mobile_buildings,Human,True,True,True,True,False,vehicles_mobile_buildings^consistent^valid,0.31490724999999997,8.068373,1.0,0.002005839532837373,-0.053638967499999995,-8.336497,5.3288490325,1.1484210000000008,350.3834505468,43.0,2.7556316499999993,2.7556316499999993,0.65625,15.627776995027563,48.0,485.36522527269994,47.0,211.79141627729996,28.583609099999997,40.0,103.9201445987542,56.10078772965089,49.0
True,nonsense,40.431383,nonsense_frupt_liff_blop,Human,False,False,False,False,True,nonsense_frupt_liff_blop^nonsense^invalid,0.9964386,7.66636785,1.0,0.0007398686973974503,-0.510718915,-9.32444975,0.585330985,-1.3761255499999994,351.8153425437,43.0,5.7397515000000014,3.0153775000000005,0.640625,16.36206840289806,47.0,503.16016457485,45.0,103.72908267515,49.692868950000005,45.0,91.73738217978467,58.37683298418888,45.0
True,nonsense,69.097613,nonsense_shiff_yot_plusk,Human,True,True,False,False,True,nonsense_shiff_yot_plusk^nonsense^valid,0.55382715,7.850206849999999,1.0,0.0042562841244090915,-0.11741315,-7.798271,3.1948763,1.1564535000000005,350.60128431400005,43.0,2.8510132499999994,2.8510132499999994,0.65625,15.598149186341482,48.0,490.13884569485,46.0,153.99004985515,26.610002800000004,16.0,93.26496486327011,59.370648191010154,53.0
False,consistent,28.06444,vehicles_mobile_buildings,Human,False,True,True,True,False,vehicles_mobile_buildings^consistent^invalid,0.2945413,8.110769999999999,0.25,0.0006245418707460804,-5.8110255,-9.413922,-5.762058258,-1.082745,349.77813100360004,43.0,5.0952399692,5.0952399692,1.0,3.2662501059271465,57.5,676.5154319999999,45.0,29.411677649999994,219.00283721049,17.0,55.03715937133304,104.15436382394223,17.0
True,nonsense,19.131941,nonsense_shrad_splect_dring,Human,True,True,False,False,True,nonsense_shrad_splect_dring^nonsense^valid,0.57820653,7.6690743,1.0,0.004142935565772318,-0.112314967,-7.85268565,3.282026483,1.14284585,349.8316959975,43.0,2.8830405,2.8830405,0.65625,15.622006842157154,48.0,493.68049447094995,48.0,157.29579047905,29.171418100000004,16.0,95.81531772032794,58.3329848834062,49.0
True,violate,19.431695,gems_diamonds_transparent,Human,False,False,True,False,False,gems_diamonds_transparent^violate^invalid,0.852042795,7.9408395,1.0,0.0005197863870075622,-0.326796975,-9.627085000000001,1.161659075,-0.8416120000000005,348.03976800465,43.0,5.664518,2.6866010000000005,0.6484375,16.387860397963266,47.0,506.999703159065,45.0,124.39624519093502,46.5345878,45.0,95.32488919475253,54.91212287430152,45.0
True,violate,32.431424,librarians_happy_healthy,Human,False,False,True,False,False,librarians_happy_healthy^violate^invalid,1.0004701,7.4046512,0.5,0.00037143224023569743,-0.8707027249999999,-10.054804,-0.23202922499999995,-1.3727809999999998,349.128617923,43.0,5.343557274999999,2.884901525000001,1.0,14.786044307825332,48.0,521.8947190515,45.0,63.62857846350001,48.084355689999995,45.0,84.2996510807354,62.33918020148269,45.0
True,violate,57.061166,dragons_mythical_exist,Human,False,False,True,False,False,dragons_mythical_exist^violate^invalid,0.8609707,7.9248303,0.5,0.0005357689487102172,-1.22705185,-9.5907915,-0.8224602,-1.1125604999999998,360.35060479,43.0,4.514189799999999,1.9153823,1.0,11.142409072182328,50.0,522.3913673014999,45.0,37.9177112885,58.255803990000004,17.0,79.13791098549223,70.17948276850161,54.0
True,nonsense,40.098021,nonsense_fleff_drap_ved,Human,False,False,False,False,True,nonsense_fleff_drap_ved^nonsense^invalid,0.977075625,7.55825805,0.5,0.0008417800610941405,-0.9517380999999999,-9.219621,-0.3734606699999999,-1.2750716500000001,356.4256759625,43.0,5.4526803300000015,2.4741543299999993,1.0,13.866209731118836,48.0,516.14982019275,45.0,62.83591802724999,52.038217305,13.5,80.76721071660488,63.97352244411294,54.0
True,nonsense,24.332474,nonsense_sclace_dact_yink,Human,True,True,False,False,True,nonsense_sclace_dact_yink^nonsense^valid,0.505327475,7.5650043,1.0,0.0036255205117763736,-0.09152732,-7.9842155,3.8583843800000004,1.1425744999999994,346.99848997699996,43.0,2.9703117500000005,2.9703117500000005,0.65625,15.613266710278651,48.0,492.66140663374995,48.0,171.44634911625,28.76442,16.0,98.74144426988568,56.491235253123264,49.0
False,violate,36.664964,vehicles_mobile_buildings,Human,True,False,True,False,False,vehicles_mobile_buildings^violate^valid,0.628004775,8.044784,1.0,0.0023476248208971675,-0.168321975,-8.217425500000001,1.987440625,1.278981,350.92348188799997,43.0,2.683153,2.683153,0.6875,15.576046623879131,48.0,491.53813767689996,46.0,107.67481172309999,30.990633000000003,16.0,80.56364635960037,64.05313610766085,57.0
False,violate,17.563573,librarians_happy_healthy,Human,True,False,True,False,False,librarians_happy_healthy^violate^valid,0.6304980499999999,7.5337774500000005,1.0,0.0014587690706982768,-0.1331108175,-8.706398499999999,2.7357635325,1.272720500000001,343.11926215799997,43.0,2.7297785,2.7297785,0.65625,15.269902025917798,48.5,503.54391169905,48.0,135.65545375095,28.0974226,16.0,86.52802695095781,58.56675483372581,53.0
False,nonsense,24.031669,nonsense_phrist_biss_skemp,Human,True,False,False,False,True,nonsense_phrist_biss_skemp^nonsense^valid,0.592020765,7.39470505,1.0,0.0028693107077084976,-0.11390044499999999,-8.163326000000001,3.326368755,1.1015282499999994,346.48690171149997,43.0,2.8618792500000003,2.8618792500000003,0.65625,15.61375718187912,48.0,492.41480137185,48.0,157.88011162815,28.2131253,16.0,96.5450713947239,59.57781909137878,49.0
False,consistent,23.064852,famous_wealthy_old,Human,False,True,True,True,False,famous_wealthy_old^consistent^invalid,0.52234395,7.667654199999999,0.25,0.0003963171307140611,-3.7247674,-9.938876,-3.625544775,-1.0466569999999997,347.88982440100006,43.0,5.2893271147,5.2893271147,1.0,5.208874013500392,54.0,629.1728392,45.0,30.69665760000001,167.40348450425,17.0,60.67096231872634,88.77184614297104,17.0
False,violate,35.128995,computers_electronics_expensive,Human,False,True,True,False,False,computers_electronics_expensive^violate^invalid,0.87002517,8.0643975,1.0,0.0005087242469630606,-0.280405105,-9.608951000000001,1.490412145,-0.9344514999999998,346.36110639475,43.0,5.8642685,2.7469835000000007,0.5625,16.486096814497998,47.0,498.443581273395,45.0,137.963529726605,48.30122225000001,45.0,100.21889765177855,53.46387523653041,45.0
True,consistent,112.36582,vehicles_mobile_buildings,Human,True,True,True,True,False,vehicles_mobile_buildings^consistent^valid,0.31490724999999997,8.068373,1.0,0.002005839532837373,-0.053638967499999995,-8.336497,5.3288490325,1.1484210000000008,350.3834505468,43.0,2.7556316499999993,2.7556316499999993,0.65625,15.627776995027563,48.0,485.36522527269994,47.0,211.79141627729996,28.583609099999997,40.0,103.9201445987542,56.10078772965089,49.0
True,nonsense,18.697868,nonsense_blep_jict_zamp,Human,False,False,False,False,True,nonsense_blep_jict_zamp^nonsense^invalid,0.51207252,7.48496415,0.5,0.0008038905603126847,-3.0063386000000003,-9.267209000000001,-2.9024859450000005,-1.2307995000000007,348.9691759955,43.0,4.29295639745,4.29295639745,1.0,6.662119593515856,52.0,602.3434899,45.0,30.286649349999998,137.02695288759998,10.0,60.08686362463196,91.94039095950164,10.0
False,nonsense,35.264353,nonsense_gick_criff_riff,Human,False,True,False,False,True,nonsense_gick_criff_riff^nonsense^invalid,0.588582425,7.47248265,0.5,0.0007144241993400032,-2.93364155,-9.383138500000001,-2.8032058324999998,-1.3311760000000001,349.4572390935,43.0,3.9373402691,3.7948986405999996,1.0,6.600051349680076,51.5,597.6941534,45.0,26.205645800000006,132.99739247025002,13.5,59.66816868862189,90.63621649129485,17.0
True,nonsense,19.797745,nonsense_zeff_zaff_zom,Human,True,True,False,False,True,nonsense_zeff_zaff_zom^nonsense^valid,0.5716352499999999,7.3500217,1.0,0.0029111527996079026,-0.11840324499999999,-8.164265,2.940674705,1.2595264999999998,348.034050718,43.0,3.0937740000000007,3.0937740000000007,0.65625,15.626855641386335,48.0,490.57861062705,47.0,136.42533467295,27.435004600000003,16.0,89.744190933834,61.4302648285607,53.0
False,nonsense,27.36592,nonsense_snid_ust_bem,Human,True,False,False,False,True,nonsense_snid_ust_bem^nonsense^valid,0.616217225,7.7520792,1.0,0.00376678445229682,-0.13322697,-7.8907718,2.69699138,1.3101886999999999,349.9787782725,43.0,2.7350306,2.7350306,0.65625,15.672387878545788,48.0,490.46992226074997,47.0,135.19482843925,32.34424545,16.0,90.5726026670622,60.855735884619534,53.0
True,violate,18.331208,plants_trees_tall,Human,False,False,True,False,False,plants_trees_tall^violate^invalid,0.8504992,8.06295315,1.0,0.0003541560631917208,-0.38731804999999997,-9.98776,0.9465255000000001,-1.4282589999999997,348.1438764511,43.0,5.7233555,3.1727365,0.5625,16.38996891037868,47.0,506.90174536171503,45.0,119.926230638285,50.142584,45.0,94.13945925988128,56.421773681417335,45.0
True,consistent,34.407176,food_vegetables_healthy,Human,True,True,True,True,False,food_vegetables_healthy^consistent^valid,0.35992277,8.0941095,1.0,0.0021127513906718017,-0.061569101,-8.28832125,5.3775420490000005,1.1929557500000003,352.16534553645,43.0,2.9064440000000005,2.9064440000000005,0.65625,15.813167574367235,48.0,485.36108717565503,46.0,204.811013324345,31.414727750000004,16.0,101.67551891889221,56.604232185459196,49.0
False,nonsense,24.763141,nonsense_phrist_biss_skemp,Human,True,False,False,False,True,nonsense_phrist_biss_skemp^nonsense^valid,0.592020765,7.39470505,1.0,0.0028693107077084976,-0.11390044499999999,-8.163326000000001,3.326368755,1.1015282499999994,346.48690171149997,43.0,2.8618792500000003,2.8618792500000003,0.65625,15.61375718187912,48.0,492.41480137185,48.0,157.88011162815,28.2131253,16.0,96.5450713947239,59.57781909137878,49.0
False,consistent,17.330941,librarians_happy_healthy,Human,False,True,True,True,False,librarians_happy_healthy^consistent^invalid,0.5320410099999999,7.58122025,0.29166666666666663,0.00038878001208567645,-4.0039789,-9.984936000000001,-3.904994587,-1.3318385,346.0570061645,43.0,5.28849675655,5.28849675655,1.0,4.686434503672654,52.0,640.7996452499999,45.0,27.855155200000006,178.4915408887,17.0,56.881890120651065,96.40555189711327,17.0
False,violate,36.297105,librarians_happy_healthy,Human,True,False,True,False,False,librarians_happy_healthy^violate^valid,0.6304980499999999,7.5337774500000005,1.0,0.0014587690706982768,-0.1331108175,-8.706398499999999,2.7357635325,1.272720500000001,343.11926215799997,43.0,2.7297785,2.7297785,0.65625,15.269902025917798,48.5,503.54391169905,48.0,135.65545375095,28.0974226,16.0,86.52802695095781,58.56675483372581,53.0
True,nonsense,49.732316,nonsense_paft_usp_cesk,Human,True,True,False,False,True,nonsense_paft_usp_cesk^nonsense^valid,0.6016216750000001,7.6039460000000005,1.0,0.003871545584560045,-0.143369015,-7.922767,2.3580746350000004,1.1715074999999997,351.56429615599995,43.0,3.2640090000000006,3.2640090000000006,0.671875,15.695401067441033,48.0,485.14246951810003,46.0,125.21372738189999,28.017710400000006,16.0,89.82272215040835,64.57133726461241,53.0
True,violate,47.198598,famous_wealthy_old,Human,True,True,True,False,False,famous_wealthy_old^violate^valid,0.7728235999999999,7.4974788,1.0,0.0011008257100598162,-0.21176638000000003,-8.970594,1.82761642,0.9680014999999997,342.629278457,43.0,2.8966259999999995,2.8966259999999995,0.671875,15.093624858341515,48.5,514.331821445,48.0,99.749721005,31.126046549999998,16.0,77.83208790181763,64.81616160469923,57.0
False,consistent,36.098909,guns_weapons_dangerous,Human,False,True,True,True,False,guns_weapons_dangerous^consistent^invalid,0.3244614,7.85819575,0.25,0.0006369228857267135,-4.8649493,-9.4343835,-4.8130658625,-1.0313534999999998,348.774561465,43.0,4.9949895274,4.9949895274,1.0,3.9827599288913196,60.0,651.1072946,45.0,30.25537805,191.9476081279,17.0,58.173161569908615,94.30528604333738,10.0
True,consistent,70.669867,famous_wealthy_old,Human,False,False,True,True,False,famous_wealthy_old^consistent^invalid,0.52234395,7.667654199999999,0.25,0.0003963171307140611,-3.7247674,-9.938876,-3.625544775,-1.0466569999999997,347.88982440100006,43.0,5.2893271147,5.2893271147,1.0,5.208874013500392,54.0,629.1728392,45.0,30.69665760000001,167.40348450425,17.0,60.67096231872634,88.77184614297104,17.0
True,violate,51.729483,computers_electronics_expensive,Human,True,True,True,False,False,computers_electronics_expensive^violate^valid,0.6236477,8.149015,1.0,0.0013595138429903797,-0.130613915,-8.675244,2.7068353849999998,0.8183050000000005,348.2879241695,43.0,2.6864921000000006,2.6864921000000006,0.65625,15.591709139819201,48.0,494.77876534319995,48.0,139.0133565068,30.58004045,16.0,87.53286764032353,58.258915140496455,57.0
True,consistent,55.031106,dragons_mythical_exist,Human,True,True,True,True,False,dragons_mythical_exist^consistent^valid,0.316462845,7.909117500000001,1.0,0.0015755888439932986,-0.049772965,-8.586288,5.861747535,1.1599200000000005,346.9762236401,43.0,2.6246359999999997,2.6246359999999997,0.640625,15.377618939387467,48.5,488.1565019939,48.0,221.0876731561,24.46118585,16.0,98.87338725507882,52.282346298346724,49.0
True,violate,41.865399,food_vegetables_healthy,Human,False,False,True,False,False,food_vegetables_healthy^violate^invalid,0.77801365,8.055906,0.5,0.0005829031356729937,-1.6861071,-9.483447250000001,-1.395649575,-1.1596872500000002,355.18633535,43.0,4.151816925000001,2.5677487659999993,1.0,9.329448768103433,48.5,542.3625771549999,45.0,40.208593745,75.3339434675,17.0,75.25658841142845,78.36150634610588,48.0
False,nonsense,26.631902,nonsense_paft_usp_cesk,Human,True,False,False,False,True,nonsense_paft_usp_cesk^nonsense^valid,0.6016216750000001,7.6039460000000005,1.0,0.003871545584560045,-0.143369015,-7.922767,2.3580746350000004,1.1715074999999997,351.56429615599995,43.0,3.2640090000000006,3.2640090000000006,0.671875,15.695401067441033,48.0,485.14246951810003,46.0,125.21372738189999,28.017710400000006,16.0,89.82272215040835,64.57133726461241,53.0
True,violate,45.996698,food_vegetables_healthy,Human,True,True,True,False,False,food_vegetables_healthy^violate^valid,0.5676405,8.072448999999999,1.0,0.0019234254728112713,-0.11071560999999999,-8.347754,3.13046429,1.046577,347.42700395149996,43.0,2.8425119000000003,2.8425119000000003,0.65625,15.644562492358375,48.0,494.1636057968,47.0,147.7314997032,30.3166394,16.0,91.19708653659562,59.61054299642942,53.0
True,nonsense,18.298773,nonsense_frupt_liff_blop,Human,False,False,False,False,True,nonsense_frupt_liff_blop^nonsense^invalid,0.9964386,7.66636785,1.0,0.0007398686973974503,-0.510718915,-9.32444975,0.585330985,-1.3761255499999994,351.8153425437,43.0,5.7397515000000014,3.0153775000000005,0.640625,16.36206840289806,47.0,503.16016457485,45.0,103.72908267515,49.692868950000005,45.0,91.73738217978467,58.37683298418888,45.0
False,consistent,34.86569,whales_mammals_big,Human,False,True,True,True,False,whales_mammals_big^consistent^invalid,0.3662118,7.71548605,0.25,0.00043797054310644896,-4.93638615,-9.825325,-4.87397396,-1.2259330000000004,347.1710833572,43.0,5.3495786971,5.3495786971,1.0,3.9916164928637645,55.0,662.0463924000001,45.0,23.8699145,203.11131190622496,17.0,56.59223045151141,98.5040965789631,5.0
True,violate,26.764296,politicians_dishonest_lie,Human,True,True,True,False,False,politicians_dishonest_lie^violate^valid,0.50011674,7.663312899999999,1.0,0.0013855625153524932,-0.092483825,-8.721676,3.329730225,1.1521039999999996,344.1782273025,43.0,2.7552250000000003,2.7552250000000003,0.65625,15.619593497151998,48.0,487.9625790489,48.0,160.68064905110003,27.654759,16.0,88.34080264988951,56.5759113234769,49.0
False,consistent,19.935264,whales_mammals_big,Human,True,False,True,True,False,whales_mammals_big^consistent^valid,0.36001409,7.71240595,1.0,0.0016181483572787919,-0.06122309149999999,-8.591275,4.498191308499999,1.245389499999999,349.36659248399997,43.0,2.7560114999999996,2.7560114999999996,0.6484375,15.80363404857436,48.0,483.8334946364,43.5,190.29794551360004,24.791895599999997,16.0,97.86094952646329,58.569469535946,49.0
False,consistent,20.565305,computers_electronics_expensive,Human,False,True,True,True,False,computers_electronics_expensive^consistent^invalid,0.4087784,8.07994,0.25,0.0006336336336336336,-4.460255849999999,-9.39382275,-4.388372015,-1.0538255000000003,351.2001063335,43.0,5.19179396385,5.19179396385,1.0,4.092248784388609,51.5,640.1719698499999,45.0,33.1595173,186.7197173025,17.0,55.95634507447073,93.6822077817385,36.5
False,consistent,35.362234,vehicles_mobile_buildings,Human,False,True,True,True,False,vehicles_mobile_buildings^consistent^invalid,0.2945413,8.110769999999999,0.25,0.0006245418707460804,-5.8110255,-9.413922,-5.762058258,-1.082745,349.77813100360004,43.0,5.0952399692,5.0952399692,1.0,3.2662501059271465,57.5,676.5154319999999,45.0,29.411677649999994,219.00283721049,17.0,55.03715937133304,104.15436382394223,17.0
True,nonsense,16.846403,nonsense_shiff_yot_plusk,Human,True,True,False,False,True,nonsense_shiff_yot_plusk^nonsense^valid,0.55382715,7.850206849999999,1.0,0.0042562841244090915,-0.11741315,-7.798271,3.1948763,1.1564535000000005,350.60128431400005,43.0,2.8510132499999994,2.8510132499999994,0.65625,15.598149186341482,48.0,490.13884569485,46.0,153.99004985515,26.610002800000004,16.0,93.26496486327011,59.370648191010154,53.0
False,nonsense,43.097131,nonsense_shiff_yot_plusk,Human,True,False,False,False,True,nonsense_shiff_yot_plusk^nonsense^valid,0.55382715,7.850206849999999,1.0,0.0042562841244090915,-0.11741315,-7.798271,3.1948763,1.1564535000000005,350.60128431400005,43.0,2.8510132499999994,2.8510132499999994,0.65625,15.598149186341482,48.0,490.13884569485,46.0,153.99004985515,26.610002800000004,16.0,93.26496486327011,59.370648191010154,53.0
False,violate,23.799196,food_vegetables_healthy,Human,True,False,True,False,False,food_vegetables_healthy^violate^valid,0.5676405,8.072448999999999,1.0,0.0019234254728112713,-0.11071560999999999,-8.347754,3.13046429,1.046577,347.42700395149996,43.0,2.8425119000000003,2.8425119000000003,0.65625,15.644562492358375,48.0,494.1636057968,47.0,147.7314997032,30.3166394,16.0,91.19708653659562,59.61054299642942,53.0
True,nonsense,19.165742,nonsense_shrad_splect_dring,Human,True,True,False,False,True,nonsense_shrad_splect_dring^nonsense^valid,0.57820653,7.6690743,1.0,0.004142935565772318,-0.112314967,-7.85268565,3.282026483,1.14284585,349.8316959975,43.0,2.8830405,2.8830405,0.65625,15.622006842157154,48.0,493.68049447094995,48.0,157.29579047905,29.171418100000004,16.0,95.81531772032794,58.3329848834062,49.0
False,consistent,40.996773,computers_electronics_expensive,Human,False,True,True,True,False,computers_electronics_expensive^consistent^invalid,0.4087784,8.07994,0.25,0.0006336336336336336,-4.460255849999999,-9.39382275,-4.388372015,-1.0538255000000003,351.2001063335,43.0,5.19179396385,5.19179396385,1.0,4.092248784388609,51.5,640.1719698499999,45.0,33.1595173,186.7197173025,17.0,55.95634507447073,93.6822077817385,36.5
False,violate,14.464658,librarians_happy_healthy,Human,True,False,True,False,False,librarians_happy_healthy^violate^valid,0.6304980499999999,7.5337774500000005,1.0,0.0014587690706982768,-0.1331108175,-8.706398499999999,2.7357635325,1.272720500000001,343.11926215799997,43.0,2.7297785,2.7297785,0.65625,15.269902025917798,48.5,503.54391169905,48.0,135.65545375095,28.0974226,16.0,86.52802695095781,58.56675483372581,53.0
True,nonsense,23.496285,nonsense_sneb_jing_omp,Human,True,True,False,False,True,nonsense_sneb_jing_omp^nonsense^valid,0.50951275,7.986620499999999,1.0,0.004998789639312515,-0.103831805,-7.6272649999999995,3.2492563949999997,1.3431209999999996,351.22341144049994,43.0,2.6366085000000004,2.6366085000000004,0.65625,15.579226931582724,48.0,491.8080877925,47.0,156.6648001575,25.968680949999996,16.0,92.68135045819706,59.00165591458186,53.0
True,nonsense,32.531749,nonsense_sclace_dact_yink,Human,True,True,False,False,True,nonsense_sclace_dact_yink^nonsense^valid,0.505327475,7.5650043,1.0,0.0036255205117763736,-0.09152732,-7.9842155,3.8583843800000004,1.1425744999999994,346.99848997699996,43.0,2.9703117500000005,2.9703117500000005,0.65625,15.613266710278651,48.0,492.66140663374995,48.0,171.44634911625,28.76442,16.0,98.74144426988568,56.491235253123264,49.0
False,consistent,52.196498,computers_electronics_expensive,Human,False,True,True,True,False,computers_electronics_expensive^consistent^invalid,0.4087784,8.07994,0.25,0.0006336336336336336,-4.460255849999999,-9.39382275,-4.388372015,-1.0538255000000003,351.2001063335,43.0,5.19179396385,5.19179396385,1.0,4.092248784388609,51.5,640.1719698499999,45.0,33.1595173,186.7197173025,17.0,55.95634507447073,93.6822077817385,36.5
True,violate,52.932052,dragons_mythical_exist,Human,False,False,True,False,False,dragons_mythical_exist^violate^invalid,0.8609707,7.9248303,0.5,0.0005357689487102172,-1.22705185,-9.5907915,-0.8224602,-1.1125604999999998,360.35060479,43.0,4.514189799999999,1.9153823,1.0,11.142409072182328,50.0,522.3913673014999,45.0,37.9177112885,58.255803990000004,17.0,79.13791098549223,70.17948276850161,54.0
True,violate,41.364013,librarians_happy_healthy,Human,False,False,True,False,False,librarians_happy_healthy^violate^invalid,1.0004701,7.4046512,0.5,0.00037143224023569743,-0.8707027249999999,-10.054804,-0.23202922499999995,-1.3727809999999998,349.128617923,43.0,5.343557274999999,2.884901525000001,1.0,14.786044307825332,48.0,521.8947190515,45.0,63.62857846350001,48.084355689999995,45.0,84.2996510807354,62.33918020148269,45.0
True,violate,59.198255,food_vegetables_healthy,Human,False,False,True,False,False,food_vegetables_healthy^violate^invalid,0.77801365,8.055906,0.5,0.0005829031356729937,-1.6861071,-9.483447250000001,-1.395649575,-1.1596872500000002,355.18633535,43.0,4.151816925000001,2.5677487659999993,1.0,9.329448768103433,48.5,542.3625771549999,45.0,40.208593745,75.3339434675,17.0,75.25658841142845,78.36150634610588,48.0
True,nonsense,37.698888,nonsense_snid_ust_bem,Human,True,True,False,False,True,nonsense_snid_ust_bem^nonsense^valid,0.616217225,7.7520792,1.0,0.00376678445229682,-0.13322697,-7.8907718,2.69699138,1.3101886999999999,349.9787782725,43.0,2.7350306,2.7350306,0.65625,15.672387878545788,48.0,490.46992226074997,47.0,135.19482843925,32.34424545,16.0,90.5726026670622,60.855735884619534,53.0
True,nonsense,33.764242,nonsense_phrist_biss_skemp,Human,True,True,False,False,True,nonsense_phrist_biss_skemp^nonsense^valid,0.592020765,7.39470505,1.0,0.0028693107077084976,-0.11390044499999999,-8.163326000000001,3.326368755,1.1015282499999994,346.48690171149997,43.0,2.8618792500000003,2.8618792500000003,0.65625,15.61375718187912,48.0,492.41480137185,48.0,157.88011162815,28.2131253,16.0,96.5450713947239,59.57781909137878,49.0
True,consistent,22.331964,famous_wealthy_old,Human,False,False,True,True,False,famous_wealthy_old^consistent^invalid,0.52234395,7.667654199999999,0.25,0.0003963171307140611,-3.7247674,-9.938876,-3.625544775,-1.0466569999999997,347.88982440100006,43.0,5.2893271147,5.2893271147,1.0,5.208874013500392,54.0,629.1728392,45.0,30.69665760000001,167.40348450425,17.0,60.67096231872634,88.77184614297104,17.0
False,consistent,33.665792,vehicles_mobile_buildings,Human,True,False,True,True,False,vehicles_mobile_buildings^consistent^valid,0.31490724999999997,8.068373,1.0,0.002005839532837373,-0.053638967499999995,-8.336497,5.3288490325,1.1484210000000008,350.3834505468,43.0,2.7556316499999993,2.7556316499999993,0.65625,15.627776995027563,48.0,485.36522527269994,47.0,211.79141627729996,28.583609099999997,40.0,103.9201445987542,56.10078772965089,49.0
False,consistent,15.997436,librarians_happy_healthy,Human,False,True,True,True,False,librarians_happy_healthy^consistent^invalid,0.5320410099999999,7.58122025,0.29166666666666663,0.00038878001208567645,-4.0039789,-9.984936000000001,-3.904994587,-1.3318385,346.0570061645,43.0,5.28849675655,5.28849675655,1.0,4.686434503672654,52.0,640.7996452499999,45.0,27.855155200000006,178.4915408887,17.0,56.881890120651065,96.40555189711327,17.0
True,nonsense,51.498256,nonsense_frupt_liff_blop,Human,False,False,False,False,True,nonsense_frupt_liff_blop^nonsense^invalid,0.9964386,7.66636785,1.0,0.0007398686973974503,-0.510718915,-9.32444975,0.585330985,-1.3761255499999994,351.8153425437,43.0,5.7397515000000014,3.0153775000000005,0.640625,16.36206840289806,47.0,503.16016457485,45.0,103.72908267515,49.692868950000005,45.0,91.73738217978467,58.37683298418888,45.0
True,nonsense,21.030141,nonsense_phrist_biss_skemp,Human,True,True,False,False,True,nonsense_phrist_biss_skemp^nonsense^valid,0.592020765,7.39470505,1.0,0.0028693107077084976,-0.11390044499999999,-8.163326000000001,3.326368755,1.1015282499999994,346.48690171149997,43.0,2.8618792500000003,2.8618792500000003,0.65625,15.61375718187912,48.0,492.41480137185,48.0,157.88011162815,28.2131253,16.0,96.5450713947239,59.57781909137878,49.0
True,nonsense,35.765584,nonsense_paft_usp_cesk,Human,True,True,False,False,True,nonsense_paft_usp_cesk^nonsense^valid,0.6016216750000001,7.6039460000000005,1.0,0.003871545584560045,-0.143369015,-7.922767,2.3580746350000004,1.1715074999999997,351.56429615599995,43.0,3.2640090000000006,3.2640090000000006,0.671875,15.695401067441033,48.0,485.14246951810003,46.0,125.21372738189999,28.017710400000006,16.0,89.82272215040835,64.57133726461241,53.0
False,violate,11.265268,famous_wealthy_old,Human,True,False,True,False,False,famous_wealthy_old^violate^valid,0.7728235999999999,7.4974788,1.0,0.0011008257100598162,-0.21176638000000003,-8.970594,1.82761642,0.9680014999999997,342.629278457,43.0,2.8966259999999995,2.8966259999999995,0.671875,15.093624858341515,48.5,514.331821445,48.0,99.749721005,31.126046549999998,16.0,77.83208790181763,64.81616160469923,57.0
True,nonsense,71.798815,nonsense_fleff_drap_ved,Human,False,False,False,False,True,nonsense_fleff_drap_ved^nonsense^invalid,0.977075625,7.55825805,0.5,0.0008417800610941405,-0.9517380999999999,-9.219621,-0.3734606699999999,-1.2750716500000001,356.4256759625,43.0,5.4526803300000015,2.4741543299999993,1.0,13.866209731118836,48.0,516.14982019275,45.0,62.83591802724999,52.038217305,13.5,80.76721071660488,63.97352244411294,54.0
False,consistent,26.229668,guns_weapons_dangerous,Human,False,True,True,True,False,guns_weapons_dangerous^consistent^invalid,0.3244614,7.85819575,0.25,0.0006369228857267135,-4.8649493,-9.4343835,-4.8130658625,-1.0313534999999998,348.774561465,43.0,4.9949895274,4.9949895274,1.0,3.9827599288913196,60.0,651.1072946,45.0,30.25537805,191.9476081279,17.0,58.173161569908615,94.30528604333738,10.0
