rt,response,task,item_id,entity_type,entity,correct,intuitive,question,prefix,population_correct,population_intuitive,population_ratio,display_correct_first,task_type,trial_type,trial_index,time_elapsed,subject_id,study_id,session_id,rng_seed,response_correct,response_position,rt_zscore,output_entropy,midpoint_entropy,output_rank_correct,midpoint_rank_correct,output_logprob_correct,midpoint_logprob_correct,output_logprobdiff,midpoint_logprobdiff,auc_entropy,layer_biggest_change_entropy,twostage_magnitude,twostage_magnitude_latter34,twostage_layer,auc_rank_correct,layer_biggest_change_rank_correct,auc_logprob_correct,layer_biggest_change_logprob_correct,auc_logprobdiff_pos,auc_logprobdiff_neg,layer_biggest_change_logprobdiff,auc_boosting_pos,auc_boosting_neg,layer_argmax_boosting
990,f,capitals,5,country,Morrocco,Rabat,Marrakesh,What is the capital of Morrocco?,The capital of Morrocco is,2.02,1.085,0.5371287129,False,critical,html-keyboard-response,53,177211,subject_15,67d993866d1d7516d87e97de,67f555766c245a55ae234777,0.8110002018442615,0,left,-0.8833582434857474,3.329535,8.748749,1.0,4.2986753514459675e-05,-0.819175475,-12.593483500000001,3.4124720250000005,-1.3633420000000003,351.213266475,40.0,5.7993565,5.7993565,0.9296875,5.775235157660321,58.5,824.77135588775,54.0,38.86137796225,86.32878790000001,60.0,100.02520072367312,102.21552137460895,52.5
970,j,capitals,36,state,Pennsylvania,Harrisburg,Philadelphia,What is the capital of Pennsylvania?,The capital of Pennsylvania is,0.05,1.517,30.34,False,critical,html-keyboard-response,55,179186,subject_15,67d993866d1d7516d87e97de,67f555766c245a55ae234777,0.8110002018442615,1,right,-0.9312955084594556,1.4386842,8.424121,1.0,1.0654075078466786e-05,-0.23576596500000002,-17.5285685,3.742165285,-2.3373614999999983,357.95655954335007,39.0,5.6973095,5.6973095,0.875,8.746907169853557,55.0,917.727649059025,52.0,53.011999690975,123.89878685,56.0,138.21357086352475,98.89031467277283,54.5
1156,j,capitals,7,country,Pakistan,Islamabad,Karachi,What is the capital of Pakistan?,The capital of Pakistan is,1.3,18.1,13.92307692,False,critical,html-keyboard-response,57,181347,subject_15,67d993866d1d7516d87e97de,67f555766c245a55ae234777,0.8110002018442615,1,right,-0.4854789442039701,1.4111714,7.718585,1.0,5.95642340654048e-05,-0.24470058,-12.3350765,4.09695417,0.25467574999999965,325.1408006668789,37.0,3.948672,3.318093,0.640625,14.902978518211313,49.0,666.5995220472845,45.5,200.40105920271543,49.14728299999999,25.5,148.08431466624603,23.747561843525794,51.0
1108,j,capitals,40,state,Virginia,Richmond,Virginia Beach,What is the capital of Virginia?,The capital of Virginia is,0.231,0.45,1.948051948,False,critical,html-keyboard-response,59,183467,subject_15,67d993866d1d7516d87e97de,67f555766c245a55ae234777,0.8110002018442615,1,right,-0.6005283801408695,1.032931985,8.194446500000002,1.0,1.6973456602522605e-05,-0.160589185,-14.815750000000001,5.156384115,0.456469499999999,339.0853345578,39.0,3.7115319999999987,3.7115319999999987,0.859375,9.70780986394378,54.0,765.5611997587471,53.0,125.08959519125298,35.06269324999999,53.0,116.74712345908279,66.27753995614665,53.0
962,j,capitals,15,state,Connecticut,Hartford,Bridgeport,What is the capital of Connecticut?,The capital of Connecticut is,0.119,0.148,1.243697479,False,critical,html-keyboard-response,61,185443,subject_15,67d993866d1d7516d87e97de,67f555766c245a55ae234777,0.8110002018442615,1,right,-0.9504704144489388,1.6314456,8.4445555,1.0,1.2770101632763284e-05,-0.27055501,-15.92208425,5.07119599,-4.655465749999999,346.96198676463905,39.0,5.971288499999999,5.971288499999999,0.703125,11.177776990189773,53.0,786.5493307216534,51.0,219.48611177834658,84.0259595,51.0,201.96937462105691,59.59169880987086,51.0
897,j,capitals,14,state,California,Sacramento,Los Angeles,What is the capital of California?,The capital of California is,0.527,3.8,7.210626186,False,critical,html-keyboard-response,63,187355,subject_15,67d993866d1d7516d87e97de,67f555766c245a55ae234777,0.8110002018442615,1,right,-1.10626652561349,1.60163015,8.479996499999999,1.0,2.4189245412951064e-05,-0.250368585,-13.824532999999999,4.486447764999999,-0.6694224999999996,362.92808644328,39.0,6.637565499999999,4.4076505,0.671875,12.304360869528692,51.5,722.229036140026,50.0,238.92909725997396,72.772872,51.0,207.02842720933316,37.98128099646662,53.0
764,j,capitals,23,state,Maryland,Annapolis,Baltimore,What is the capital of Maryland?,The capital of Maryland is,0.0403,0.553,13.72208437,False,critical,html-keyboard-response,65,189122,subject_15,67d993866d1d7516d87e97de,67f555766c245a55ae234777,0.8110002018442615,1,right,-1.425049337688649,1.1790291000000002,8.383485,1.0,3.9055775049848795e-05,-0.20363451500000002,-12.887975749999999,4.772462335,2.30257225,354.1569242585,39.0,16.4261321,16.4261321,0.96875,4.15208753860561,60.0,888.6437727830499,53.0,32.71733424695,175.05309601049998,56.0,129.0145843911089,157.0451196921967,56.0
1278,j,capitals,35,state,Oregon,Salem,Portland,What is the capital of Oregon?,The capital of Oregon is,0.178,0.615,3.45505618,False,critical,html-keyboard-response,67,191410,subject_15,67d993866d1d7516d87e97de,67f555766c245a55ae234777,0.8110002018442615,1,right,-0.1930616278643506,1.33494965,8.519416,1.0,6.393163925168336e-05,-0.213602795,-12.0759215,4.299862205,3.3008905000000004,345.25303556315004,39.0,5.366405800000001,5.366405800000001,0.890625,8.825269001062678,55.0,752.1912442845501,51.0,148.40089166545,26.745313979999995,56.0,122.52824649022435,85.66436917084857,56.0
1098,j,capitals,37,state,South Dakota,Pierre,Sioux Falls,What is the capital of South Dakota?,The capital of South Dakota is,0.0138,0.215,15.57971014,True,critical,html-keyboard-response,69,193515,subject_15,67d993866d1d7516d87e97de,67f555766c245a55ae234777,0.8110002018442615,0,right,-0.6244970126277236,1.8347674500000002,8.3630955,1.0,0.00015060210947311005,-0.37043458500000004,-10.94859225,5.011438915,1.1971582499999993,348.827338768,39.0,7.525871199999999,7.525871199999999,0.890625,7.3478969964931515,56.5,757.3024454285501,53.0,109.38242342145,48.282329149999995,53.0,140.85938440490003,92.15520265676847,55.5
1078,f,capitals,29,state,New Hampshire,Concord,Manchester,What is the capital of New Hampshire?,The capital of New Hampshire is,0.0449,0.115,2.561247216,True,critical,html-keyboard-response,71,195603,subject_15,67d993866d1d7516d87e97de,67f555766c245a55ae234777,0.8110002018442615,1,left,-0.6724342776014317,1.3373075,8.343296,1.0,0.00026021941381618944,-0.207331135,-10.30085,4.363012615000001,5.140189249999999,348.11564509523,40.0,1.3387279999999997,0.0,0.09375,9.593324149816082,54.0,680.5840280390701,53.0,357.1857054609301,2.6965189999999994,54.0,152.03900395394777,41.80792266086269,54.0
1052,j,capitals,17,state,Florida,Tallahassee,Jacksonville,What is the capital of Florida?,The capital of Florida is,0.205,1.008,4.917073171,True,critical,html-keyboard-response,73,197659,subject_15,67d993866d1d7516d87e97de,67f555766c245a55ae234777,0.8110002018442615,0,right,-0.7347527220672523,2.42088385,8.5396675,1.0,6.462782143278692e-05,-0.494994655,-12.0283715,2.285355345,0.07780100000000001,364.02972983735003,41.5,9.652090999999999,9.652090999999999,0.859375,9.38447375068106,54.0,764.316943061465,51.0,60.555545438535006,150.79213484999997,54.0,142.6231557562851,97.57644570764376,54.0
927,j,capitals,33,state,North Carolina,Raleigh,Charlotte,What is the capital of North Carolina?,The capital of North Carolina is,0.494,0.935,1.892712551,False,critical,html-keyboard-response,75,199603,subject_15,67d993866d1d7516d87e97de,67f555766c245a55ae234777,0.8110002018442615,1,right,-1.0343606281529278,1.27933185,8.362535000000001,1.0,3.5097594119174654e-05,-0.22148447999999998,-13.097629999999999,5.53911512,-2.9119224999999993,336.51035019684997,39.0,3.2746709999999997,3.2746709999999997,0.71875,8.573450910499336,55.5,754.9240545285929,51.0,128.83265042140698,32.175926249999996,51.0,123.48705265045479,44.53097983259024,51.0
1395,f,capitals,39,state,Vermont,Montpelier,Burlington,What is the capital of Vermont?,The capital of Vermont is,0.0079,0.0444,5.620253165,True,critical,html-keyboard-response,77,202010,subject_15,67d993866d1d7516d87e97de,67f555766c245a55ae234777,0.8110002018442615,1,left,0.0873713722318418,1.3255876999999998,8.395828000000002,1.0,2.3024210602325562e-05,-0.23367352,-13.926375499999999,4.14486343,-5.5645415,350.758941972,40.0,7.8537728,7.8537728,0.90625,7.646449963054693,56.0,796.6504761291999,54.0,65.19465897079999,164.26405082500003,54.0,150.90698014294506,131.71564050356744,54.0
957,j,capitals,28,state,Nevada,Carson City,Las Vegas,What is the capital of Nevada?,The capital of Nevada is,0.0576,0.67,11.63194444,False,critical,html-keyboard-response,79,203979,subject_15,67d993866d1d7516d87e97de,67f555766c245a55ae234777,0.8110002018442615,1,right,-0.9624547306923658,1.57811235,8.476849,1.0,1.7904040302004816e-05,-0.303342625,-14.549029999999998,5.113705875,-3.8187964999999995,332.93969502716504,38.0,3.8187964999999995,3.8187964999999995,0.6171875,8.76988849286496,55.0,763.8385289799958,53.0,216.12779352000427,17.07355475,30.5,171.8594093205174,65.5896170247818,55.5
944,j,capitals,41,state,Washington,Olympia,Seattle,What is the capital of Washington?,The capital of Washington is,0.0558,0.765,13.70967742,False,critical,html-keyboard-response,81,205938,subject_15,67d993866d1d7516d87e97de,67f555766c245a55ae234777,0.8110002018442615,1,right,-0.993613952925276,0.9902823,8.0379825,1.0,1.4118698349373832e-05,-0.168410255,-15.60425,4.548838495,-1.2018164999999996,336.60391317762037,39.0,4.0538180000000015,4.0538180000000015,0.84375,9.586075931674374,54.0,824.758886552439,52.0,120.89666789756104,52.24556799999999,56.0,167.00536137679262,85.64251376120983,56.0
1401,j,capitals,22,state,Maine,Augusta,Portland,What is the capital of Maine?,The capital of Maine is,0.0192,0.0695,3.619791667,True,critical,html-keyboard-response,83,208346,subject_15,67d993866d1d7516d87e97de,67f555766c245a55ae234777,0.8110002018442615,0,right,0.1017525517239542,0.59328257,8.4008735,1.0,6.23523013781203e-05,-0.07876944799999999,-12.146598000000001,5.572492351999999,3.3358599999999994,339.11950267725,39.0,0.16918450000000007,0.16918450000000007,0.3671875,10.487575628335861,53.0,703.0203806721729,51.0,276.058438127827,0.16918450000000007,54.5,111.2500884048799,42.859232662301665,53.0
1439,f,capitals,38,state,Texas,Austin,Houston,What is the capital of Texas?,The capital of Texas is,0.989,2.324,2.349848332,True,critical,html-keyboard-response,85,210794,subject_15,67d993866d1d7516d87e97de,67f555766c245a55ae234777,0.8110002018442615,1,left,0.1928333551739996,1.73241735,8.381056999999998,1.0,1.2924508158477598e-05,-0.30319896,-15.852775000000001,4.84971779,0.10123850000000001,340.87768272275,39.0,4.5304899999999995,4.1351320000000005,0.546875,9.960896027435966,54.0,864.116722563285,51.0,160.371757386715,67.7740305,51.0,141.21978108708979,40.880807449646156,51.0
1926,j,capitals,27,state,Nebraska,Lincoln,Omaha,What is the capital of Nebraska?,The capital of Nebraska is,0.297,0.477,1.606060606,False,critical,html-keyboard-response,87,213731,subject_15,67d993866d1d7516d87e97de,67f555766c245a55ae234777,0.8110002018442615,1,right,1.3601057572837922,1.75444435,8.570361,1.0,1.6695711598879633e-05,-0.36253095999999996,-14.752549250000001,3.48674279,0.31444524999999945,339.4263224315,39.0,8.872733499999999,8.011620500000001,0.953125,6.1376250689736676,58.0,901.7426861009999,54.0,22.696790768999996,187.99272173000003,59.0,122.34695270248729,116.58802105656298,59.0
1183,j,capitals,4,country,India,New Delhi,Mumbai,What is the capital of India?,The capital of India is,0.206,22.1,107.2815534,False,critical,html-keyboard-response,89,215923,subject_15,67d993866d1d7516d87e97de,67f555766c245a55ae234777,0.8110002018442615,1,right,-0.4207636364894641,1.5960472499999998,8.099646,1.0,2.4135994824411304e-05,-0.35520788999999997,-13.923231999999999,5.14273311,-2.068415999999999,329.34938612250005,38.0,13.071777,13.071777,0.9609375,3.2439300468667045,60.5,953.5852114595,59.0,35.307749890500006,184.07036820000002,59.0,93.90721839336183,143.61873035827278,59.0
2909,f,capitals,40,state,Virginia,Richmond,Virginia Beach,What is the capital of Virginia?,The capital of Virginia is,0.231,0.45,1.948051948,True,critical,html-keyboard-response,7,80563,subject_34,67d993866d1d7516d87e97de,67f551b59a7816b01fff6735,0.7979706291650923,1,left,-0.1185978533016771,1.032931985,8.194446500000002,1.0,1.6973456602522605e-05,-0.160589185,-14.815750000000001,5.156384115,0.456469499999999,339.0853345578,39.0,3.7115319999999987,3.7115319999999987,0.859375,9.70780986394378,54.0,765.5611997587471,53.0,125.08959519125298,35.06269324999999,53.0,116.74712345908279,66.27753995614665,53.0
2757,j,capitals,15,state,Connecticut,Hartford,Bridgeport,What is the capital of Connecticut?,The capital of Connecticut is,0.119,0.148,1.243697479,False,critical,html-keyboard-response,9,84341,subject_34,67d993866d1d7516d87e97de,67f551b59a7816b01fff6735,0.7979706291650923,1,right,-0.2809672926063965,1.6314456,8.4445555,1.0,1.2770101632763284e-05,-0.27055501,-15.92208425,5.07119599,-4.655465749999999,346.96198676463905,39.0,5.971288499999999,5.971288499999999,0.703125,11.177776990189773,53.0,786.5493307216534,51.0,219.48611177834658,84.0259595,51.0,201.96937462105691,59.59169880987086,51.0
3269,f,capitals,31,state,New Mexico,Santa Fe,Albuquerque,What is the capital of New Mexico?,The capital of New Mexico is,0.0901,0.557,6.182019978,False,critical,html-keyboard-response,11,88630,subject_34,67d993866d1d7516d87e97de,67f551b59a7816b01fff6735,0.7979706291650923,0,left,0.2659613450516055,1.4295528000000002,8.0847105,1.0,1.2731656871823806e-05,-0.252545485,-16.06128,2.891086665,-1.1754144999999996,344.91715051035,40.0,8.9232715712,8.9232715712,0.9296875,7.036288826001265,57.5,794.4577127657001,29.5,82.5595931343,132.84296098931,58.0,135.30924773546818,115.23013206838777,58.0
3008,j,capitals,10,country,Turkey,Ankara,Istanbul,What is the capital of Turkey?,The capital of Turkey is,5.55,16.24,2.926126126,True,critical,html-keyboard-response,13,92651,subject_34,67d993866d1d7516d87e97de,67f551b59a7816b01fff6735,0.7979706291650923,0,right,-0.0128440737545244,1.631433,8.0967985,1.0,0.00015164577249472268,-0.30680467,-11.007848,3.02079833,1.733021,323.672940974115,37.0,2.8829720000000005,2.8829720000000005,0.671875,13.673390057001,50.5,649.9144596062926,49.0,167.79501154370752,18.632789499999998,53.0,123.33624293935873,36.962748537869935,53.0
2400,f,capitals,16,state,Delaware,Dover,Wilmington,What is the capital of Delaware?,The capital of Delaware is,0.0403,0.0722,1.791563275,False,critical,html-keyboard-response,15,96074,subject_34,67d993866d1d7516d87e97de,67f551b59a7816b01fff6735,0.7979706291650923,0,left,-0.6623218309734019,1.1940616,8.2801385,1.0,1.5509586901151678e-05,-0.230310705,-15.09260425,5.990763445000001,-1.86889475,334.91632960755,39.0,6.529466500000001,6.529466500000001,0.875,8.739482781331152,55.0,833.853152412045,51.0,69.20542208795499,95.05233179999999,37.0,132.906557475767,82.16522068072358,58.0
2564,j,capitals,28,state,Nevada,Carson City,Las Vegas,What is the capital of Nevada?,The capital of Nevada is,0.0576,0.67,11.63194444,True,critical,html-keyboard-response,17,99649,subject_34,67d993866d1d7516d87e97de,67f551b59a7816b01fff6735,0.7979706291650923,0,right,-0.4871337517235731,1.57811235,8.476849,1.0,1.7904040302004816e-05,-0.303342625,-14.549029999999998,5.113705875,-3.8187964999999995,332.93969502716504,38.0,3.8187964999999995,3.8187964999999995,0.6171875,8.76988849286496,55.0,763.8385289799958,53.0,216.12779352000427,17.07355475,30.5,171.8594093205174,65.5896170247818,55.5
2911,j,capitals,37,state,South Dakota,Pierre,Sioux Falls,What is the capital of South Dakota?,The capital of South Dakota is,0.0138,0.215,15.57971014,True,critical,html-keyboard-response,19,103580,subject_34,67d993866d1d7516d87e97de,67f551b59a7816b01fff6735,0.7979706291650923,0,right,-0.1164614133108256,1.8347674500000002,8.3630955,1.0,0.00015060210947311005,-0.37043458500000004,-10.94859225,5.011438915,1.1971582499999993,348.827338768,39.0,7.525871199999999,7.525871199999999,0.890625,7.3478969964931515,56.5,757.3024454285501,53.0,109.38242342145,48.282329149999995,53.0,140.85938440490003,92.15520265676847,55.5
2631,j,capitals,42,state,Wisconsin,Madison,Milwaukee,What is the capital of Wisconsin?,The capital of Wisconsin is,0.284,0.551,1.940140845,False,critical,html-keyboard-response,21,107225,subject_34,67d993866d1d7516d87e97de,67f551b59a7816b01fff6735,0.7979706291650923,1,right,-0.4155630120300455,1.5962509,8.578108,1.0,4.735056547157307e-05,-0.29447737500000004,-12.49523225,4.702950125,2.6275404999999994,344.53996761985,39.0,3.4323186,3.4323186,0.875,8.929847753318992,55.0,820.96911449757,51.0,87.48386935242999,30.47326315,56.0,141.85518886921403,81.45882277791884,56.0
3116,f,capitals,3,country,Canada,Ottawa,Toronto,What is the capital of Canada?,The capital of Canada is,1.465,6.491,4.430716724,True,critical,html-keyboard-response,23,111349,subject_34,67d993866d1d7516d87e97de,67f551b59a7816b01fff6735,0.7979706291650923,1,left,0.1025236857514603,2.0351137,8.341080999999999,1.0,0.0002794446893223261,-0.358939695,-10.2718435,3.409637655,3.6661994999999994,359.08773269733,40.5,3.7169105,0.9051380000000009,0.609375,13.92557425433348,49.0,586.6285937912485,35.0,242.63603505875153,18.305293,52.0,136.36672938686246,36.379141495983056,52.0
3200,f,capitals,29,state,New Hampshire,Concord,Manchester,What is the capital of New Hampshire?,The capital of New Hampshire is,0.0449,0.115,2.561247216,True,critical,html-keyboard-response,25,115561,subject_34,67d993866d1d7516d87e97de,67f551b59a7816b01fff6735,0.7979706291650923,1,left,0.1922541653672263,1.3373075,8.343296,1.0,0.00026021941381618944,-0.207331135,-10.30085,4.363012615000001,5.140189249999999,348.11564509523,40.0,1.3387279999999997,0.0,0.09375,9.593324149816082,54.0,680.5840280390701,53.0,357.1857054609301,2.6965189999999994,54.0,152.03900395394777,41.80792266086269,54.0
2060,f,capitals,8,country,South Africa,Pretoria,Johannesburg,What is the capital of South Africa?,The capital of South Africa is,3.0,6.4,2.133333333,False,critical,html-keyboard-response,27,118640,subject_34,67d993866d1d7516d87e97de,67f551b59a7816b01fff6735,0.7979706291650923,0,left,-1.025516629418169,3.4878212499999997,6.83175775,0.13392857142857142,1.4113365559165358e-05,-3.210137,-15.7277625,2.7784179499999997,-7.014732499999999,338.6822812225,39.0,8.59457385,8.59457385,0.9375,5.616985133952641,58.0,887.9802643604498,53.0,23.91467128955,236.97681858750002,47.0,98.03587918880748,69.72686906362708,58.0
2989,j,capitals,38,state,Texas,Austin,Houston,What is the capital of Texas?,The capital of Texas is,0.989,2.324,2.349848332,False,critical,html-keyboard-response,29,122633,subject_34,67d993866d1d7516d87e97de,67f551b59a7816b01fff6735,0.7979706291650923,1,right,-0.0331402536676143,1.73241735,8.381056999999998,1.0,1.2924508158477598e-05,-0.30319896,-15.852775000000001,4.84971779,0.10123850000000001,340.87768272275,39.0,4.5304899999999995,4.1351320000000005,0.546875,9.960896027435966,54.0,864.116722563285,51.0,160.371757386715,67.7740305,51.0,141.21978108708979,40.880807449646156,51.0
3119,f,capitals,35,state,Oregon,Salem,Portland,What is the capital of Oregon?,The capital of Oregon is,0.178,0.615,3.45505618,False,critical,html-keyboard-response,31,126777,subject_34,67d993866d1d7516d87e97de,67f551b59a7816b01fff6735,0.7979706291650923,0,left,0.1057283457377377,1.33494965,8.519416,1.0,6.393163925168336e-05,-0.213602795,-12.0759215,4.299862205,3.3008905000000004,345.25303556315004,39.0,5.366405800000001,5.366405800000001,0.890625,8.825269001062678,55.0,752.1912442845501,51.0,148.40089166545,26.745313979999995,56.0,122.52824649022435,85.66436917084857,56.0
2213,f,capitals,41,state,Washington,Olympia,Seattle,What is the capital of Washington?,The capital of Washington is,0.0558,0.765,13.70967742,False,critical,html-keyboard-response,33,129998,subject_34,67d993866d1d7516d87e97de,67f551b59a7816b01fff6735,0.7979706291650923,0,left,-0.8620789701180238,0.9902823,8.0379825,1.0,1.4118698349373832e-05,-0.168410255,-15.60425,4.548838495,-1.2018164999999996,336.60391317762037,39.0,4.0538180000000015,4.0538180000000015,0.84375,9.586075931674374,54.0,824.758886552439,52.0,120.89666789756104,52.24556799999999,56.0,167.00536137679262,85.64251376120983,56.0
2868,f,capitals,1,country,Australia,Canberra,Sydney,What is the capital of Australia?,The capital of Australia is,0.483,5.249,10.86749482,True,critical,html-keyboard-response,35,133887,subject_34,67d993866d1d7516d87e97de,67f551b59a7816b01fff6735,0.7979706291650923,1,left,-0.1623948731141344,1.75298255,8.0642295,1.0,0.0003539652873702482,-0.36911031,-10.054308500000001,3.4096812400000003,3.2728194999999998,331.6333511374695,39.0,4.8248405000000005,1.1298069999999996,0.5234375,14.569828805535675,48.5,603.4455459017233,48.5,297.16574569827674,30.569,52.0,161.2225494977236,34.15616335289311,52.0
4038,j,capitals,27,state,Nebraska,Lincoln,Omaha,What is the capital of Nebraska?,The capital of Nebraska is,0.297,0.477,1.606060606,True,critical,html-keyboard-response,37,138930,subject_34,67d993866d1d7516d87e97de,67f551b59a7816b01fff6735,0.7979706291650923,0,right,1.0874225215340343,1.75444435,8.570361,1.0,1.6695711598879633e-05,-0.36253095999999996,-14.752549250000001,3.48674279,0.31444524999999945,339.4263224315,39.0,8.872733499999999,8.011620500000001,0.953125,6.1376250689736676,58.0,901.7426861009999,54.0,22.696790768999996,187.99272173000003,59.0,122.34695270248729,116.58802105656298,59.0
3609,f,capitals,11,country,United Arab Emirates,Abu Dhabi,Dubai,What is the capital of the United Arab Emirates?,The capital of the United Arab Emirates is,1.6,3.1,1.9375,True,critical,html-keyboard-response,39,143550,subject_34,67d993866d1d7516d87e97de,67f551b59a7816b01fff6735,0.7979706291650923,1,left,0.6291561434963725,1.1344493500000001,6.73492265,1.0,2.8488331947359298e-05,-0.22146791500000002,-13.8118295,5.144908035,-0.1452884999999995,346.65873143778504,40.0,4.017435000000001,4.017435000000001,0.8671875,9.777214316836387,54.0,705.068827317025,53.0,127.46357203297501,35.746391499999994,53.5,127.95633837778493,51.59063372206741,53.5
1641,f,capitals,13,state,Alaska,Juneau,Anchorage,What is the capital of Alaska?,The capital of Alaska is,0.0311,0.283,9.099678457,False,critical,html-keyboard-response,41,146206,subject_34,67d993866d1d7516d87e97de,67f551b59a7816b01fff6735,0.7979706291650923,0,left,-1.473100807501573,1.31243025,8.0059768,1.0,1.4858337526625536e-05,-0.231256765,-15.295596499999998,4.369590235,-2.6003824999999994,337.46259565900004,39.0,10.21501485,10.21501485,0.953125,4.586563400423925,59.0,902.8923953558001,57.5,45.155367894200005,146.063310759,59.0,93.40966034817484,127.21718684835479,59.0
1963,j,capitals,4,country,India,New Delhi,Mumbai,What is the capital of India?,The capital of India is,0.206,22.1,107.2815534,False,critical,html-keyboard-response,43,149183,subject_34,67d993866d1d7516d87e97de,67f551b59a7816b01fff6735,0.7979706291650923,1,right,-1.1291339689744702,1.5960472499999998,8.099646,1.0,2.4135994824411304e-05,-0.35520788999999997,-13.923231999999999,5.14273311,-2.068415999999999,329.34938612250005,38.0,13.071777,13.071777,0.9609375,3.2439300468667045,60.5,953.5852114595,59.0,35.307749890500006,184.07036820000002,59.0,93.90721839336183,143.61873035827278,59.0
2051,f,capitals,14,state,California,Sacramento,Los Angeles,What is the capital of California?,The capital of California is,0.527,3.8,7.210626186,False,critical,html-keyboard-response,45,152241,subject_34,67d993866d1d7516d87e97de,67f551b59a7816b01fff6735,0.7979706291650923,0,left,-1.035130609377001,1.60163015,8.479996499999999,1.0,2.4189245412951064e-05,-0.250368585,-13.824532999999999,4.486447764999999,-0.6694224999999996,362.92808644328,39.0,6.637565499999999,4.4076505,0.671875,12.304360869528692,51.5,722.229036140026,50.0,238.92909725997396,72.772872,51.0,207.02842720933316,37.98128099646662,53.0
2724,j,capitals,36,state,Pennsylvania,Harrisburg,Philadelphia,What is the capital of Pennsylvania?,The capital of Pennsylvania is,0.05,1.517,30.34,False,critical,html-keyboard-response,47,155978,subject_34,67d993866d1d7516d87e97de,67f551b59a7816b01fff6735,0.7979706291650923,1,right,-0.3162185524554474,1.4386842,8.424121,1.0,1.0654075078466786e-05,-0.23576596500000002,-17.5285685,3.742165285,-2.3373614999999983,357.95655954335007,39.0,5.6973095,5.6973095,0.875,8.746907169853557,55.0,917.727649059025,52.0,53.011999690975,123.89878685,56.0,138.21357086352475,98.89031467277283,54.5
6080,f,capitals,23,state,Maryland,Annapolis,Baltimore,What is the capital of Maryland?,The capital of Maryland is,0.0403,0.553,13.72208437,True,critical,html-keyboard-response,49,163068,subject_34,67d993866d1d7516d87e97de,67f551b59a7816b01fff6735,0.7979706291650923,1,left,3.268727752193488,1.1790291000000002,8.383485,1.0,3.9055775049848795e-05,-0.20363451500000002,-12.887975749999999,4.772462335,2.30257225,354.1569242585,39.0,16.4261321,16.4261321,0.96875,4.15208753860561,60.0,888.6437727830499,53.0,32.71733424695,175.05309601049998,56.0,129.0145843911089,157.0451196921967,56.0
3252,f,capitals,19,state,Kansas,Topeka,Wichita,What is the capital of Kansas?,The capital of Kansas is,0.125,0.395,3.16,False,critical,html-keyboard-response,51,167332,subject_34,67d993866d1d7516d87e97de,67f551b59a7816b01fff6735,0.7979706291650923,0,left,0.2478016051293671,1.6430251500000002,8.413826499999999,1.0,2.3754028146722525e-05,-0.281759095,-13.877644,3.0337399549999997,-4.07927,349.049292508,40.0,17.84188935,17.84188935,0.96875,3.5454795366127136,60.0,915.4748660595001,56.5,23.117065525499996,251.67190269775,60.0,95.27730768929658,168.1763494908966,56.5
2053,j,capitals,9,country,Switzerland,Bern,Zurich,What is the capital of Switzerland?,The capital of Switzerland is,0.448,1.455,3.247767857,True,critical,html-keyboard-response,53,170401,subject_34,67d993866d1d7516d87e97de,67f551b59a7816b01fff6735,0.7979706291650923,0,right,-1.0329941693861493,2.1082763,8.252614999999999,0.75,4.789411517756342e-05,-1.3899972,-12.583396,3.4102321,-1.7837559999999995,325.7357915885,38.0,12.3655395,12.3655395,0.984375,3.083574231547889,61.0,876.9317511250001,53.0,20.301274575,152.28830767,61.0,74.21412178061132,118.5819959380448,55.5
3500,j,capitals,26,state,Montana,Helena,Billings,What is the capital of Montana?,The capital of Montana is,0.0359,0.123,3.426183844,False,critical,html-keyboard-response,55,174908,subject_34,67d993866d1d7516d87e97de,67f551b59a7816b01fff6735,0.7979706291650923,1,right,0.5127201639949619,1.27305045,8.4673455,1.0,2.313091466886178e-05,-0.19700768000000002,-13.935089000000001,5.85755062,-0.7204305,341.534610689465,39.0,3.9593295,3.9593295,0.734375,9.465475393081494,54.0,756.053390134765,51.0,314.44577781523503,23.298965000000003,51.0,204.66511920195654,40.746466574824694,51.0
5313,f,capitals,7,country,Pakistan,Islamabad,Karachi,What is the capital of Pakistan?,The capital of Pakistan is,1.3,18.1,13.92307692,True,critical,html-keyboard-response,57,181237,subject_34,67d993866d1d7516d87e97de,67f551b59a7816b01fff6735,0.7979706291650923,1,left,2.4494030157019107,1.4111714,7.718585,1.0,5.95642340654048e-05,-0.24470058,-12.3350765,4.09695417,0.25467574999999965,325.1408006668789,37.0,3.948672,3.318093,0.640625,14.902978518211313,49.0,666.5995220472845,45.5,200.40105920271543,49.14728299999999,25.5,148.08431466624603,23.747561843525794,51.0
2322,j,capitals,17,state,Florida,Tallahassee,Jacksonville,What is the capital of Florida?,The capital of Florida is,0.205,1.008,4.917073171,True,critical,html-keyboard-response,59,184571,subject_34,67d993866d1d7516d87e97de,67f551b59a7816b01fff6735,0.7979706291650923,0,right,-0.7456429906166132,2.42088385,8.5396675,1.0,6.462782143278692e-05,-0.494994655,-12.0283715,2.285355345,0.07780100000000001,364.02972983735003,41.5,9.652090999999999,9.652090999999999,0.859375,9.38447375068106,54.0,764.316943061465,51.0,60.555545438535006,150.79213484999997,54.0,142.6231557562851,97.57644570764376,54.0
