response_correct,syllogism_condition,rt,syllogism_name,subject,is_valid,answer_with_valid,is_realistic,is_consistent,is_nonsense,unique_id,output_entropy,midpoint_entropy,output_rank_correct,midpoint_rank_correct,output_logprob_correct,midpoint_logprob_correct,output_logprobdiff,midpoint_logprobdiff,auc_entropy,layer_biggest_change_entropy,twostage_magnitude,twostage_magnitude_latter34,twostage_layer,auc_rank_correct,layer_biggest_change_rank_correct,auc_logprob_correct,layer_biggest_change_logprob_correct,auc_logprobdiff_pos,auc_logprobdiff_neg,layer_biggest_change_logprobdiff,auc_boosting_pos,auc_boosting_neg,layer_argmax_boosting
False,nonsense,27.36592,nonsense_snid_ust_bem,Human,True,False,False,False,True,nonsense_snid_ust_bem^nonsense^valid,0.09440573,1.5293685,1.0,0.000127969139416132,-0.0154864675,-21.3585415,4.418571482499999,7.785819,15.49997201567792,16.0,0.0,0.0,0.038461538461538464,5.6867641724324685,19.0,905.559255194,5.0,265.99376625599996,0.0,14.0,106.23106413138365,43.854446032870364,22.0
True,violate,18.331208,plants_trees_tall,Human,False,False,True,False,False,plants_trees_tall^violate^invalid,0.09929573,1.96292425,0.5,1.0877273766444226e-05,-4.4108537000000005,-29.795026,-4.394615192,-7.478288000000001,16.31113979252567,16.0,13.531559808,9.369110408000001,1.0,0.7788597669286643,24.0,1158.70614795,0.0,0.0,255.679650036,12.0,46.1970375471148,102.22362862121632,23.0
True,consistent,34.407176,food_vegetables_healthy,Human,True,True,True,True,False,food_vegetables_healthy^consistent^valid,0.10038292,2.1093041,1.0,8.183977392252166e-05,-0.0165501825,-22.4927135,4.3668557175,7.351498999999999,16.77411124691087,16.0,0.0,0.0,0.038461538461538464,4.896406373849725,21.0,903.5255632814999,5.0,253.58090061849998,0.0,14.0,104.31709793742161,45.34315220991435,22.0
False,nonsense,24.763141,nonsense_phrist_biss_skemp,Human,True,False,False,False,True,nonsense_phrist_biss_skemp^nonsense^valid,0.07181086,1.0886557,1.0,0.00011807275160515099,-0.011285618,-21.6465935,4.7183321320000005,7.796759999999999,12.785537428500604,21.0,0.0,0.0,0.038461538461538464,5.740396918555451,19.0,909.9839108955,5.0,266.4062983545,0.0,14.0,105.907953767718,44.03830877244002,22.0
False,consistent,17.330941,librarians_happy_healthy,Human,False,True,True,True,False,librarians_happy_healthy^consistent^invalid,0.08292107,2.2803736,0.5,1.1184004460252797e-05,-4.74196025,-29.478203,-4.7292536599999995,-7.334443499999999,16.609005255780907,18.5,13.780186340000013,9.45063607,1.0,0.7687090284444315,24.0,1162.504563,5.0,0.0,260.1588235675,12.0,45.60195429177314,104.86422794678879,23.0
False,violate,36.297105,librarians_happy_healthy,Human,True,False,True,False,False,librarians_happy_healthy^violate^valid,0.08036262,1.9969450499999999,1.0,0.00010072372466331429,-0.0126207445,-21.851482,4.6552122555,7.510381999999998,15.660807733167767,21.0,0.0,0.0,0.038461538461538464,5.108141282640758,21.0,903.365447314,5.0,261.785388686,0.0,14.0,104.1933346861469,45.3360386134562,22.0
True,nonsense,49.732316,nonsense_paft_usp_cesk,Human,True,True,False,False,True,nonsense_paft_usp_cesk^nonsense^valid,0.11312954,1.7049367,1.0,0.00011192320887885875,-0.019037715,-21.4257335,4.241743035,7.6199770000000004,15.672822807470645,16.0,0.0,0.0,0.038461538461538464,4.773800712337694,21.0,902.6817207669999,5.0,260.026145983,0.0,14.0,104.91616373804112,44.49112216381445,22.0
True,violate,47.198598,famous_wealthy_old,Human,True,True,True,False,False,famous_wealthy_old^violate^valid,0.09006990000000001,1.8335965,1.0,9.222131121176244e-05,-0.013954545,-22.1320515,4.655557505,7.3757255,15.971976996389639,16.0,0.0,0.0,0.038461538461538464,5.026116207769299,21.0,908.224260106,5.0,257.830855444,0.0,14.0,104.05795425667273,44.78945648150953,22.0
False,consistent,36.098909,guns_weapons_dangerous,Human,False,True,True,True,False,guns_weapons_dangerous^consistent^invalid,0.0747371225,1.741162,0.5,1.1382265140559929e-05,-4.73580455,-29.731636,-4.724189835000001,-7.809410999999999,14.607038455299545,21.0,13.409280164999988,9.323913334,1.0,0.7824635806089515,24.0,1166.4385208,5.0,0.0,263.163441109,12.0,45.35355902677205,106.68368290968507,23.0
True,consistent,70.669867,famous_wealthy_old,Human,False,False,True,True,False,famous_wealthy_old^consistent^invalid,0.11321907,2.01596045,0.5,1.108793813571662e-05,-4.71224375,-29.348873,-4.6950950215,-7.1362325,17.09801831028536,16.0,13.781999978499991,9.5027710935,1.0,0.7102135216282999,24.0,1167.42064725,5.0,0.0,256.3471316745,12.0,45.223912539060535,103.78106280143369,23.0
True,violate,51.729483,computers_electronics_expensive,Human,True,True,True,False,False,computers_electronics_expensive^violate^valid,0.09217724499999999,1.75538105,1.0,9.429405221790329e-05,-0.015511408499999999,-22.169974,4.3580645915,7.632185,14.977164380601902,21.0,0.0,0.0,0.038461538461538464,5.148438372494718,21.0,901.4785720355001,5.0,257.5340222145,0.0,14.0,102.98276819462706,44.8988017015721,22.0
True,consistent,55.031106,dragons_mythical_exist,Human,True,True,True,True,False,dragons_mythical_exist^consistent^valid,0.0785546425,2.0050032,1.0,8.92054111220532e-05,-0.011624392,-22.245154499999998,4.9094371080000005,7.505992500000001,16.24193723381236,18.5,0.0,0.0,0.038461538461538464,4.854188884032052,21.0,906.473973049,5.0,259.48275170100004,0.0,14.0,103.7031387892375,45.8965565165693,22.0
True,violate,41.865399,food_vegetables_healthy,Human,False,False,True,False,False,food_vegetables_healthy^violate^invalid,0.09783403,1.93937815,0.5,1.082145912763051e-05,-4.4321225,-29.742441,-4.416158726,-7.500848499999998,16.206349046894807,16.0,13.68760627400001,9.481719483,1.0,0.7916284257578748,24.0,1162.73290275,5.0,0.0,256.78506934949996,12.0,45.48867821822533,105.74562323402074,23.0
False,nonsense,26.631902,nonsense_paft_usp_cesk,Human,True,False,False,False,True,nonsense_paft_usp_cesk^nonsense^valid,0.11312954,1.7049367,1.0,0.00011192320887885875,-0.019037715,-21.4257335,4.241743035,7.6199770000000004,15.672822807470645,16.0,0.0,0.0,0.038461538461538464,4.773800712337694,21.0,902.6817207669999,5.0,260.026145983,0.0,14.0,104.91616373804112,44.49112216381445,22.0
True,violate,45.996698,food_vegetables_healthy,Human,True,True,True,False,False,food_vegetables_healthy^violate^valid,0.08878534199999999,1.79693025,1.0,9.130750167417225e-05,-0.01432598,-22.230183,4.506509770000001,7.4775905,15.656521165294588,18.5,0.0,0.0,0.038461538461538464,5.014449272528983,21.0,905.20104266,5.0,256.53617658999997,0.0,14.0,106.41792797418,45.82359191876901,22.0
True,nonsense,18.298773,nonsense_frupt_liff_blop,Human,False,False,False,False,True,nonsense_frupt_liff_blop^nonsense^invalid,0.130581675,1.6104533,0.5,1.21212624246741e-05,-4.07760825,-28.879739,-4.0549773865,-7.637978499999999,15.750247405902353,16.0,13.70131761350001,10.3139735635,1.0,0.7532015472438728,24.0,1161.0534162499998,1.0,0.0,258.2039917195,12.0,44.46196376229271,101.34067361873238,23.0
False,consistent,34.86569,whales_mammals_big,Human,False,True,True,True,False,whales_mammals_big^consistent^invalid,0.10446532,2.03771985,0.5,1.0654528024360326e-05,-4.409341700000001,-29.921982,-4.392351146,-7.337246499999999,16.669182636282066,16.0,13.41993385399999,9.350524344,1.0,0.7756941350972892,24.0,1158.9793462,1.0,0.0,253.46582837849996,12.0,44.678433052964614,102.269651156939,23.0
True,violate,26.764296,politicians_dishonest_lie,Human,True,True,True,False,False,politicians_dishonest_lie^violate^valid,0.093816075,1.94101045,1.0,9.715305323307048e-05,-0.014161296,-21.767267500000003,4.743423504,7.666611999999999,16.294045525100863,16.0,0.0,0.0,0.038461538461538464,4.822421213574055,21.0,901.8776370825,5.0,264.6656569674999,0.0,14.0,101.8318061134461,44.72412699078289,22.0
False,consistent,19.935264,whales_mammals_big,Human,True,False,True,True,False,whales_mammals_big^consistent^valid,0.11526847500000001,2.0258721,1.0,8.52925522539007e-05,-0.01884084,-22.467361500000003,4.3233874100000005,7.338328499999999,16.82055497549564,16.0,0.0,0.0,0.038461538461538464,4.8076501492855765,21.0,907.705191891,5.0,253.265009609,0.0,14.0,102.8742423988616,44.89783001124803,22.0
False,consistent,20.565305,computers_electronics_expensive,Human,False,True,True,True,False,computers_electronics_expensive^consistent^invalid,0.10448185,2.3087854,0.5,1.1081113240818177e-05,-4.38625325,-29.583393,-4.369178703,-7.2003879999999985,17.376262749896703,16.0,13.445561297000014,9.336269807,1.0,0.7695241611051409,24.0,1154.90745125,5.0,0.0,253.94547194849997,12.0,43.99576711859406,101.56386343381652,23.0
False,consistent,35.362234,vehicles_mobile_buildings,Human,False,True,True,True,False,vehicles_mobile_buildings^consistent^invalid,0.08006169,1.9230505500000001,0.5,1.0927932525420668e-05,-4.6390188,-29.633343,-4.62632565,-7.6823215000000005,15.599723641397581,21.0,13.451494350000004,9.264806548500001,1.0,0.802656570384541,24.0,1162.1950603,5.0,0.0,259.27224927225006,12.0,44.6949859353235,100.94613023686288,23.0
True,nonsense,16.846403,nonsense_shiff_yot_plusk,Human,True,True,False,False,True,nonsense_shiff_yot_plusk^nonsense^valid,0.12159160499999999,1.8378278,1.0,0.00010896229678131599,-0.019015392,-21.379855,4.562332108,7.562264499999998,16.764457271367515,16.0,0.0,0.0,0.038461538461538464,4.590524893336988,21.0,906.1330911719999,3.0,260.176563328,0.0,14.0,102.22209916476741,43.032029688842854,22.0
False,nonsense,43.097131,nonsense_shiff_yot_plusk,Human,True,False,False,False,True,nonsense_shiff_yot_plusk^nonsense^valid,0.12159160499999999,1.8378278,1.0,0.00010896229678131599,-0.019015392,-21.379855,4.562332108,7.562264499999998,16.764457271367515,16.0,0.0,0.0,0.038461538461538464,4.590524893336988,21.0,906.1330911719999,3.0,260.176563328,0.0,14.0,102.22209916476741,43.032029688842854,22.0
False,violate,23.799196,food_vegetables_healthy,Human,True,False,True,False,False,food_vegetables_healthy^violate^valid,0.08878534199999999,1.79693025,1.0,9.130750167417225e-05,-0.01432598,-22.230183,4.506509770000001,7.4775905,15.656521165294588,18.5,0.0,0.0,0.038461538461538464,5.014449272528983,21.0,905.20104266,5.0,256.53617658999997,0.0,14.0,106.41792797418,45.82359191876901,22.0
True,nonsense,19.165742,nonsense_shrad_splect_dring,Human,True,True,False,False,True,nonsense_shrad_splect_dring^nonsense^valid,0.104730535,1.4820769,1.0,0.00012425724337281836,-0.016840044499999998,-21.3200665,4.4247972055,7.836235500000001,15.193579658657859,16.0,0.0,0.0,0.038461538461538464,5.6820760214767745,19.0,909.2778010294999,5.0,266.30774897050003,0.0,14.0,103.41447870109891,42.904920609999095,22.0
False,consistent,40.996773,computers_electronics_expensive,Human,False,True,True,True,False,computers_electronics_expensive^consistent^invalid,0.10448185,2.3087854,0.5,1.1081113240818177e-05,-4.38625325,-29.583393,-4.369178703,-7.2003879999999985,17.376262749896703,16.0,13.445561297000014,9.336269807,1.0,0.7695241611051409,24.0,1154.90745125,5.0,0.0,253.94547194849997,12.0,43.99576711859406,101.56386343381652,23.0
False,violate,14.464658,librarians_happy_healthy,Human,True,False,True,False,False,librarians_happy_healthy^violate^valid,0.08036262,1.9969450499999999,1.0,0.00010072372466331429,-0.0126207445,-21.851482,4.6552122555,7.510381999999998,15.660807733167767,21.0,0.0,0.0,0.038461538461538464,5.108141282640758,21.0,903.365447314,5.0,261.785388686,0.0,14.0,104.1933346861469,45.3360386134562,22.0
True,nonsense,23.496285,nonsense_sneb_jing_omp,Human,True,True,False,False,True,nonsense_sneb_jing_omp^nonsense^valid,0.15015037750000002,1.5605402,1.0,0.00011319372837498683,-0.024819937,-21.571436,4.200426063,7.3385085,16.80913586151886,16.0,0.0,0.0,0.038461538461538464,4.365361863823674,22.0,909.386276977,5.0,256.6235675230001,0.0,14.0,102.06389017928856,43.114701975529016,22.0
True,nonsense,32.531749,nonsense_sclace_dact_yink,Human,True,True,False,False,True,nonsense_sclace_dact_yink^nonsense^valid,0.118449985,1.49215595,1.0,0.00012233862427370092,-0.019270098,-21.2293405,4.325195151999999,7.663952999999999,15.897178206410599,16.0,0.0,0.0,0.038461538461538464,5.347847898103469,20.0,905.6894454155001,5.0,261.3855498345,0.0,14.0,103.96043649070518,44.40493768014312,22.0
False,consistent,52.196498,computers_electronics_expensive,Human,False,True,True,True,False,computers_electronics_expensive^consistent^invalid,0.10448185,2.3087854,0.5,1.1081113240818177e-05,-4.38625325,-29.583393,-4.369178703,-7.2003879999999985,17.376262749896703,16.0,13.445561297000014,9.336269807,1.0,0.7695241611051409,24.0,1154.90745125,5.0,0.0,253.94547194849997,12.0,43.99576711859406,101.56386343381652,23.0
True,violate,52.932052,dragons_mythical_exist,Human,False,False,True,False,False,dragons_mythical_exist^violate^invalid,0.079018635,1.98714485,0.5,1.0959302292751035e-05,-5.048305,-29.526195,-5.036941745,-7.3781099999999995,16.662471467900005,16.0,13.221853254999992,9.372016795,1.0,0.7228622955765348,24.0,1168.265806,5.0,0.0,259.990202061,12.0,45.900084112959256,103.9128594475005,23.0
True,violate,41.364013,librarians_happy_healthy,Human,False,False,True,False,False,librarians_happy_healthy^violate^invalid,0.08540780449999999,2.15655625,0.5,1.1321374197468364e-05,-4.6253253,-29.361278499999997,-4.61187748,-7.5055035,16.00871784787192,21.0,14.028127520000016,9.5074589005,1.0,0.7752904293256938,24.0,1166.09073755,5.0,0.0,260.91887050900004,12.0,45.369271930342656,104.46528594068454,23.0
True,violate,59.198255,food_vegetables_healthy,Human,False,False,True,False,False,food_vegetables_healthy^violate^invalid,0.09783403,1.93937815,0.5,1.082145912763051e-05,-4.4321225,-29.742441,-4.416158726,-7.500848499999998,16.206349046894807,16.0,13.68760627400001,9.481719483,1.0,0.7916284257578748,24.0,1162.73290275,5.0,0.0,256.78506934949996,12.0,45.48867821822533,105.74562323402074,23.0
True,nonsense,37.698888,nonsense_snid_ust_bem,Human,True,True,False,False,True,nonsense_snid_ust_bem^nonsense^valid,0.09440573,1.5293685,1.0,0.000127969139416132,-0.0154864675,-21.3585415,4.418571482499999,7.785819,15.49997201567792,16.0,0.0,0.0,0.038461538461538464,5.6867641724324685,19.0,905.559255194,5.0,265.99376625599996,0.0,14.0,106.23106413138365,43.854446032870364,22.0
True,nonsense,33.764242,nonsense_phrist_biss_skemp,Human,True,True,False,False,True,nonsense_phrist_biss_skemp^nonsense^valid,0.07181086,1.0886557,1.0,0.00011807275160515099,-0.011285618,-21.6465935,4.7183321320000005,7.796759999999999,12.785537428500604,21.0,0.0,0.0,0.038461538461538464,5.740396918555451,19.0,909.9839108955,5.0,266.4062983545,0.0,14.0,105.907953767718,44.03830877244002,22.0
True,consistent,22.331964,famous_wealthy_old,Human,False,False,True,True,False,famous_wealthy_old^consistent^invalid,0.11321907,2.01596045,0.5,1.108793813571662e-05,-4.71224375,-29.348873,-4.6950950215,-7.1362325,17.09801831028536,16.0,13.781999978499991,9.5027710935,1.0,0.7102135216282999,24.0,1167.42064725,5.0,0.0,256.3471316745,12.0,45.223912539060535,103.78106280143369,23.0
False,consistent,33.665792,vehicles_mobile_buildings,Human,True,False,True,True,False,vehicles_mobile_buildings^consistent^valid,0.097349275,2.0822426,1.0,9.092501623026214e-05,-0.015576341,-22.1833335,4.492918159,7.5762795,16.34783805161394,18.5,0.0,0.0,0.038461538461538464,5.012773801121387,21.0,905.1152892155,5.0,256.7587752845,0.0,14.0,101.21359555470079,45.544233840294325,22.0
False,consistent,15.997436,librarians_happy_healthy,Human,False,True,True,True,False,librarians_happy_healthy^consistent^invalid,0.08292107,2.2803736,0.5,1.1184004460252797e-05,-4.74196025,-29.478203,-4.7292536599999995,-7.334443499999999,16.609005255780907,18.5,13.780186340000013,9.45063607,1.0,0.7687090284444315,24.0,1162.504563,5.0,0.0,260.1588235675,12.0,45.60195429177314,104.86422794678879,23.0
True,nonsense,51.498256,nonsense_frupt_liff_blop,Human,False,False,False,False,True,nonsense_frupt_liff_blop^nonsense^invalid,0.130581675,1.6104533,0.5,1.21212624246741e-05,-4.07760825,-28.879739,-4.0549773865,-7.637978499999999,15.750247405902353,16.0,13.70131761350001,10.3139735635,1.0,0.7532015472438728,24.0,1161.0534162499998,1.0,0.0,258.2039917195,12.0,44.46196376229271,101.34067361873238,23.0
True,nonsense,21.030141,nonsense_phrist_biss_skemp,Human,True,True,False,False,True,nonsense_phrist_biss_skemp^nonsense^valid,0.07181086,1.0886557,1.0,0.00011807275160515099,-0.011285618,-21.6465935,4.7183321320000005,7.796759999999999,12.785537428500604,21.0,0.0,0.0,0.038461538461538464,5.740396918555451,19.0,909.9839108955,5.0,266.4062983545,0.0,14.0,105.907953767718,44.03830877244002,22.0
True,nonsense,35.765584,nonsense_paft_usp_cesk,Human,True,True,False,False,True,nonsense_paft_usp_cesk^nonsense^valid,0.11312954,1.7049367,1.0,0.00011192320887885875,-0.019037715,-21.4257335,4.241743035,7.6199770000000004,15.672822807470645,16.0,0.0,0.0,0.038461538461538464,4.773800712337694,21.0,902.6817207669999,5.0,260.026145983,0.0,14.0,104.91616373804112,44.49112216381445,22.0
False,violate,11.265268,famous_wealthy_old,Human,True,False,True,False,False,famous_wealthy_old^violate^valid,0.09006990000000001,1.8335965,1.0,9.222131121176244e-05,-0.013954545,-22.1320515,4.655557505,7.3757255,15.971976996389639,16.0,0.0,0.0,0.038461538461538464,5.026116207769299,21.0,908.224260106,5.0,257.830855444,0.0,14.0,104.05795425667273,44.78945648150953,22.0
True,nonsense,71.798815,nonsense_fleff_drap_ved,Human,False,False,False,False,True,nonsense_fleff_drap_ved^nonsense^invalid,0.147281355,1.2787492,0.5,1.2089798364622683e-05,-3.738816,-29.4784005,-3.7103729925,-7.754651999999998,14.29797346383004,16.0,14.458232007500014,10.8902130175,1.0,0.7940513937615489,24.0,1175.2918145000003,5.0,0.0,263.54771824400007,12.0,44.92103843679837,103.69133370985068,23.0
False,consistent,26.229668,guns_weapons_dangerous,Human,False,True,True,True,False,guns_weapons_dangerous^consistent^invalid,0.0747371225,1.741162,0.5,1.1382265140559929e-05,-4.73580455,-29.731636,-4.724189835000001,-7.809410999999999,14.607038455299545,21.0,13.409280164999988,9.323913334,1.0,0.7824635806089515,24.0,1166.4385208,5.0,0.0,263.163441109,12.0,45.35355902677205,106.68368290968507,23.0
True,nonsense,20.729455,nonsense_zeff_zaff_zom,Human,True,True,False,False,True,nonsense_zeff_zaff_zom^nonsense^valid,0.0665265135,1.42053135,1.0,0.0001229657614935073,-0.009611169499999999,-21.415270999999997,5.037285080499999,7.713637000000002,14.396262341307665,18.5,0.0,0.0,0.038461538461538464,5.923915377742379,19.0,906.6776975289999,5.0,270.03571022100004,0.0,14.0,108.385246857416,44.05949837448339,22.0
False,nonsense,21.964583,nonsense_gick_criff_riff,Human,False,True,False,False,True,nonsense_gick_criff_riff^nonsense^invalid,0.1042488575,1.1658523500000002,0.5,1.1662461712067438e-05,-4.4102705,-29.7094465,-4.3933755915,-7.782305500000001,14.65689220873761,16.0,13.181064408499996,10.246555490999999,1.0,0.7478185495611542,24.0,1183.5615172499997,0.0,0.0,264.28931400199997,12.0,41.92250002494371,104.53465743008722,23.0
True,consistent,26.363739,dragons_mythical_exist,Human,True,True,True,True,False,dragons_mythical_exist^consistent^valid,0.0785546425,2.0050032,1.0,8.92054111220532e-05,-0.011624392,-22.245154499999998,4.9094371080000005,7.505992500000001,16.24193723381236,18.5,0.0,0.0,0.038461538461538464,4.854188884032052,21.0,906.473973049,5.0,259.48275170100004,0.0,14.0,103.7031387892375,45.8965565165693,22.0
False,violate,29.630778,vehicles_mobile_buildings,Human,True,False,True,False,False,vehicles_mobile_buildings^violate^valid,0.092530625,1.9713916,1.0,9.251930002643666e-05,-0.015267125,-22.033555999999997,4.417156175000001,7.472485500000001,15.792804300363256,21.0,0.0,0.0,0.038461538461538464,5.350868772085407,20.5,902.794164096,5.0,255.7595477039999,0.0,14.0,101.20470354167668,44.83388932240011,22.0
True,consistent,20.77165,whales_mammals_big,Human,True,True,True,True,False,whales_mammals_big^consistent^valid,0.11526847500000001,2.0258721,1.0,8.52925522539007e-05,-0.01884084,-22.467361500000003,4.3233874100000005,7.338328499999999,16.82055497549564,16.0,0.0,0.0,0.038461538461538464,4.8076501492855765,21.0,907.705191891,5.0,253.265009609,0.0,14.0,102.8742423988616,44.89783001124803,22.0
True,consistent,38.644544,food_vegetables_healthy,Human,True,True,True,True,False,food_vegetables_healthy^consistent^valid,0.10038292,2.1093041,1.0,8.183977392252166e-05,-0.0165501825,-22.4927135,4.3668557175,7.351498999999999,16.77411124691087,16.0,0.0,0.0,0.038461538461538464,4.896406373849725,21.0,903.5255632814999,5.0,253.58090061849998,0.0,14.0,104.31709793742161,45.34315220991435,22.0
True,violate,19.531187,gems_diamonds_transparent,Human,False,False,True,False,False,gems_diamonds_transparent^violate^invalid,0.12296154000000001,1.8579308,0.5,1.1049723546447392e-05,-4.50842425,-29.7044925,-4.4891262155,-7.5792655,16.640388593218603,16.0,13.404508784499988,9.215362404500002,1.0,0.7169136021996176,24.0,1159.47078625,2.5,0.0,253.17989777350004,12.0,44.1511346373033,102.48984930047087,23.0
True,violate,28.463449,librarians_happy_healthy,Human,True,True,True,False,False,librarians_happy_healthy^violate^valid,0.08036262,1.9969450499999999,1.0,0.00010072372466331429,-0.0126207445,-21.851482,4.6552122555,7.510381999999998,15.660807733167767,21.0,0.0,0.0,0.038461538461538464,5.108141282640758,21.0,903.365447314,5.0,261.785388686,0.0,14.0,104.1933346861469,45.3360386134562,22.0
True,violate,28.197697,food_vegetables_healthy,Human,True,True,True,False,False,food_vegetables_healthy^violate^valid,0.08878534199999999,1.79693025,1.0,9.130750167417225e-05,-0.01432598,-22.230183,4.506509770000001,7.4775905,15.656521165294588,18.5,0.0,0.0,0.038461538461538464,5.014449272528983,21.0,905.20104266,5.0,256.53617658999997,0.0,14.0,106.41792797418,45.82359191876901,22.0
True,consistent,14.965612,whales_mammals_big,Human,False,False,True,True,False,whales_mammals_big^consistent^invalid,0.10446532,2.03771985,0.5,1.0654528024360326e-05,-4.409341700000001,-29.921982,-4.392351146,-7.337246499999999,16.669182636282066,16.0,13.41993385399999,9.350524344,1.0,0.7756941350972892,24.0,1158.9793462,1.0,0.0,253.46582837849996,12.0,44.678433052964614,102.269651156939,23.0
False,consistent,12.431502,computers_electronics_expensive,Human,False,True,True,True,False,computers_electronics_expensive^consistent^invalid,0.10448185,2.3087854,0.5,1.1081113240818177e-05,-4.38625325,-29.583393,-4.369178703,-7.2003879999999985,17.376262749896703,16.0,13.445561297000014,9.336269807,1.0,0.7695241611051409,24.0,1154.90745125,5.0,0.0,253.94547194849997,12.0,43.99576711859406,101.56386343381652,23.0
False,violate,17.697959,computers_electronics_expensive,Human,True,False,True,False,False,computers_electronics_expensive^violate^valid,0.09217724499999999,1.75538105,1.0,9.429405221790329e-05,-0.015511408499999999,-22.169974,4.3580645915,7.632185,14.977164380601902,21.0,0.0,0.0,0.038461538461538464,5.148438372494718,21.0,901.4785720355001,5.0,257.5340222145,0.0,14.0,102.98276819462706,44.8988017015721,22.0
True,consistent,17.965809,famous_wealthy_old,Human,False,False,True,True,False,famous_wealthy_old^consistent^invalid,0.11321907,2.01596045,0.5,1.108793813571662e-05,-4.71224375,-29.348873,-4.6950950215,-7.1362325,17.09801831028536,16.0,13.781999978499991,9.5027710935,1.0,0.7102135216282999,24.0,1167.42064725,5.0,0.0,256.3471316745,12.0,45.223912539060535,103.78106280143369,23.0
True,violate,22.065599,dragons_mythical_exist,Human,False,False,True,False,False,dragons_mythical_exist^violate^invalid,0.079018635,1.98714485,0.5,1.0959302292751035e-05,-5.048305,-29.526195,-5.036941745,-7.3781099999999995,16.662471467900005,16.0,13.221853254999992,9.372016795,1.0,0.7228622955765348,24.0,1168.265806,5.0,0.0,259.990202061,12.0,45.900084112959256,103.9128594475005,23.0
False,nonsense,48.263809,nonsense_blep_jict_zamp,Human,False,True,False,False,True,nonsense_blep_jict_zamp^nonsense^invalid,0.09307132200000001,2.0435614500000003,0.5,1.2669785501414327e-05,-4.6651405,-28.4255775,-4.650905601,-7.5540115,17.0583005109364,16.0,13.405389399000006,10.143303993999998,1.0,0.7106697977799,24.0,1163.67231475,0.0,0.0,263.33002776700005,12.0,42.45135721545542,103.1094441829922,23.0
True,violate,23.995792,computers_electronics_expensive,Human,False,False,True,False,False,computers_electronics_expensive^violate^invalid,0.107335838,1.8430421,0.5,1.0878418794393014e-05,-4.286027799999999,-29.703062000000003,-4.267980767,-7.591531000000002,15.60224946196065,16.0,13.757729233000003,9.421312931,1.0,0.7851308875411344,24.0,1159.3086008,5.0,0.0,257.521024286,12.0,45.02132959183848,102.52326916721134,23.0
True,violate,46.898658,food_vegetables_healthy,Human,True,True,True,False,False,food_vegetables_healthy^violate^valid,0.08878534199999999,1.79693025,1.0,9.130750167417225e-05,-0.01432598,-22.230183,4.506509770000001,7.4775905,15.656521165294588,18.5,0.0,0.0,0.038461538461538464,5.014449272528983,21.0,905.20104266,5.0,256.53617658999997,0.0,14.0,106.41792797418,45.82359191876901,22.0
True,nonsense,41.030637,nonsense_phrist_biss_skemp,Human,True,True,False,False,True,nonsense_phrist_biss_skemp^nonsense^valid,0.07181086,1.0886557,1.0,0.00011807275160515099,-0.011285618,-21.6465935,4.7183321320000005,7.796759999999999,12.785537428500604,21.0,0.0,0.0,0.038461538461538464,5.740396918555451,19.0,909.9839108955,5.0,266.4062983545,0.0,14.0,105.907953767718,44.03830877244002,22.0
True,violate,29.830854,librarians_happy_healthy,Human,False,False,True,False,False,librarians_happy_healthy^violate^invalid,0.08540780449999999,2.15655625,0.5,1.1321374197468364e-05,-4.6253253,-29.361278499999997,-4.61187748,-7.5055035,16.00871784787192,21.0,14.028127520000016,9.5074589005,1.0,0.7752904293256938,24.0,1166.09073755,5.0,0.0,260.91887050900004,12.0,45.369271930342656,104.46528594068454,23.0
True,nonsense,51.398941,nonsense_shrad_splect_dring,Human,True,True,False,False,True,nonsense_shrad_splect_dring^nonsense^valid,0.104730535,1.4820769,1.0,0.00012425724337281836,-0.016840044499999998,-21.3200665,4.4247972055,7.836235500000001,15.193579658657859,16.0,0.0,0.0,0.038461538461538464,5.6820760214767745,19.0,909.2778010294999,5.0,266.30774897050003,0.0,14.0,103.41447870109891,42.904920609999095,22.0
True,consistent,92.397062,vehicles_mobile_buildings,Human,False,False,True,True,False,vehicles_mobile_buildings^consistent^invalid,0.08006169,1.9230505500000001,0.5,1.0927932525420668e-05,-4.6390188,-29.633343,-4.62632565,-7.6823215000000005,15.599723641397581,21.0,13.451494350000004,9.264806548500001,1.0,0.802656570384541,24.0,1162.1950603,5.0,0.0,259.27224927225006,12.0,44.6949859353235,100.94613023686288,23.0
False,violate,26.764915,politicians_dishonest_lie,Human,True,False,True,False,False,politicians_dishonest_lie^violate^valid,0.093816075,1.94101045,1.0,9.715305323307048e-05,-0.014161296,-21.767267500000003,4.743423504,7.666611999999999,16.294045525100863,16.0,0.0,0.0,0.038461538461538464,4.822421213574055,21.0,901.8776370825,5.0,264.6656569674999,0.0,14.0,101.8318061134461,44.72412699078289,22.0
True,violate,31.031685,gems_diamonds_transparent,Human,False,False,True,False,False,gems_diamonds_transparent^violate^invalid,0.12296154000000001,1.8579308,0.5,1.1049723546447392e-05,-4.50842425,-29.7044925,-4.4891262155,-7.5792655,16.640388593218603,16.0,13.404508784499988,9.215362404500002,1.0,0.7169136021996176,24.0,1159.47078625,2.5,0.0,253.17989777350004,12.0,44.1511346373033,102.48984930047087,23.0
