response_correct,syllogism_condition,rt,syllogism_name,subject,is_valid,answer_with_valid,is_realistic,is_consistent,is_nonsense,unique_id,output_entropy,midpoint_entropy,output_rank_correct,midpoint_rank_correct,output_logprob_correct,midpoint_logprob_correct,output_logprobdiff,midpoint_logprobdiff,auc_entropy,layer_biggest_change_entropy,twostage_magnitude,twostage_magnitude_latter34,twostage_layer,auc_rank_correct,layer_biggest_change_rank_correct,auc_logprob_correct,layer_biggest_change_logprob_correct,auc_logprobdiff_pos,auc_logprobdiff_neg,layer_biggest_change_logprobdiff,auc_boosting_pos,auc_boosting_neg,layer_argmax_boosting
True,consistent,22.331964,famous_wealthy_old,Human,False,False,True,True,False,famous_wealthy_old^consistent^invalid,2.3845,0.17685,0.41666666666666663,0.0002868711752567275,-1.9605000000000001,-84.63,-0.9762000000000001,-19.130000000000003,27.077968435,27.5,18.683799999999998,18.683799999999998,1.0,1.1927144947576047,45.0,3639.3804,38.0,1.1870999999999998,745.9107,44.0,38.280440939313905,429.545445117407,40.0
False,consistent,33.665792,vehicles_mobile_buildings,Human,True,False,True,True,False,vehicles_mobile_buildings^consistent^valid,2.0805000000000002,0.2382,1.0,0.0014794064866284415,-0.8381000000000001,-66.92,0.8049,19.53,26.1933134,43.5,2.1253,2.1253,1.0,1.8933469181006872,46.0,2911.2741,38.0,738.5544,2.1253,46.0,425.9337798417225,32.164726869412874,15.0
False,consistent,15.997436,librarians_happy_healthy,Human,False,True,True,True,False,librarians_happy_healthy^consistent^invalid,2.3855000000000004,0.14152499999999998,0.375,0.0002904221009236831,-2.0545,-84.98,-1.06185,-18.960000000000008,28.34125573,10.0,18.18815,18.18815,1.0,1.3978111046934303,45.0,3642.8995,38.0,1.0314999999999999,746.7108499999999,44.0,40.85475156457119,433.02245626972103,44.0
True,nonsense,51.498256,nonsense_frupt_liff_blop,Human,False,False,False,False,True,nonsense_frupt_liff_blop^nonsense^invalid,2.128,0.26870000000000005,0.5,0.00028097959957051725,-1.8054999999999999,-86.63,-0.9686999999999999,-19.305,29.139885800000002,10.0,18.3613,18.3613,1.0,1.7721234169989,45.0,3651.99165,38.0,1.03885,745.8027000000002,44.0,35.86883737979598,434.3784923454583,42.0
True,nonsense,21.030141,nonsense_phrist_biss_skemp,Human,True,True,False,False,True,nonsense_phrist_biss_skemp^nonsense^valid,2.0945,0.2267,1.0,0.0014958938441227147,-0.82265,-66.42,0.78135,20.08,27.07527468,22.0,1.46045,1.46045,1.0,1.9713992207498763,46.0,2883.28165,38.0,743.9288499999999,1.46045,46.0,432.81495081293724,37.275023484814284,15.0
True,nonsense,35.765584,nonsense_paft_usp_cesk,Human,True,True,False,False,True,nonsense_paft_usp_cesk^nonsense^valid,2.377,0.30295,1.0,0.0014388489208633094,-1.08615,-67.65,0.67935,19.550000000000004,30.5621579,42.0,1.555,1.555,1.0,1.8682700568420536,46.0,2875.96115,15.5,738.8278500000001,1.555,46.0,431.6265418574469,38.980642380840436,15.0
False,violate,11.265268,famous_wealthy_old,Human,True,False,True,False,False,famous_wealthy_old^violate^valid,2.4735,0.17125,1.0,0.001526774496572333,-1.159,-65.35,0.6955,19.35,28.0012263,27.5,2.1914999999999996,2.1914999999999996,1.0,1.835485458384312,46.0,2911.4435,38.0,728.9395000000002,2.1914999999999996,46.0,415.46804705298877,33.64773487814897,15.0
True,nonsense,71.798815,nonsense_fleff_drap_ved,Human,False,False,False,False,True,nonsense_fleff_drap_ved^nonsense^invalid,2.3659999999999997,0.23675,0.3333333333333333,0.00027774113646689824,-2.0655,-87.475,-1.1641500000000002,-19.575000000000003,29.36808892,10.0,18.435850000000002,18.435850000000002,1.0,1.5648217439823184,45.0,3654.9735,38.0,1.047,748.43565,44.0,30.773300927917862,433.28416864283594,40.0
False,consistent,26.229668,guns_weapons_dangerous,Human,False,True,True,True,False,guns_weapons_dangerous^consistent^invalid,2.3865,0.2891,0.5,0.00028019160740955674,-1.6099999999999999,-86.05,-0.58615,-19.724999999999994,28.943581985,10.0,19.13885,19.13885,1.0,1.7821473792878288,45.0,3643.078,38.0,1.484,738.1296500000002,40.5,38.079927138935936,422.195919483751,40.0
True,nonsense,20.729455,nonsense_zeff_zaff_zom,Human,True,True,False,False,True,nonsense_zeff_zaff_zom^nonsense^valid,2.2175000000000002,0.17865,1.0,0.0014338162741744506,-1.056,-68.62,0.391,20.060000000000002,27.493340715,34.0,1.18005,1.18005,1.0,1.9733374094967142,46.0,2904.307,38.0,737.3120000000001,1.18005,46.0,431.15197238931177,38.504173944298714,15.0
False,nonsense,21.964583,nonsense_gick_criff_riff,Human,False,True,False,False,True,nonsense_gick_criff_riff^nonsense^invalid,2.366,0.18825,0.375,0.000275902019576902,-1.893,-87.58,-0.77325,-19.78,29.115247325,10.0,19.00675,19.00675,1.0,1.123924838802182,45.0,3644.495,38.0,1.4525000000000001,738.0942500000001,40.0,39.426036788912036,424.29514274039843,44.0
True,consistent,26.363739,dragons_mythical_exist,Human,True,True,True,True,False,dragons_mythical_exist^consistent^valid,2.3775,0.23245,0.75,0.0014705882352941176,-1.2385000000000002,-65.825,0.11699999999999988,19.4,26.863136564999998,45.0,2.30385,2.30385,1.0,1.5778754987498655,46.0,2889.2735000000002,38.0,720.43,2.53035,46.0,412.64031046220856,41.29116903108476,15.0
False,violate,29.630778,vehicles_mobile_buildings,Human,True,False,True,False,False,vehicles_mobile_buildings^violate^valid,2.335,0.27954999999999997,1.0,0.0014847818131313354,-1.066,-66.345,0.5860000000000001,19.505000000000003,26.40818117,34.0,2.0003,2.0003,1.0,1.8707132005773277,46.0,2911.844,38.0,738.6889999999999,2.0003,46.0,424.689782901969,38.391616907840316,15.0
True,consistent,20.77165,whales_mammals_big,Human,True,True,True,True,False,whales_mammals_big^consistent^valid,2.2515,0.21150000000000002,1.0,0.0015197884306683142,-1.0016500000000002,-65.55000000000001,0.55435,19.699999999999996,26.723379275,39.5,1.3290000000000002,1.3290000000000002,1.0,2.0040193499106325,46.0,2880.52665,38.0,745.2408499999999,1.3290000000000002,46.0,432.5363203576553,38.68233170752736,15.0
True,consistent,38.644544,food_vegetables_healthy,Human,True,True,True,True,False,food_vegetables_healthy^consistent^valid,2.388,0.2419,1.0,0.0015037593984962407,-1.1185,-66.1,0.9049999999999999,19.849999999999994,28.47513875,27.5,1.1399999999999997,1.1399999999999997,1.0,1.8709167753380807,46.0,2917.6150000000002,38.0,759.8800000000001,1.1399999999999997,46.0,442.16357227817036,38.85772733489199,15.0
True,violate,19.531187,gems_diamonds_transparent,Human,False,False,True,False,False,gems_diamonds_transparent^violate^invalid,2.1375,0.27344999999999997,0.41666666666666663,0.0002814573103803167,-1.762,-86.19999999999999,-0.8437500000000001,-19.874999999999993,28.909573025,45.0,19.46125,19.46125,1.0,1.707948908880371,45.0,3639.29965,38.0,1.17935,752.5852500000001,39.0,38.03599191534903,440.0997388872806,42.0
True,violate,28.463449,librarians_happy_healthy,Human,True,True,True,False,False,librarians_happy_healthy^violate^valid,2.3225,0.1504,1.0,0.0015117857583611008,-0.89165,-66.15,1.01535,19.230000000000004,28.598887455,10.0,1.367,1.367,1.0,1.9235376181014816,46.0,2908.95615,38.0,744.2708500000003,1.367,46.0,429.37954433207483,38.776244326903694,15.0
True,violate,28.197697,food_vegetables_healthy,Human,True,True,True,False,False,food_vegetables_healthy^violate^valid,2.3635,0.2521,1.0,0.0014771564411221153,-0.9943500000000001,-66.53,0.7656499999999999,19.839999999999996,29.126020185,10.0,0.9450000000000001,0.9450000000000001,1.0,1.9791723188622399,46.0,2905.72235,38.0,756.44515,0.9450000000000001,30.5,438.572277754483,35.921576911449414,15.0
True,consistent,14.965612,whales_mammals_big,Human,False,False,True,True,False,whales_mammals_big^consistent^invalid,2.2184999999999997,0.2086,0.5,0.0002825738412795748,-1.4785,-85.30000000000001,-0.49185,-19.800000000000004,27.105025230000003,45.0,19.308150000000005,19.308150000000005,1.0,1.8245876512378776,45.0,3614.9812,38.0,1.3588,743.18785,42.0,38.50831714809473,430.61283799535545,42.0
False,consistent,12.431502,computers_electronics_expensive,Human,False,True,True,True,False,computers_electronics_expensive^consistent^invalid,2.3075,0.3163,0.5,0.0002749522159961711,-1.802,-85.345,-0.8588500000000001,-19.689999999999998,27.95025208,34.0,19.266150000000007,19.266150000000007,1.0,1.7572391369973734,45.0,3669.537,38.0,1.2735,751.8678500000002,41.5,37.050945212846486,433.7299083178906,42.0
False,violate,17.697959,computers_electronics_expensive,Human,True,False,True,False,False,computers_electronics_expensive^violate^valid,2.529,0.3259,1.0,0.001485913627130619,-1.1255000000000002,-65.77,0.8674999999999999,19.610000000000007,30.163044,26.0,1.65565,1.65565,1.0,1.8737128133149008,46.0,2897.533,38.0,748.6880000000002,1.65565,46.0,430.7958294963461,31.11407944014009,15.0
True,consistent,17.965809,famous_wealthy_old,Human,False,False,True,True,False,famous_wealthy_old^consistent^invalid,2.3845,0.17685,0.41666666666666663,0.0002868711752567275,-1.9605000000000001,-84.63,-0.9762000000000001,-19.130000000000003,27.077968435,27.5,18.683799999999998,18.683799999999998,1.0,1.1927144947576047,45.0,3639.3804,38.0,1.1870999999999998,745.9107,44.0,38.280440939313905,429.545445117407,40.0
True,violate,22.065599,dragons_mythical_exist,Human,False,False,True,False,False,dragons_mythical_exist^violate^invalid,2.504,0.2213,0.5,0.0002807024234409255,-1.7145000000000001,-85.5,-0.68015,-19.325000000000003,25.36148344,10.0,18.64485,18.64485,1.0,1.7758211678208538,45.0,3645.8329999999996,38.0,1.8205000000000002,731.60065,42.0,35.59978808329225,425.33586374391007,40.0
False,nonsense,48.263809,nonsense_blep_jict_zamp,Human,False,True,False,False,True,nonsense_blep_jict_zamp^nonsense^invalid,2.218,0.23055,0.41666666666666663,0.0002741244755058735,-1.848,-88.30000000000001,-0.9063500000000001,-19.880000000000003,29.4731181,10.0,18.973650000000003,18.973650000000003,1.0,1.6888804587774562,45.0,3623.5635,38.0,1.1712500000000001,745.24585,44.0,40.294037984177166,438.3979179280674,44.0
True,violate,23.995792,computers_electronics_expensive,Human,False,False,True,False,False,computers_electronics_expensive^violate^invalid,2.4625000000000004,0.325,0.41666666666666663,0.0002758620899585895,-1.945,-85.5,-0.9140000000000001,-19.75,29.9505955,26.0,19.205999999999996,19.205999999999996,1.0,1.658871563795123,45.0,3648.4945,38.0,1.6480000000000001,750.5895,39.0,31.137212328001176,431.6828203756762,40.0
True,violate,46.898658,food_vegetables_healthy,Human,True,True,True,False,False,food_vegetables_healthy^violate^valid,2.3635,0.2521,1.0,0.0014771564411221153,-0.9943500000000001,-66.53,0.7656499999999999,19.839999999999996,29.126020185,10.0,0.9450000000000001,0.9450000000000001,1.0,1.9791723188622399,46.0,2905.72235,38.0,756.44515,0.9450000000000001,30.5,438.572277754483,35.921576911449414,15.0
True,nonsense,41.030637,nonsense_phrist_biss_skemp,Human,True,True,False,False,True,nonsense_phrist_biss_skemp^nonsense^valid,2.0945,0.2267,1.0,0.0014958938441227147,-0.82265,-66.42,0.78135,20.08,27.07527468,22.0,1.46045,1.46045,1.0,1.9713992207498763,46.0,2883.28165,38.0,743.9288499999999,1.46045,46.0,432.81495081293724,37.275023484814284,15.0
True,violate,29.830854,librarians_happy_healthy,Human,False,False,True,False,False,librarians_happy_healthy^violate^invalid,2.392,0.15555000000000002,0.5,0.0002923549251185061,-1.8165,-85.38,-0.8277000000000001,-19.200000000000003,28.634302985,10.0,18.552300000000002,18.552300000000002,1.0,1.777358921664593,45.0,3645.6475,38.0,1.5385,740.3246999999999,39.0,40.432835311343666,425.29020218540825,40.0
True,nonsense,51.398941,nonsense_shrad_splect_dring,Human,True,True,False,False,True,nonsense_shrad_splect_dring^nonsense^valid,2.172,0.30110000000000003,1.0,0.0014577383380932952,-0.79935,-67.25,1.08615,19.825000000000003,30.208305800000005,10.0,1.0465499999999999,1.0465499999999999,1.0,1.9950073209407624,46.0,2879.97335,38.0,739.79365,1.0465499999999999,46.0,427.78851091603224,31.456584287277323,15.0
True,consistent,92.397062,vehicles_mobile_buildings,Human,False,False,True,True,False,vehicles_mobile_buildings^consistent^invalid,2.0869999999999997,0.2151,0.5,0.00028102261432451673,-1.392,-86.55,-0.46049999999999996,-19.519999999999996,25.8583712,45.0,19.3595,19.3595,1.0,1.814842388668887,45.0,3634.9097,38.0,2.5203000000000007,734.2805000000001,39.5,35.90707569816336,423.84111665775197,40.0
False,violate,26.764915,politicians_dishonest_lie,Human,True,False,True,False,False,politicians_dishonest_lie^violate^valid,2.5235000000000003,0.15735,1.0,0.0014914317745035235,-1.159,-65.725,0.8745,19.675000000000004,27.28821949,42.0,2.5625,2.5625,1.0,1.6705393413714915,46.0,2905.2304999999997,0.0,733.6645000000001,2.5625,46.0,423.88634663252515,33.001481402716394,3.0
True,violate,31.031685,gems_diamonds_transparent,Human,False,False,True,False,False,gems_diamonds_transparent^violate^invalid,2.1375,0.27344999999999997,0.41666666666666663,0.0002814573103803167,-1.762,-86.19999999999999,-0.8437500000000001,-19.874999999999993,28.909573025,45.0,19.46125,19.46125,1.0,1.707948908880371,45.0,3639.29965,38.0,1.17935,752.5852500000001,39.0,38.03599191534903,440.0997388872806,42.0
True,violate,59.56401,politicians_dishonest_lie,Human,True,True,True,False,False,politicians_dishonest_lie^violate^valid,2.5235000000000003,0.15735,1.0,0.0014914317745035235,-1.159,-65.725,0.8745,19.675000000000004,27.28821949,42.0,2.5625,2.5625,1.0,1.6705393413714915,46.0,2905.2304999999997,0.0,733.6645000000001,2.5625,46.0,423.88634663252515,33.001481402716394,3.0
True,violate,14.298017,plants_trees_tall,Human,False,False,True,False,False,plants_trees_tall^violate^invalid,2.266,0.22949999999999998,0.5,0.0002791366453548857,-1.7360000000000002,-85.825,-0.6875000000000001,-20.145000000000003,26.87211715,22.0,19.537499999999994,19.537499999999994,1.0,1.7820206690248557,45.0,3645.9397,38.0,1.4378000000000002,753.8635000000002,42.0,37.93310235441466,437.75330447080404,44.0
True,nonsense,33.796125,nonsense_sneb_jing_omp,Human,True,True,False,False,True,nonsense_sneb_jing_omp^nonsense^valid,2.4105,0.2424,1.0,0.0014503331874936897,-1.03565,-68.23,0.8433499999999999,19.619999999999997,29.325647255,38.5,1.56215,1.56215,1.0,1.877710541613868,46.0,2899.87365,38.0,738.2488500000002,1.56215,46.0,431.73599149105837,36.97541806031496,15.0
True,nonsense,19.332165,nonsense_fleff_drap_ved,Human,False,False,False,False,True,nonsense_fleff_drap_ved^nonsense^invalid,2.3659999999999997,0.23675,0.3333333333333333,0.00027774113646689824,-2.0655,-87.475,-1.1641500000000002,-19.575000000000003,29.36808892,10.0,18.435850000000002,18.435850000000002,1.0,1.5648217439823184,45.0,3654.9735,38.0,1.047,748.43565,44.0,30.773300927917862,433.28416864283594,40.0
True,violate,26.431729,librarians_happy_healthy,Human,True,True,True,False,False,librarians_happy_healthy^violate^valid,2.3225,0.1504,1.0,0.0015117857583611008,-0.89165,-66.15,1.01535,19.230000000000004,28.598887455,10.0,1.367,1.367,1.0,1.9235376181014816,46.0,2908.95615,38.0,744.2708500000003,1.367,46.0,429.37954433207483,38.776244326903694,15.0
True,violate,44.597795,plants_trees_tall,Human,False,False,True,False,False,plants_trees_tall^violate^invalid,2.266,0.22949999999999998,0.5,0.0002791366453548857,-1.7360000000000002,-85.825,-0.6875000000000001,-20.145000000000003,26.87211715,22.0,19.537499999999994,19.537499999999994,1.0,1.7820206690248557,45.0,3645.9397,38.0,1.4378000000000002,753.8635000000002,42.0,37.93310235441466,437.75330447080404,44.0
True,nonsense,28.674366,nonsense_phrist_biss_skemp,Human,True,True,False,False,True,nonsense_phrist_biss_skemp^nonsense^valid,2.0945,0.2267,1.0,0.0014958938441227147,-0.82265,-66.42,0.78135,20.08,27.07527468,22.0,1.46045,1.46045,1.0,1.9713992207498763,46.0,2883.28165,38.0,743.9288499999999,1.46045,46.0,432.81495081293724,37.275023484814284,15.0
False,nonsense,39.296935,nonsense_snid_ust_bem,Human,True,False,False,False,True,nonsense_snid_ust_bem^nonsense^valid,2.4355,0.2283,1.0,0.0013821759480370619,-1.165,-68.25,0.625,19.200000000000003,30.828051549999998,10.0,1.6323,1.6323,1.0,1.8527180420742995,46.0,2898.884,38.0,733.1574999999998,1.6323,46.0,422.4048060084667,39.831380226955496,15.0
True,violate,32.097546,food_vegetables_healthy,Human,False,False,True,False,False,food_vegetables_healthy^violate^invalid,2.455,0.25435,0.5,0.00027766213340734574,-1.767,-86.4,-0.6405000000000001,-19.9,29.158845115000002,10.0,19.4795,19.4795,1.0,1.7747884631878987,45.0,3661.2995499999997,38.0,1.3744500000000002,753.4830000000002,39.0,39.160871745967086,436.5191476400661,44.0
True,violate,10.097054,computers_electronics_expensive,Human,False,False,True,False,False,computers_electronics_expensive^violate^invalid,2.4625000000000004,0.325,0.41666666666666663,0.0002758620899585895,-1.945,-85.5,-0.9140000000000001,-19.75,29.9505955,26.0,19.205999999999996,19.205999999999996,1.0,1.658871563795123,45.0,3648.4945,38.0,1.6480000000000001,750.5895,39.0,31.137212328001176,431.6828203756762,40.0
True,consistent,18.886599,whales_mammals_big,Human,True,True,True,True,False,whales_mammals_big^consistent^valid,2.2515,0.21150000000000002,1.0,0.0015197884306683142,-1.0016500000000002,-65.55000000000001,0.55435,19.699999999999996,26.723379275,39.5,1.3290000000000002,1.3290000000000002,1.0,2.0040193499106325,46.0,2880.52665,38.0,745.2408499999999,1.3290000000000002,46.0,432.5363203576553,38.68233170752736,15.0
False,nonsense,40.398857,nonsense_paft_usp_cesk,Human,True,False,False,False,True,nonsense_paft_usp_cesk^nonsense^valid,2.377,0.30295,1.0,0.0014388489208633094,-1.08615,-67.65,0.67935,19.550000000000004,30.5621579,42.0,1.555,1.555,1.0,1.8682700568420536,46.0,2875.96115,15.5,738.8278500000001,1.555,46.0,431.6265418574469,38.980642380840436,15.0
True,consistent,28.0322,vehicles_mobile_buildings,Human,True,True,True,True,False,vehicles_mobile_buildings^consistent^valid,2.0805000000000002,0.2382,1.0,0.0014794064866284415,-0.8381000000000001,-66.92,0.8049,19.53,26.1933134,43.5,2.1253,2.1253,1.0,1.8933469181006872,46.0,2911.2741,38.0,738.5544,2.1253,46.0,425.9337798417225,32.164726869412874,15.0
True,violate,18.032608,food_vegetables_healthy,Human,True,True,True,False,False,food_vegetables_healthy^violate^valid,2.3635,0.2521,1.0,0.0014771564411221153,-0.9943500000000001,-66.53,0.7656499999999999,19.839999999999996,29.126020185,10.0,0.9450000000000001,0.9450000000000001,1.0,1.9791723188622399,46.0,2905.72235,38.0,756.44515,0.9450000000000001,30.5,438.572277754483,35.921576911449414,15.0
False,consistent,10.528942,computers_electronics_expensive,Human,False,True,True,True,False,computers_electronics_expensive^consistent^invalid,2.3075,0.3163,0.5,0.0002749522159961711,-1.802,-85.345,-0.8588500000000001,-19.689999999999998,27.95025208,34.0,19.266150000000007,19.266150000000007,1.0,1.7572391369973734,45.0,3669.537,38.0,1.2735,751.8678500000002,41.5,37.050945212846486,433.7299083178906,42.0
False,nonsense,29.931867,nonsense_paft_usp_cesk,Human,True,False,False,False,True,nonsense_paft_usp_cesk^nonsense^valid,2.377,0.30295,1.0,0.0014388489208633094,-1.08615,-67.65,0.67935,19.550000000000004,30.5621579,42.0,1.555,1.555,1.0,1.8682700568420536,46.0,2875.96115,15.5,738.8278500000001,1.555,46.0,431.6265418574469,38.980642380840436,15.0
False,violate,44.465506,famous_wealthy_old,Human,True,False,True,False,False,famous_wealthy_old^violate^valid,2.4735,0.17125,1.0,0.001526774496572333,-1.159,-65.35,0.6955,19.35,28.0012263,27.5,2.1914999999999996,2.1914999999999996,1.0,1.835485458384312,46.0,2911.4435,38.0,728.9395000000002,2.1914999999999996,46.0,415.46804705298877,33.64773487814897,15.0
False,violate,40.096908,librarians_happy_healthy,Human,True,False,True,False,False,librarians_happy_healthy^violate^valid,2.3225,0.1504,1.0,0.0015117857583611008,-0.89165,-66.15,1.01535,19.230000000000004,28.598887455,10.0,1.367,1.367,1.0,1.9235376181014816,46.0,2908.95615,38.0,744.2708500000003,1.367,46.0,429.37954433207483,38.776244326903694,15.0
False,consistent,46.232247,guns_weapons_dangerous,Human,False,True,True,True,False,guns_weapons_dangerous^consistent^invalid,2.3865,0.2891,0.5,0.00028019160740955674,-1.6099999999999999,-86.05,-0.58615,-19.724999999999994,28.943581985,10.0,19.13885,19.13885,1.0,1.7821473792878288,45.0,3643.078,38.0,1.484,738.1296500000002,40.5,38.079927138935936,422.195919483751,40.0
True,nonsense,13.597495,nonsense_zeff_zaff_zom,Human,True,True,False,False,True,nonsense_zeff_zaff_zom^nonsense^valid,2.2175000000000002,0.17865,1.0,0.0014338162741744506,-1.056,-68.62,0.391,20.060000000000002,27.493340715,34.0,1.18005,1.18005,1.0,1.9733374094967142,46.0,2904.307,38.0,737.3120000000001,1.18005,46.0,431.15197238931177,38.504173944298714,15.0
True,nonsense,81.098117,nonsense_frupt_liff_blop,Human,False,False,False,False,True,nonsense_frupt_liff_blop^nonsense^invalid,2.128,0.26870000000000005,0.5,0.00028097959957051725,-1.8054999999999999,-86.63,-0.9686999999999999,-19.305,29.139885800000002,10.0,18.3613,18.3613,1.0,1.7721234169989,45.0,3651.99165,38.0,1.03885,745.8027000000002,44.0,35.86883737979598,434.3784923454583,42.0
True,consistent,17.19686,dragons_mythical_exist,Human,True,True,True,True,False,dragons_mythical_exist^consistent^valid,2.3775,0.23245,0.75,0.0014705882352941176,-1.2385000000000002,-65.825,0.11699999999999988,19.4,26.863136564999998,45.0,2.30385,2.30385,1.0,1.5778754987498655,46.0,2889.2735000000002,38.0,720.43,2.53035,46.0,412.64031046220856,41.29116903108476,15.0
True,nonsense,64.697207,nonsense_gick_criff_riff,Human,False,False,False,False,True,nonsense_gick_criff_riff^nonsense^invalid,2.366,0.18825,0.375,0.000275902019576902,-1.893,-87.58,-0.77325,-19.78,29.115247325,10.0,19.00675,19.00675,1.0,1.123924838802182,45.0,3644.495,38.0,1.4525000000000001,738.0942500000001,40.0,39.426036788912036,424.29514274039843,44.0
True,nonsense,96.864328,nonsense_blep_jict_zamp,Human,False,False,False,False,True,nonsense_blep_jict_zamp^nonsense^invalid,2.218,0.23055,0.41666666666666663,0.0002741244755058735,-1.848,-88.30000000000001,-0.9063500000000001,-19.880000000000003,29.4731181,10.0,18.973650000000003,18.973650000000003,1.0,1.6888804587774562,45.0,3623.5635,38.0,1.1712500000000001,745.24585,44.0,40.294037984177166,438.3979179280674,44.0
True,consistent,18.506268,food_vegetables_healthy,Human,True,True,True,True,False,food_vegetables_healthy^consistent^valid,2.388,0.2419,1.0,0.0015037593984962407,-1.1185,-66.1,0.9049999999999999,19.849999999999994,28.47513875,27.5,1.1399999999999997,1.1399999999999997,1.0,1.8709167753380807,46.0,2917.6150000000002,38.0,759.8800000000001,1.1399999999999997,46.0,442.16357227817036,38.85772733489199,15.0
True,violate,24.331199,food_vegetables_healthy,Human,True,True,True,False,False,food_vegetables_healthy^violate^valid,2.3635,0.2521,1.0,0.0014771564411221153,-0.9943500000000001,-66.53,0.7656499999999999,19.839999999999996,29.126020185,10.0,0.9450000000000001,0.9450000000000001,1.0,1.9791723188622399,46.0,2905.72235,38.0,756.44515,0.9450000000000001,30.5,438.572277754483,35.921576911449414,15.0
True,consistent,28.032026,famous_wealthy_old,Human,False,False,True,True,False,famous_wealthy_old^consistent^invalid,2.3845,0.17685,0.41666666666666663,0.0002868711752567275,-1.9605000000000001,-84.63,-0.9762000000000001,-19.130000000000003,27.077968435,27.5,18.683799999999998,18.683799999999998,1.0,1.1927144947576047,45.0,3639.3804,38.0,1.1870999999999998,745.9107,44.0,38.280440939313905,429.545445117407,40.0
True,consistent,24.399063,whales_mammals_big,Human,False,False,True,True,False,whales_mammals_big^consistent^invalid,2.2184999999999997,0.2086,0.5,0.0002825738412795748,-1.4785,-85.30000000000001,-0.49185,-19.800000000000004,27.105025230000003,45.0,19.308150000000005,19.308150000000005,1.0,1.8245876512378776,45.0,3614.9812,38.0,1.3588,743.18785,42.0,38.50831714809473,430.61283799535545,42.0
False,consistent,29.364254,librarians_happy_healthy,Human,False,True,True,True,False,librarians_happy_healthy^consistent^invalid,2.3855000000000004,0.14152499999999998,0.375,0.0002904221009236831,-2.0545,-84.98,-1.06185,-18.960000000000008,28.34125573,10.0,18.18815,18.18815,1.0,1.3978111046934303,45.0,3642.8995,38.0,1.0314999999999999,746.7108499999999,44.0,40.85475156457119,433.02245626972103,44.0
False,violate,18.698291,vehicles_mobile_buildings,Human,True,False,True,False,False,vehicles_mobile_buildings^violate^valid,2.335,0.27954999999999997,1.0,0.0014847818131313354,-1.066,-66.345,0.5860000000000001,19.505000000000003,26.40818117,34.0,2.0003,2.0003,1.0,1.8707132005773277,46.0,2911.844,38.0,738.6889999999999,2.0003,46.0,424.689782901969,38.391616907840316,15.0
True,violate,39.46458,computers_electronics_expensive,Human,True,True,True,False,False,computers_electronics_expensive^violate^valid,2.529,0.3259,1.0,0.001485913627130619,-1.1255000000000002,-65.77,0.8674999999999999,19.610000000000007,30.163044,26.0,1.65565,1.65565,1.0,1.8737128133149008,46.0,2897.533,38.0,748.6880000000002,1.65565,46.0,430.7958294963461,31.11407944014009,15.0
False,nonsense,43.198869,nonsense_sclace_dact_yink,Human,True,False,False,False,True,nonsense_sclace_dact_yink^nonsense^valid,2.2855,0.1744,1.0,0.0014347231828211967,-0.9551499999999999,-67.905,0.7033499999999999,19.47,28.67861538,43.0,0.85195,0.85195,1.0,2.0410445684936387,46.0,2894.39665,38.0,737.7348499999999,0.85195,23.0,428.4010577022494,36.704642428896236,15.0
False,consistent,35.632262,famous_wealthy_old,Human,False,True,True,True,False,famous_wealthy_old^consistent^invalid,2.3845,0.17685,0.41666666666666663,0.0002868711752567275,-1.9605000000000001,-84.63,-0.9762000000000001,-19.130000000000003,27.077968435,27.5,18.683799999999998,18.683799999999998,1.0,1.1927144947576047,45.0,3639.3804,38.0,1.1870999999999998,745.9107,44.0,38.280440939313905,429.545445117407,40.0
True,nonsense,20.397139,nonsense_shiff_yot_plusk,Human,True,True,False,False,True,nonsense_shiff_yot_plusk^nonsense^valid,2.2755,0.1824,1.0,0.00148369258946182,-0.9329999999999999,-67.45,0.8665000000000002,19.93,28.6847407,10.0,1.5785,1.5785,1.0,1.9306768292443262,46.0,2889.255,38.0,738.5714999999999,1.5785,46.0,431.8109144263696,35.011453144258134,15.0
True,consistent,33.531909,computers_electronics_expensive,Human,False,False,True,True,False,computers_electronics_expensive^consistent^invalid,2.3075,0.3163,0.5,0.0002749522159961711,-1.802,-85.345,-0.8588500000000001,-19.689999999999998,27.95025208,34.0,19.266150000000007,19.266150000000007,1.0,1.7572391369973734,45.0,3669.537,38.0,1.2735,751.8678500000002,41.5,37.050945212846486,433.7299083178906,42.0
False,violate,30.53087,vehicles_mobile_buildings,Human,False,True,True,False,False,vehicles_mobile_buildings^violate^invalid,2.125,0.265,0.5,0.0002811544770352834,-1.6280000000000001,-86.155,-0.75035,-19.635000000000005,25.974180374999996,45.0,19.224650000000004,19.224650000000004,1.0,1.787848337540483,45.0,3647.41475,38.0,1.85225,741.3893499999999,39.0,35.774441926123096,427.55135565708326,40.0
False,nonsense,23.153722,nonsense_paft_usp_cesk,Human,True,False,False,False,True,nonsense_paft_usp_cesk^nonsense^valid,2.377,0.30295,1.0,0.0014388489208633094,-1.08615,-67.65,0.67935,19.550000000000004,30.5621579,42.0,1.555,1.555,1.0,1.8682700568420536,46.0,2875.96115,15.5,738.8278500000001,1.555,46.0,431.6265418574469,38.980642380840436,15.0
