response_correct,syllogism_condition,rt,syllogism_name,subject,is_valid,answer_with_valid,is_realistic,is_consistent,is_nonsense,unique_id,output_entropy,midpoint_entropy,output_rank_correct,midpoint_rank_correct,output_logprob_correct,midpoint_logprob_correct,output_logprobdiff,midpoint_logprobdiff,auc_entropy,layer_biggest_change_entropy,twostage_magnitude,twostage_magnitude_latter34,twostage_layer,auc_rank_correct,layer_biggest_change_rank_correct,auc_logprob_correct,layer_biggest_change_logprob_correct,auc_logprobdiff_pos,auc_logprobdiff_neg,layer_biggest_change_logprobdiff,auc_boosting_pos,auc_boosting_neg,layer_argmax_boosting
False,nonsense,39.296935,nonsense_snid_ust_bem,Human,True,False,False,False,True,nonsense_snid_ust_bem^nonsense^valid,3.651805,1.9970653999999999,1.0,0.006230590062111801,-1.11905265,-9.202593,2.6538391,2.3268524999999993,23.5316410875,8.0,0.0,0.0,0.08333333333333333,5.034868331039862,6.0,73.4667065655,6.0,35.847240534499996,0.0,6.0,1.6329252761200135,0.0,5.0
True,violate,32.097546,food_vegetables_healthy,Human,False,False,True,False,False,food_vegetables_healthy^violate^invalid,3.6021497499999997,1.8927374000000001,0.14285714285714285,0.001951444259136567,-3.7533565500000003,-12.124883,-2.4366302500000003,-2.7309225,23.403196195,8.0,2.24794587,2.24794587,1.0,1.236018134829291,8.0,114.99384520000001,6.0,0.0,38.316084819,10.0,2.859141960911724e-15,0.0,6.0
True,violate,10.097054,computers_electronics_expensive,Human,False,False,True,False,False,computers_electronics_expensive^violate^invalid,3.8019336500000005,1.72247445,0.14285714285714285,0.002010946013678475,-3.6030375,-12.258652999999999,-2.0582772,-2.29275375,24.510355994999998,8.0,1.8855877,1.8855877,1.0,1.108816453533164,8.0,111.24945994999999,6.0,0.0,32.483539180499996,10.0,2.5338135988487973e-15,0.0,6.0
True,consistent,18.886599,whales_mammals_big,Human,True,True,True,True,False,whales_mammals_big^consistent^valid,3.5734532999999997,1.86397205,1.0,0.005633847521107091,-1.32906435,-9.765502999999999,2.79739765,2.884950000000001,23.499606460000003,8.0,0.0,0.0,0.08333333333333333,5.030830644219859,6.0,78.2319628075,6.0,39.061957792499996,0.0,6.0,3.3151220564551073e-15,0.0,6.0
False,nonsense,40.398857,nonsense_paft_usp_cesk,Human,True,False,False,False,True,nonsense_paft_usp_cesk^nonsense^valid,3.41379275,1.7635678499999998,1.0,0.005464644051600574,-0.9626637499999999,-9.630397,2.6341324000000004,2.520522999999999,22.921184435,8.0,0.0,0.0,0.08333333333333333,5.032736682401291,6.0,76.23385165099998,6.0,36.698558149,0.0,6.0,2.8537248433341897,0.0,5.0
True,consistent,28.0322,vehicles_mobile_buildings,Human,True,True,True,True,False,vehicles_mobile_buildings^consistent^valid,3.5518423500000003,1.7779485,1.0,0.006289556962025317,-1.4052726500000001,-9.439271999999999,2.02728265,2.3264025000000004,23.2452388,8.0,0.0,0.0,0.08333333333333333,5.037902035221393,6.0,75.8357670025,6.0,33.216261897500004,0.0,5.5,2.594998617123355e-15,0.0,5.5
True,violate,18.032608,food_vegetables_healthy,Human,True,True,True,False,False,food_vegetables_healthy^violate^valid,3.5560813,1.89187825,1.0,0.0063092110500756315,-1.2708005,-9.409497,2.40185155,2.72347275,23.277900844999998,8.0,0.0,0.0,0.08333333333333333,5.03437460547991,6.0,76.55506532550001,6.0,38.3689531745,0.0,6.0,2.86192876396703e-15,0.0,6.0
False,consistent,10.528942,computers_electronics_expensive,Human,False,True,True,True,False,computers_electronics_expensive^consistent^invalid,3.4704230999999996,1.81235575,0.14285714285714285,0.0020369640523553697,-3.85840295,-12.204400499999998,-2.6600113,-2.2614389999999993,23.488656560000003,8.0,1.8552712000000002,1.8552712000000002,1.0,1.1293200034466842,8.0,113.86492745000001,6.0,0.0,35.659538466,10.0,3.0547098722066206e-15,0.0,6.0
False,nonsense,29.931867,nonsense_paft_usp_cesk,Human,True,False,False,False,True,nonsense_paft_usp_cesk^nonsense^valid,3.41379275,1.7635678499999998,1.0,0.005464644051600574,-0.9626637499999999,-9.630397,2.6341324000000004,2.520522999999999,22.921184435,8.0,0.0,0.0,0.08333333333333333,5.032736682401291,6.0,76.23385165099998,6.0,36.698558149,0.0,6.0,2.8537248433341897,0.0,5.0
False,violate,44.465506,famous_wealthy_old,Human,True,False,True,False,False,famous_wealthy_old^violate^valid,3.5444541000000003,1.66985525,1.0,0.006370460539663218,-1.32804925,-9.491996499999999,2.44845955,2.5128280000000007,22.149738982500004,8.0,0.0,0.0,0.08333333333333333,5.037683294217067,6.0,76.7563402625,6.0,37.1806488875,0.0,6.0,2.942028926621253e-15,0.0,6.0
False,violate,40.096908,librarians_happy_healthy,Human,True,False,True,False,False,librarians_happy_healthy^violate^valid,3.5041961500000003,1.80542865,1.0,0.005797150154590671,-1.0876299,-9.73951875,2.73012915,3.00804475,22.321758115,8.0,0.0,0.0,0.08333333333333333,5.031278027816603,6.0,77.9410677555,6.0,41.666321844500004,0.0,6.0,3.3544337048366956e-15,0.0,6.0
False,consistent,46.232247,guns_weapons_dangerous,Human,False,True,True,True,False,guns_weapons_dangerous^consistent^invalid,3.9567361500000002,1.72719215,0.13392857142857142,0.0019400850551352978,-4.256013,-12.306844000000002,-2.4718475500000006,-2.585930000000001,24.126999554999998,8.0,1.960860256999999,1.960860256999999,1.0,0.8726397828532558,8.0,115.93645015,6.0,0.0,36.949489544,10.0,2.810080952017616e-15,0.0,6.0
True,nonsense,13.597495,nonsense_zeff_zaff_zom,Human,True,True,False,False,True,nonsense_zeff_zaff_zom^nonsense^valid,3.38912815,1.8973925999999999,1.0,0.005780346820809248,-1.2423357,-9.3496205,2.0587731500000004,2.290819,23.038294185,8.0,0.0,0.0,0.08333333333333333,5.033550336818103,6.0,74.44036904900001,6.0,33.559675201,0.0,6.0,1.0682383858763251,0.0,5.0
True,nonsense,81.098117,nonsense_frupt_liff_blop,Human,False,False,False,False,True,nonsense_frupt_liff_blop^nonsense^invalid,3.6267975,1.9167013000000002,0.16666666666666666,0.002207892851398576,-3.4003962,-11.460262,-2.24204635,-2.2747582499999988,23.186583452999997,8.0,2.829023285,2.829023285,1.0,1.4449500638741746,8.0,109.25092955000001,6.0,0.0,35.107171971499994,10.0,2.8108255190836663e-15,1.482758836567696,7.0
True,consistent,17.19686,dragons_mythical_exist,Human,True,True,True,True,False,dragons_mythical_exist^consistent^valid,3.61898855,1.8754713,1.0,0.006230590062111801,-1.3420567,-9.430312749999999,2.2486189999999997,2.825837000000001,23.4587529,8.0,0.0,0.0,0.08333333333333333,5.0379402861039715,6.0,75.56277039950001,6.0,37.9939705005,0.0,6.0,0.32014695025821527,0.0,0.0
True,nonsense,64.697207,nonsense_gick_criff_riff,Human,False,False,False,False,True,nonsense_gick_criff_riff^nonsense^invalid,3.3703022000000002,1.8453491,0.17142857142857143,0.0019124933720951493,-3.61953805,-11.995276,-2.528408035,-2.287229,23.190290247,7.0,2.3772316035000003,2.3772316035000003,1.0,1.4414757933060731,8.0,110.88241075,6.0,0.0,34.781906134500005,10.0,3.086592205431817e-15,0.0,7.0
True,nonsense,96.864328,nonsense_blep_jict_zamp,Human,False,False,False,False,True,nonsense_blep_jict_zamp^nonsense^invalid,3.37389255,1.9380083,0.15476190476190477,0.002130333774978674,-3.71009585,-11.568999,-2.6075821,-2.3017285000000003,22.8590117775,8.0,2.8445511595,2.8445511595,1.0,1.3244762281307565,8.0,111.30857819999999,6.0,0.0,37.433513007200006,10.0,3.030492370816318e-15,3.9692865115086624,7.0
True,consistent,18.506268,food_vegetables_healthy,Human,True,True,True,True,False,food_vegetables_healthy^consistent^valid,3.4411192,1.9600971999999999,1.0,0.00634978229317852,-1.21457785,-9.376981,2.6259575999999996,2.8468169999999997,23.049550619999998,8.0,0.0,0.0,0.08333333333333333,5.0358430029532055,6.0,76.5436315325,6.0,39.9530998175,0.0,6.0,3.13320750837357e-15,0.0,6.0
True,violate,24.331199,food_vegetables_healthy,Human,True,True,True,False,False,food_vegetables_healthy^violate^valid,3.5560813,1.89187825,1.0,0.0063092110500756315,-1.2708005,-9.409497,2.40185155,2.72347275,23.277900844999998,8.0,0.0,0.0,0.08333333333333333,5.03437460547991,6.0,76.55506532550001,6.0,38.3689531745,0.0,6.0,2.86192876396703e-15,0.0,6.0
True,consistent,28.032026,famous_wealthy_old,Human,False,False,True,True,False,famous_wealthy_old^consistent^invalid,3.4207196,1.72268545,0.14285714285714285,0.00199005172154325,-3.89483595,-12.191879499999999,-2.7134781,-2.4891819999999996,22.268217364999998,8.0,2.1854619199999994,2.1854619199999994,1.0,1.1245421903664226,8.0,116.22984580000002,6.0,0.0,38.068253433500004,10.0,3.1240799563844238e-15,0.0,6.0
True,consistent,24.399063,whales_mammals_big,Human,False,False,True,True,False,whales_mammals_big^consistent^invalid,3.5797571,1.85445065,0.14285714285714285,0.0016583930363993893,-4.0960545,-12.7035175,-2.7788125,-2.886928,23.618705135,8.0,2.2168464150000005,2.2168464150000005,1.0,1.2970145954530665,8.0,117.43572474999999,6.0,0.0,39.06050643649999,10.0,3.3278234996503704e-15,0.0,6.0
False,consistent,29.364254,librarians_happy_healthy,Human,False,True,True,True,False,librarians_happy_healthy^consistent^invalid,3.40493425,1.8234506000000001,0.14285714285714285,0.0016274696753005985,-4.09482195,-12.785871,-3.06487285,-2.929272,22.2091203405,8.0,2.71609593,2.71609593,1.0,1.1063016751177737,8.0,122.07140700000001,6.0,0.0,43.69765168875,10.0,3.698948185529372e-15,0.0,7.0
False,violate,18.698291,vehicles_mobile_buildings,Human,True,False,True,False,False,vehicles_mobile_buildings^violate^valid,3.3872356,1.7523878499999999,1.0,0.0063092110500756315,-1.22055295,-9.473553500000001,2.1762199000000004,2.5273994999999996,22.49960539,8.0,0.0,0.0,0.08333333333333333,5.03692727661015,6.0,75.507144736,6.0,35.385423214,0.0,6.0,0.3072403471805052,0.0,5.5
True,violate,39.46458,computers_electronics_expensive,Human,True,True,True,False,False,computers_electronics_expensive^violate^valid,3.7984397999999997,1.7256461,0.75,0.0055248618784530384,-1.55785675,-9.939655,2.0572204,2.3024612499999995,24.34640697,8.0,0.0,0.0,0.08333333333333333,4.280328542274603,7.0,78.6545916625,6.0,32.2499727875,0.0,6.0,2.5190867080892324e-15,0.0,6.0
False,nonsense,43.198869,nonsense_sclace_dact_yink,Human,True,False,False,False,True,nonsense_sclace_dact_yink^nonsense^valid,3.6878067,1.9385686999999998,1.0,0.006135893092414831,-1.289367,-9.234595500000001,2.4919853,2.2784819999999995,23.738971537,8.0,0.0,0.0,0.08333333333333333,5.034907521857484,6.0,73.79562085075,6.0,35.780459549250004,0.0,7.0,0.7777988683303272,0.0,5.0
False,consistent,35.632262,famous_wealthy_old,Human,False,True,True,True,False,famous_wealthy_old^consistent^invalid,3.4207196,1.72268545,0.14285714285714285,0.00199005172154325,-3.89483595,-12.191879499999999,-2.7134781,-2.4891819999999996,22.268217364999998,8.0,2.1854619199999994,2.1854619199999994,1.0,1.1245421903664226,8.0,116.22984580000002,6.0,0.0,38.068253433500004,10.0,3.1240799563844238e-15,0.0,6.0
True,nonsense,20.397139,nonsense_shiff_yot_plusk,Human,True,True,False,False,True,nonsense_shiff_yot_plusk^nonsense^valid,3.59268425,1.89542765,1.0,0.006120844564240791,-1.19392275,-9.4085485,2.2203179000000004,2.190264,23.627727725,7.5,0.0,0.0,0.08333333333333333,5.033854875229823,6.0,74.3719387445,6.0,32.8397503055,0.0,7.0,0.25460434926043196,0.0,6.0
True,consistent,33.531909,computers_electronics_expensive,Human,False,False,True,True,False,computers_electronics_expensive^consistent^invalid,3.4704230999999996,1.81235575,0.14285714285714285,0.0020369640523553697,-3.85840295,-12.204400499999998,-2.6600113,-2.2614389999999993,23.488656560000003,8.0,1.8552712000000002,1.8552712000000002,1.0,1.1293200034466842,8.0,113.86492745000001,6.0,0.0,35.659538466,10.0,3.0547098722066206e-15,0.0,6.0
False,violate,30.53087,vehicles_mobile_buildings,Human,False,True,True,False,False,vehicles_mobile_buildings^violate^invalid,3.4363545,1.77630505,0.15476190476190477,0.0020898664407194203,-3.60572385,-12.0078165,-2.2861175,-2.5440139999999998,22.806412785,8.0,2.3686056150000003,2.3686056150000003,1.0,1.360947301662521,8.0,111.96054670000001,6.0,0.0,36.0382646155,10.0,2.8745717099436905e-15,0.0,6.0
False,nonsense,23.153722,nonsense_paft_usp_cesk,Human,True,False,False,False,True,nonsense_paft_usp_cesk^nonsense^valid,3.41379275,1.7635678499999998,1.0,0.005464644051600574,-0.9626637499999999,-9.630397,2.6341324000000004,2.520522999999999,22.921184435,8.0,0.0,0.0,0.08333333333333333,5.032736682401291,6.0,76.23385165099998,6.0,36.698558149,0.0,6.0,2.8537248433341897,0.0,5.0
True,nonsense,24.231553,nonsense_shrad_splect_dring,Human,True,True,False,False,True,nonsense_shrad_splect_dring^nonsense^valid,3.72329095,1.9280355999999998,1.0,0.006196761568567263,-1.15378135,-9.289252999999999,2.2566451499999998,2.469533,23.47467598,8.0,0.0,0.0,0.08333333333333333,5.0347795723268405,6.0,74.50828297449999,6.0,35.64989492550001,0.0,7.0,1.263481090645283,0.0,5.0
False,nonsense,27.031863,nonsense_zint_thade_snaff,Human,False,True,False,False,True,nonsense_zint_thade_snaff^nonsense^invalid,3.6567931,1.86277685,0.15476190476190477,0.0021532741820339514,-3.48488405,-11.62714875,-2.1786957,-2.25560225,23.70398615,8.0,2.220444246,2.220444246,1.0,1.4537549966456376,8.0,107.2592081,6.0,0.0,32.109813578,10.0,2.3552614572403303e-15,1.7419808577712512,7.0
False,nonsense,24.165566,nonsense_zeff_zaff_zom,Human,True,False,False,False,True,nonsense_zeff_zaff_zom^nonsense^valid,3.38912815,1.8973925999999999,1.0,0.005780346820809248,-1.2423357,-9.3496205,2.0587731500000004,2.290819,23.038294185,8.0,0.0,0.0,0.08333333333333333,5.033550336818103,6.0,74.44036904900001,6.0,33.559675201,0.0,6.0,1.0682383858763251,0.0,5.0
True,violate,28.026142,flowers_animals_reptiles,Human,False,False,True,False,False,flowers_animals_reptiles^violate^invalid,3.4930478000000003,1.8482623999999999,0.2,0.001960814468503937,-3.2432543000000003,-12.1378495,-1.9384804500000001,-2.505382,23.29873748,8.0,2.20896995,2.20896995,1.0,1.4638161972877157,8.0,109.54303679999998,6.0,0.0,33.7794478405,10.0,2.2300575299137478e-15,4.080016060615636,6.0
True,nonsense,52.932472,nonsense_yuft_yab_sunt,Human,False,False,False,False,True,nonsense_yuft_yab_sunt^nonsense^invalid,3.45698495,1.8806281999999999,0.16666666666666666,0.0021299278682574965,-3.5141733,-11.508854,-2.2824403,-2.311312,22.922470772,8.0,2.7739695425000006,2.7739695425000006,1.0,1.3389447006745026,8.0,108.95213509999999,6.0,0.0,35.413861317,10.0,2.8834100721029636e-15,2.608017820234953,7.0
True,violate,15.864849,flowers_animals_reptiles,Human,True,True,True,False,False,flowers_animals_reptiles^violate^valid,3.4626427,1.84859795,1.0,0.006006060168818989,-1.3017729500000002,-9.6362795,1.95819465,2.516869,23.313991625,8.0,0.0,0.0,0.08333333333333333,5.0362364673305,6.0,75.7841223075,6.0,33.8917606425,0.0,6.0,4.183154456543615,0.0,0.0
True,nonsense,42.598177,nonsense_shiff_yot_plusk,Human,True,True,False,False,True,nonsense_shiff_yot_plusk^nonsense^valid,3.59268425,1.89542765,1.0,0.006120844564240791,-1.19392275,-9.4085485,2.2203179000000004,2.190264,23.627727725,7.5,0.0,0.0,0.08333333333333333,5.033854875229823,6.0,74.3719387445,6.0,32.8397503055,0.0,7.0,0.25460434926043196,0.0,6.0
True,violate,39.362679,plants_trees_tall,Human,False,False,True,False,False,plants_trees_tall^violate^invalid,3.22254745,1.87147015,0.14285714285714285,0.0018590507783479327,-4.1227955000000005,-12.2103895,-2.6286165,-2.5758655,23.31452042,8.0,2.3474298680000003,2.3474298680000003,1.0,1.0632110731842843,8.0,114.87359995,6.0,0.0,37.795400741499996,10.0,2.8901072458601203e-15,0.16996879915036917,7.0
True,consistent,39.431525,vehicles_mobile_buildings,Human,False,False,True,True,False,vehicles_mobile_buildings^consistent^invalid,3.6089474,1.77348645,0.16666666666666666,0.002312141818492858,-3.4322672,-11.8209505,-2.054226,-2.3641520000000007,23.168707604999998,8.0,2.1006222700000006,2.1006222700000006,1.0,1.4076736605751794,8.0,109.1735026,6.0,0.0,33.531781773000006,10.0,2.613402821361169e-15,0.0,6.0
False,violate,27.795129,librarians_happy_healthy,Human,True,False,True,False,False,librarians_happy_healthy^violate^valid,3.5041961500000003,1.80542865,1.0,0.005797150154590671,-1.0876299,-9.73951875,2.73012915,3.00804475,22.321758115,8.0,0.0,0.0,0.08333333333333333,5.031278027816603,6.0,77.9410677555,6.0,41.666321844500004,0.0,6.0,3.3544337048366956e-15,0.0,6.0
True,violate,64.898571,gems_diamonds_transparent,Human,False,False,True,False,False,gems_diamonds_transparent^violate^invalid,3.68069765,1.86959895,0.14285714285714285,0.0020819792885306988,-3.90386105,-12.028886499999999,-2.48463445,-2.4943729999999995,24.264619605,8.0,1.7057963500000004,1.7057963500000004,1.0,1.0928663673372987,8.0,110.80828835,6.0,0.0,34.8259645135,10.0,2.3825092961099867e-15,0.19942984665454466,8.0
True,consistent,35.231101,whales_mammals_big,Human,True,True,True,True,False,whales_mammals_big^consistent^valid,3.5734532999999997,1.86397205,1.0,0.005633847521107091,-1.32906435,-9.765502999999999,2.79739765,2.884950000000001,23.499606460000003,8.0,0.0,0.0,0.08333333333333333,5.030830644219859,6.0,78.2319628075,6.0,39.061957792499996,0.0,6.0,3.3151220564551073e-15,0.0,6.0
False,nonsense,23.465538,nonsense_zint_thade_snaff,Human,False,True,False,False,True,nonsense_zint_thade_snaff^nonsense^invalid,3.6567931,1.86277685,0.15476190476190477,0.0021532741820339514,-3.48488405,-11.62714875,-2.1786957,-2.25560225,23.70398615,8.0,2.220444246,2.220444246,1.0,1.4537549966456376,8.0,107.2592081,6.0,0.0,32.109813578,10.0,2.3552614572403303e-15,1.7419808577712512,7.0
True,consistent,16.165501,librarians_happy_healthy,Human,True,True,True,True,False,librarians_happy_healthy^consistent^valid,3.4333922,1.8062091,1.0,0.005423280423280424,-1.04848435,-9.9140975,3.0474473,2.9209120000000004,22.313310287500002,8.0,0.0,0.0,0.08333333333333333,5.030883186629977,6.0,78.57894872,6.0,43.70663718,0.0,6.0,3.699115603953502e-15,0.0,7.0
False,consistent,59.12066,politicians_dishonest_lie,Human,False,True,True,True,False,politicians_dishonest_lie^consistent^invalid,3.5469600999999997,1.6880144000000001,0.14285714285714285,0.0013802944628187347,-4.2438173,-13.2014685,-2.8560411500000003,-3.2370374999999996,22.006406447499998,8.0,3.1159579099999997,3.1159579099999997,1.0,0.9120639450318,8.0,124.12280045,6.0,0.0,44.856677692000005,10.0,3.56237893388212e-15,0.0,7.0
False,consistent,13.998092,gems_diamonds_transparent,Human,False,True,True,True,False,gems_diamonds_transparent^consistent^invalid,3.4457838499999998,1.887791,0.13392857142857142,0.002234639661233621,-4.12171905,-11.738496000000001,-2.7290116,-2.4389440000000002,23.588475285,8.0,1.889816127,1.889816127,1.0,1.0996010855974152,8.0,111.436097,6.0,0.0,36.2978321375,10.0,2.930349127571056e-15,0.0,6.5
True,violate,55.607407,librarians_happy_healthy,Human,False,False,True,False,False,librarians_happy_healthy^violate^invalid,3.5567708,1.81512415,0.14285714285714285,0.0016326628531216515,-3.8008683999999997,-12.724947499999999,-2.6685524999999997,-2.990773999999999,22.44367998,8.0,2.5094937899999996,2.5094937899999996,1.0,1.2136325227009974,8.0,119.03142614999999,6.0,0.0,41.028597218,10.0,3.290386717222972e-15,0.0,6.0
False,consistent,11.756933,guns_weapons_dangerous,Human,True,False,True,True,False,guns_weapons_dangerous^consistent^valid,3.92673105,1.7042399000000001,0.5,0.0059882386689615605,-1.7636258,-9.728518000000001,2.4265442000000004,2.5837534999999994,23.978635075,8.0,0.0,0.0,0.08333333333333333,4.032230049001523,7.0,78.87194690300001,6.0,36.884337597,0.0,6.0,2.8086722650293822e-15,0.0,6.0
False,violate,19.377013,dragons_mythical_exist,Human,False,True,True,False,False,dragons_mythical_exist^violate^invalid,3.51656545,1.88917805,0.15476190476190477,0.0017857199799744259,-3.6304648999999998,-12.291227,-2.38303,-2.7156934999999995,23.190390550000004,8.0,2.5310059,2.5310059,1.0,1.3197875069442766,8.0,114.1829348,6.0,0.0,38.167805212,10.0,2.5882429822780992e-15,1.469120622151753,6.0
True,consistent,12.29766,librarians_happy_healthy,Human,True,True,True,True,False,librarians_happy_healthy^consistent^valid,3.4333922,1.8062091,1.0,0.005423280423280424,-1.04848435,-9.9140975,3.0474473,2.9209120000000004,22.313310287500002,8.0,0.0,0.0,0.08333333333333333,5.030883186629977,6.0,78.57894872,6.0,43.70663718,0.0,6.0,3.699115603953502e-15,0.0,7.0
True,consistent,23.964437,guns_weapons_dangerous,Human,False,False,True,True,False,guns_weapons_dangerous^consistent^invalid,3.9567361500000002,1.72719215,0.13392857142857142,0.0019400850551352978,-4.256013,-12.306844000000002,-2.4718475500000006,-2.585930000000001,24.126999554999998,8.0,1.960860256999999,1.960860256999999,1.0,0.8726397828532558,8.0,115.93645015,6.0,0.0,36.949489544,10.0,2.810080952017616e-15,0.0,6.0
False,nonsense,16.298824,nonsense_phrite_ing_pand,Human,True,False,False,False,True,nonsense_phrite_ing_pand^nonsense^valid,3.56226055,1.8824011999999999,1.0,0.00611672278338945,-1.19025305,-9.37696025,2.19305035,2.4880797500000007,23.07187114,8.0,0.0,0.0,0.08333333333333333,5.036520461403553,6.0,74.35050841799999,6.0,34.662912532,0.0,5.5,6.249443491415191,0.0,0.0
True,violate,20.463095,guns_weapons_dangerous,Human,False,False,True,False,False,guns_weapons_dangerous^violate^invalid,3.9627468500000003,1.7063807500000001,0.14285714285714285,0.0018890609280123297,-4.277810649999999,-12.431096,-2.4459647999999996,-2.6240180000000004,24.098782444999998,8.0,2.0531112400000007,2.0531112400000007,1.0,0.8768283159460468,8.0,116.32287529999999,6.0,0.0,37.117131850999996,10.0,2.8236177040351698e-15,0.0,6.0
True,violate,17.901546,gems_diamonds_transparent,Human,False,False,True,False,False,gems_diamonds_transparent^violate^invalid,3.68069765,1.86959895,0.14285714285714285,0.0020819792885306988,-3.90386105,-12.028886499999999,-2.48463445,-2.4943729999999995,24.264619605,8.0,1.7057963500000004,1.7057963500000004,1.0,1.0928663673372987,8.0,110.80828835,6.0,0.0,34.8259645135,10.0,2.3825092961099867e-15,0.19942984665454466,8.0
True,violate,32.099624,plants_trees_tall,Human,False,False,True,False,False,plants_trees_tall^violate^invalid,3.22254745,1.87147015,0.14285714285714285,0.0018590507783479327,-4.1227955000000005,-12.2103895,-2.6286165,-2.5758655,23.31452042,8.0,2.3474298680000003,2.3474298680000003,1.0,1.0632110731842843,8.0,114.87359995,6.0,0.0,37.795400741499996,10.0,2.8901072458601203e-15,0.16996879915036917,7.0
True,nonsense,70.764421,nonsense_paft_usp_cesk,Human,True,True,False,False,True,nonsense_paft_usp_cesk^nonsense^valid,3.41379275,1.7635678499999998,1.0,0.005464644051600574,-0.9626637499999999,-9.630397,2.6341324000000004,2.520522999999999,22.921184435,8.0,0.0,0.0,0.08333333333333333,5.032736682401291,6.0,76.23385165099998,6.0,36.698558149,0.0,6.0,2.8537248433341897,0.0,5.0
True,consistent,21.39886,librarians_happy_healthy,Human,False,False,True,True,False,librarians_happy_healthy^consistent^invalid,3.40493425,1.8234506000000001,0.14285714285714285,0.0016274696753005985,-4.09482195,-12.785871,-3.06487285,-2.929272,22.2091203405,8.0,2.71609593,2.71609593,1.0,1.1063016751177737,8.0,122.07140700000001,6.0,0.0,43.69765168875,10.0,3.698948185529372e-15,0.0,7.0
True,violate,31.663633,food_vegetables_healthy,Human,False,False,True,False,False,food_vegetables_healthy^violate^invalid,3.6021497499999997,1.8927374000000001,0.14285714285714285,0.001951444259136567,-3.7533565500000003,-12.124883,-2.4366302500000003,-2.7309225,23.403196195,8.0,2.24794587,2.24794587,1.0,1.236018134829291,8.0,114.99384520000001,6.0,0.0,38.316084819,10.0,2.859141960911724e-15,0.0,6.0
False,nonsense,24.763955,nonsense_fleff_drap_ved,Human,False,True,False,False,True,nonsense_fleff_drap_ved^nonsense^invalid,3.63913075,1.89308255,0.16666666666666666,0.0021299471936414615,-3.35717285,-11.6074105,-2.27582545,-2.249086,23.011387997999996,8.0,2.3861733,2.3861733,1.0,1.4629287721228854,8.0,107.79834525000001,6.0,0.0,33.7790705265,10.0,2.4546237758113424e-15,7.165761180537054,6.0
True,nonsense,57.464778,nonsense_sclace_dact_yink,Human,True,True,False,False,True,nonsense_sclace_dact_yink^nonsense^valid,3.6878067,1.9385686999999998,1.0,0.006135893092414831,-1.289367,-9.234595500000001,2.4919853,2.2784819999999995,23.738971537,8.0,0.0,0.0,0.08333333333333333,5.034907521857484,6.0,73.79562085075,6.0,35.780459549250004,0.0,7.0,0.7777988683303272,0.0,5.0
True,nonsense,27.098517,nonsense_blep_jict_zamp,Human,False,False,False,False,True,nonsense_blep_jict_zamp^nonsense^invalid,3.37389255,1.9380083,0.15476190476190477,0.002130333774978674,-3.71009585,-11.568999,-2.6075821,-2.3017285000000003,22.8590117775,8.0,2.8445511595,2.8445511595,1.0,1.3244762281307565,8.0,111.30857819999999,6.0,0.0,37.433513007200006,10.0,3.030492370816318e-15,3.9692865115086624,7.0
True,violate,42.832194,vehicles_mobile_buildings,Human,False,False,True,False,False,vehicles_mobile_buildings^violate^invalid,3.4363545,1.77630505,0.15476190476190477,0.0020898664407194203,-3.60572385,-12.0078165,-2.2861175,-2.5440139999999998,22.806412785,8.0,2.3686056150000003,2.3686056150000003,1.0,1.360947301662521,8.0,111.96054670000001,6.0,0.0,36.0382646155,10.0,2.8745717099436905e-15,0.0,6.0
True,consistent,32.99807,dragons_mythical_exist,Human,True,True,True,True,False,dragons_mythical_exist^consistent^valid,3.61898855,1.8754713,1.0,0.006230590062111801,-1.3420567,-9.430312749999999,2.2486189999999997,2.825837000000001,23.4587529,8.0,0.0,0.0,0.08333333333333333,5.0379402861039715,6.0,75.56277039950001,6.0,37.9939705005,0.0,6.0,0.32014695025821527,0.0,0.0
True,consistent,21.532154,dragons_mythical_exist,Human,True,True,True,True,False,dragons_mythical_exist^consistent^valid,3.61898855,1.8754713,1.0,0.006230590062111801,-1.3420567,-9.430312749999999,2.2486189999999997,2.825837000000001,23.4587529,8.0,0.0,0.0,0.08333333333333333,5.0379402861039715,6.0,75.56277039950001,6.0,37.9939705005,0.0,6.0,0.32014695025821527,0.0,0.0
False,consistent,69.998194,librarians_happy_healthy,Human,False,True,True,True,False,librarians_happy_healthy^consistent^invalid,3.40493425,1.8234506000000001,0.14285714285714285,0.0016274696753005985,-4.09482195,-12.785871,-3.06487285,-2.929272,22.2091203405,8.0,2.71609593,2.71609593,1.0,1.1063016751177737,8.0,122.07140700000001,6.0,0.0,43.69765168875,10.0,3.698948185529372e-15,0.0,7.0
False,consistent,28.389278,flowers_animals_reptiles,Human,False,True,True,True,False,flowers_animals_reptiles^consistent^invalid,3.53159365,1.8293325999999999,0.18333333333333335,0.0019646668750989086,-3.22977675,-12.0956705,-1.8972473499999998,-2.479008500000001,23.385382755000002,8.0,2.0935689,2.0935689,1.0,1.4382431627580476,8.0,108.94312929999998,6.0,0.0,33.173839708,10.0,2.1599256547433524e-15,4.749761009296428,6.0
