response_correct,syllogism_condition,rt,syllogism_name,subject,is_valid,answer_with_valid,is_realistic,is_consistent,is_nonsense,unique_id,output_entropy,midpoint_entropy,output_rank_correct,midpoint_rank_correct,output_logprob_correct,midpoint_logprob_correct,output_logprobdiff,midpoint_logprobdiff,auc_entropy,layer_biggest_change_entropy,twostage_magnitude,twostage_magnitude_latter34,twostage_layer,auc_rank_correct,layer_biggest_change_rank_correct,auc_logprob_correct,layer_biggest_change_logprob_correct,auc_logprobdiff_pos,auc_logprobdiff_neg,layer_biggest_change_logprobdiff,auc_boosting_pos,auc_boosting_neg,layer_argmax_boosting
True,nonsense,70.764421,nonsense_paft_usp_cesk,Human,True,True,False,False,True,nonsense_paft_usp_cesk^nonsense^valid,1.254,0.02342,1.0,0.001199760479731461,-0.28225,-92.55000000000001,2.61025,19.46999999999999,3.7033204499999997,6.0,0.0,0.0,0.041666666666666664,3.0644884271507173,20.0,2067.7463,19.0,514.1982,0.0,13.0,95.11997485752082,26.755429046732388,16.0
True,consistent,21.39886,librarians_happy_healthy,Human,False,False,True,True,False,librarians_happy_healthy^consistent^invalid,1.8165,0.06659999999999999,0.3333333333333333,0.00040184890868591124,-2.083,-106.15,-1.41385,-21.305,5.4587984,6.0,25.526150000000005,25.526150000000005,1.0,0.9067149636850949,21.0,2527.4575,19.0,0.0,508.30665,19.5,34.88991916624171,86.79183311892066,21.0
True,violate,31.663633,food_vegetables_healthy,Human,False,False,True,False,False,food_vegetables_healthy^violate^invalid,1.6505,0.07935,0.3333333333333333,0.00044455924307736577,-2.6180000000000003,-103.25,-1.8082000000000003,-20.43,5.138960299999999,6.0,25.341799999999992,25.341799999999992,1.0,0.7267660859437404,21.0,2518.1625,19.0,0.0,512.23785,20.0,32.905324547950556,91.37732392016021,21.0
False,nonsense,24.763955,nonsense_fleff_drap_ved,Human,False,True,False,False,True,nonsense_fleff_drap_ved^nonsense^invalid,1.797,0.023129999999999998,0.3333333333333333,0.00039763468234522563,-2.8025,-110.625,-2.11275,-19.525000000000006,5.107300179999999,21.0,25.747249999999994,25.747249999999994,1.0,0.7110133676635926,21.0,2565.2695000000003,19.0,0.0,507.8620699999999,20.0,30.690091585014578,102.4517623999251,21.0
True,nonsense,57.464778,nonsense_sclace_dact_yink,Human,True,True,False,False,True,nonsense_sclace_dact_yink^nonsense^valid,1.8395000000000001,0.02805,1.0,0.0012384019630396442,-0.67425,-90.75,1.87825,19.380000000000003,5.71772185,21.0,0.0,0.0,0.041666666666666664,3.067101350835119,20.0,2051.709425,19.0,507.8705749999999,0.0,13.0,94.92287056859999,30.58513042218219,17.0
True,nonsense,27.098517,nonsense_blep_jict_zamp,Human,False,False,False,False,True,nonsense_blep_jict_zamp^nonsense^invalid,1.956,0.020055,0.3333333333333333,0.0003683974811356604,-2.704,-112.7,-2.1195000000000004,-19.200000000000003,6.516208785,21.0,25.9155,25.9155,1.0,0.581633252761695,21.5,2590.2969999999996,19.0,0.0,506.46439999999996,20.0,28.373695396059233,87.87976938235761,21.0
True,violate,42.832194,vehicles_mobile_buildings,Human,False,False,True,False,False,vehicles_mobile_buildings^violate^invalid,1.7035,0.07281499999999999,0.3333333333333333,0.00043812217667927,-2.6845,-103.72,-1.6789999999999998,-21.195,5.791344715000001,13.5,25.296000000000006,25.165999999999997,1.0,0.7197306381984316,21.0,2534.2185,19.0,0.0,515.4957999999999,20.0,32.602525403858465,94.72468732035726,21.0
True,consistent,32.99807,dragons_mythical_exist,Human,True,True,True,True,False,dragons_mythical_exist^consistent^valid,1.968,0.04874,0.75,0.0016448080335887114,-0.9432,-83.15,1.2778,20.499999999999993,5.341230175,21.0,0.0,0.0,0.041666666666666664,2.5686568795250144,20.5,2007.82728,19.0,508.13822000000005,0.0,7.5,91.7077444228924,31.22180273883648,17.0
True,consistent,21.532154,dragons_mythical_exist,Human,True,True,True,True,False,dragons_mythical_exist^consistent^valid,1.968,0.04874,0.75,0.0016448080335887114,-0.9432,-83.15,1.2778,20.499999999999993,5.341230175,21.0,0.0,0.0,0.041666666666666664,2.5686568795250144,20.5,2007.82728,19.0,508.13822000000005,0.0,7.5,91.7077444228924,31.22180273883648,17.0
False,consistent,69.998194,librarians_happy_healthy,Human,False,True,True,True,False,librarians_happy_healthy^consistent^invalid,1.8165,0.06659999999999999,0.3333333333333333,0.00040184890868591124,-2.083,-106.15,-1.41385,-21.305,5.4587984,6.0,25.526150000000005,25.526150000000005,1.0,0.9067149636850949,21.0,2527.4575,19.0,0.0,508.30665,19.5,34.88991916624171,86.79183311892066,21.0
False,consistent,28.389278,flowers_animals_reptiles,Human,False,True,True,True,False,flowers_animals_reptiles^consistent^invalid,1.8820000000000001,0.04521,0.3333333333333333,0.000425718007219264,-2.189,-105.19999999999999,-1.243,-20.349999999999994,5.75752125,6.0,25.237000000000002,24.781999999999996,1.0,0.8998909734433671,21.0,2535.826,19.0,0.0,498.59125000000006,20.0,35.808329341025015,86.94375059144123,5.0
True,consistent,23.799122,food_vegetables_healthy,Human,False,False,True,True,False,food_vegetables_healthy^consistent^invalid,1.5995,0.08537,0.3333333333333333,0.0004345957070027893,-2.755,-104.15,-2.0532999999999997,-20.424999999999997,5.2402001,6.0,25.846700000000006,25.846700000000006,1.0,0.641365815950264,21.0,2531.795,19.0,0.0,515.4733499999999,20.0,31.955149810731136,94.22508599595446,21.0
True,violate,32.764402,vehicles_mobile_buildings,Human,False,False,True,False,False,vehicles_mobile_buildings^violate^invalid,1.7035,0.07281499999999999,0.3333333333333333,0.00043812217667927,-2.6845,-103.72,-1.6789999999999998,-21.195,5.791344715000001,13.5,25.296000000000006,25.165999999999997,1.0,0.7197306381984316,21.0,2534.2185,19.0,0.0,515.4957999999999,20.0,32.602525403858465,94.72468732035726,21.0
True,nonsense,46.497954,nonsense_paft_usp_cesk,Human,True,True,False,False,True,nonsense_paft_usp_cesk^nonsense^valid,1.254,0.02342,1.0,0.001199760479731461,-0.28225,-92.55000000000001,2.61025,19.46999999999999,3.7033204499999997,6.0,0.0,0.0,0.041666666666666664,3.0644884271507173,20.0,2067.7463,19.0,514.1982,0.0,13.0,95.11997485752082,26.755429046732388,16.0
True,nonsense,21.953755,nonsense_shrad_splect_dring,Human,True,True,False,False,True,nonsense_shrad_splect_dring^nonsense^valid,1.797,0.015285,1.0,0.0012500703164553006,-0.692,-92.38,2.1845,19.869999999999997,5.2195136,21.0,0.0,0.0,0.041666666666666664,3.0669081239176874,20.0,2066.0998499999996,19.0,510.88714999999996,0.0,13.0,102.30260706326858,32.062873109427514,17.0
False,violate,45.932496,gems_diamonds_transparent,Human,False,True,True,False,False,gems_diamonds_transparent^violate^invalid,1.5045000000000002,0.031415,0.3333333333333333,0.00040908779029000134,-2.947,-108.35,-2.40665,-19.924999999999997,4.019527699999999,6.0,25.668350000000004,25.668350000000004,1.0,0.6723569736455848,21.0,2546.873,19.0,0.0,516.5946999999999,20.0,29.99679548314808,102.73384552503711,21.0
False,nonsense,14.699039,nonsense_yuft_yab_sunt,Human,False,True,False,False,True,nonsense_yuft_yab_sunt^nonsense^invalid,1.7495,0.022665,0.3333333333333333,0.0003855817549284886,-2.6955,-110.48,-2.1773,-19.605000000000004,5.703044515,6.0,24.9627,24.9627,1.0,0.5828542074069212,21.0,2570.6050000000005,19.0,0.0,502.6159500000001,20.0,27.84785378094834,78.09524835108535,21.0
True,consistent,22.431566,guns_weapons_dangerous,Human,True,True,True,True,False,guns_weapons_dangerous^consistent^valid,1.575,0.0693,1.0,0.001675211085014858,-0.57775,-83.2,1.8977499999999998,21.275,4.672615090000001,6.0,0.0,0.0,0.041666666666666664,3.0814617220841214,20.0,1987.965525,19.0,529.033475,0.0,1.0,103.0314656643842,30.68525784725255,14.0
True,violate,49.596906,librarians_happy_healthy,Human,False,False,True,False,False,librarians_happy_healthy^violate^invalid,1.7345000000000002,0.056215,0.3333333333333333,0.0004097596848854839,-2.2305,-105.53,-1.555,-21.090000000000003,5.1793206650000005,6.0,25.04,24.895000000000003,1.0,0.8172360054799221,21.0,2520.2805,19.0,0.0,505.3525000000001,20.0,33.86723836259202,82.75980529143214,21.0
True,violate,26.829054,flowers_animals_reptiles,Human,False,False,True,False,False,flowers_animals_reptiles^violate^invalid,1.8399999999999999,0.04584,0.3333333333333333,0.0004264404731834409,-2.2795,-105.47,-1.5310000000000001,-20.42,5.2961278499999995,13.5,24.984,24.814,1.0,0.9033537837663381,21.0,2531.826,19.0,0.0,503.10355000000004,20.0,34.89406237003772,91.75642706749557,5.0
True,nonsense,45.26556,nonsense_zeff_zaff_zom,Human,True,True,False,False,True,nonsense_zeff_zaff_zom^nonsense^valid,2.165,0.018904999999999998,1.0,0.0012501250125012502,-0.9119999999999999,-91.95,1.8224999999999998,19.349999999999994,7.321566750000001,6.0,0.0,0.0,0.041666666666666664,1.9535307126739807,21.5,2094.0418,19.0,496.8972,0.0,14.0,65.90421644829445,29.706771217427026,14.0
False,consistent,80.029896,politicians_dishonest_lie,Human,False,True,True,True,False,politicians_dishonest_lie^consistent^invalid,1.7574999999999998,0.041385000000000005,0.3333333333333333,0.0003998464564027472,-2.504,-107.05,-2.011,-21.749999999999993,5.47275529,13.5,25.814,25.814,1.0,0.7145041079476129,21.0,2543.0095,19.0,0.0,520.73227,20.0,29.090814919752816,82.78431924722523,21.0
False,nonsense,31.330288,nonsense_zint_thade_snaff,Human,False,True,False,False,True,nonsense_zint_thade_snaff^nonsense^invalid,1.95825,0.025564999999999997,0.3333333333333333,0.00038168611736207113,-2.463,-110.975,-1.8697,-19.255000000000003,5.3769913,13.5,25.0753,25.0753,1.0,0.7552337795254465,21.0,2562.532,19.5,0.0,500.3548,20.0,28.15928459961546,94.90422615151792,21.0
True,consistent,15.715489,librarians_happy_healthy,Human,True,True,True,True,False,librarians_happy_healthy^consistent^valid,1.887,0.06645999999999999,1.0,0.0015071598611641136,-0.7097,-85.05,1.2227999999999999,21.225,5.7040924,6.0,0.0,0.0,0.041666666666666664,3.0661613507986503,20.0,2023.1528500000002,19.0,506.30215,0.0,1.0,86.58812559894996,36.08799559725601,17.0
False,consistent,17.998104,food_vegetables_healthy,Human,False,True,True,True,False,food_vegetables_healthy^consistent^invalid,1.5995,0.08537,0.3333333333333333,0.0004345957070027893,-2.755,-104.15,-2.0532999999999997,-20.424999999999997,5.2402001,6.0,25.846700000000006,25.846700000000006,1.0,0.641365815950264,21.0,2531.795,19.0,0.0,515.4733499999999,20.0,31.955149810731136,94.22508599595446,21.0
False,nonsense,6.863229,nonsense_phrite_ing_pand,Human,True,False,False,False,True,nonsense_phrite_ing_pand^nonsense^valid,1.7229999999999999,0.03308,1.0,0.0012821271475629724,-0.4845,-90.7,2.043,19.5,4.70677008,13.5,0.0,0.0,0.041666666666666664,3.0666250813687306,20.0,2051.61737,19.0,508.42463000000004,0.0,13.0,84.54418821795548,33.203635221263625,14.0
True,nonsense,15.331252,nonsense_paft_usp_cesk,Human,True,True,False,False,True,nonsense_paft_usp_cesk^nonsense^valid,1.254,0.02342,1.0,0.001199760479731461,-0.28225,-92.55000000000001,2.61025,19.46999999999999,3.7033204499999997,6.0,0.0,0.0,0.041666666666666664,3.0644884271507173,20.0,2067.7463,19.0,514.1982,0.0,13.0,95.11997485752082,26.755429046732388,16.0
True,nonsense,15.728944,nonsense_sclace_dact_yink,Human,True,True,False,False,True,nonsense_sclace_dact_yink^nonsense^valid,1.8395000000000001,0.02805,1.0,0.0012384019630396442,-0.67425,-90.75,1.87825,19.380000000000003,5.71772185,21.0,0.0,0.0,0.041666666666666664,3.067101350835119,20.0,2051.709425,19.0,507.8705749999999,0.0,13.0,94.92287056859999,30.58513042218219,17.0
False,nonsense,33.962082,nonsense_blep_jict_zamp,Human,False,True,False,False,True,nonsense_blep_jict_zamp^nonsense^invalid,1.956,0.020055,0.3333333333333333,0.0003683974811356604,-2.704,-112.7,-2.1195000000000004,-19.200000000000003,6.516208785,21.0,25.9155,25.9155,1.0,0.581633252761695,21.5,2590.2969999999996,19.0,0.0,506.46439999999996,20.0,28.373695396059233,87.87976938235761,21.0
True,consistent,28.463895,guns_weapons_dangerous,Human,False,False,True,True,False,guns_weapons_dangerous^consistent^invalid,1.585,0.06755,0.3333333333333333,0.00043104801707693336,-2.383,-104.6,-1.7962500000000001,-21.250000000000007,4.742988595,6.0,26.558749999999996,26.558749999999996,1.0,0.638812097328927,21.0,2518.4700000000003,19.0,0.0,527.0186000000001,20.0,31.36474326979901,99.07919450996894,21.0
False,violate,17.880786,librarians_happy_healthy,Human,True,False,True,False,False,librarians_happy_healthy^violate^valid,1.7605,0.058800000000000005,1.0,0.0015420282962786826,-0.70675,-84.325,1.54625,20.944999999999993,5.48832145,6.0,0.0,0.0,0.041666666666666664,3.064397994816479,20.0,2018.7884,19.0,501.96509999999995,0.0,1.0,80.81388057523716,34.473527184742196,17.0
True,violate,34.797288,gems_diamonds_transparent,Human,False,False,True,False,False,gems_diamonds_transparent^violate^invalid,1.5045000000000002,0.031415,0.3333333333333333,0.00040908779029000134,-2.947,-108.35,-2.40665,-19.924999999999997,4.019527699999999,6.0,25.668350000000004,25.668350000000004,1.0,0.6723569736455848,21.0,2546.873,19.0,0.0,516.5946999999999,20.0,29.99679548314808,102.73384552503711,21.0
True,consistent,16.527067,guns_weapons_dangerous,Human,True,True,True,True,False,guns_weapons_dangerous^consistent^valid,1.575,0.0693,1.0,0.001675211085014858,-0.57775,-83.2,1.8977499999999998,21.275,4.672615090000001,6.0,0.0,0.0,0.041666666666666664,3.0814617220841214,20.0,1987.965525,19.0,529.033475,0.0,1.0,103.0314656643842,30.68525784725255,14.0
True,violate,20.20916,dragons_mythical_exist,Human,False,False,True,False,False,dragons_mythical_exist^violate^invalid,1.887,0.04913,0.3333333333333333,0.0004374460727159373,-2.237,-104.475,-1.4176499999999999,-20.705000000000005,5.227939055,21.0,25.427349999999997,25.427349999999997,1.0,0.8937427806013858,21.0,2528.66,19.0,0.0,509.5802,20.0,31.387530890677095,98.19047729572375,21.0
True,nonsense,31.395652,nonsense_fleff_drap_ved,Human,False,False,False,False,True,nonsense_fleff_drap_ved^nonsense^invalid,1.797,0.023129999999999998,0.3333333333333333,0.00039763468234522563,-2.8025,-110.625,-2.11275,-19.525000000000006,5.107300179999999,21.0,25.747249999999994,25.747249999999994,1.0,0.7110133676635926,21.0,2565.2695000000003,19.0,0.0,507.8620699999999,20.0,30.690091585014578,102.4517623999251,21.0
False,violate,28.592826,food_vegetables_healthy,Human,False,True,True,False,False,food_vegetables_healthy^violate^invalid,1.6505,0.07935,0.3333333333333333,0.00044455924307736577,-2.6180000000000003,-103.25,-1.8082000000000003,-20.43,5.138960299999999,6.0,25.341799999999992,25.341799999999992,1.0,0.7267660859437404,21.0,2518.1625,19.0,0.0,512.23785,20.0,32.905324547950556,91.37732392016021,21.0
False,nonsense,22.996629,nonsense_zint_thade_snaff,Human,False,True,False,False,True,nonsense_zint_thade_snaff^nonsense^invalid,1.95825,0.025564999999999997,0.3333333333333333,0.00038168611736207113,-2.463,-110.975,-1.8697,-19.255000000000003,5.3769913,13.5,25.0753,25.0753,1.0,0.7552337795254465,21.0,2562.532,19.5,0.0,500.3548,20.0,28.15928459961546,94.90422615151792,21.0
False,consistent,71.23107,librarians_happy_healthy,Human,False,True,True,True,False,librarians_happy_healthy^consistent^invalid,1.8165,0.06659999999999999,0.3333333333333333,0.00040184890868591124,-2.083,-106.15,-1.41385,-21.305,5.4587984,6.0,25.526150000000005,25.526150000000005,1.0,0.9067149636850949,21.0,2527.4575,19.0,0.0,508.30665,19.5,34.88991916624171,86.79183311892066,21.0
True,consistent,37.995533,flowers_animals_reptiles,Human,False,False,True,True,False,flowers_animals_reptiles^consistent^invalid,1.8820000000000001,0.04521,0.3333333333333333,0.000425718007219264,-2.189,-105.19999999999999,-1.243,-20.349999999999994,5.75752125,6.0,25.237000000000002,24.781999999999996,1.0,0.8998909734433671,21.0,2535.826,19.0,0.0,498.59125000000006,20.0,35.808329341025015,86.94375059144123,5.0
False,consistent,28.161834,librarians_happy_healthy,Human,False,True,True,True,False,librarians_happy_healthy^consistent^invalid,1.8165,0.06659999999999999,0.3333333333333333,0.00040184890868591124,-2.083,-106.15,-1.41385,-21.305,5.4587984,6.0,25.526150000000005,25.526150000000005,1.0,0.9067149636850949,21.0,2527.4575,19.0,0.0,508.30665,19.5,34.88991916624171,86.79183311892066,21.0
True,consistent,17.595886,librarians_happy_healthy,Human,True,True,True,True,False,librarians_happy_healthy^consistent^valid,1.887,0.06645999999999999,1.0,0.0015071598611641136,-0.7097,-85.05,1.2227999999999999,21.225,5.7040924,6.0,0.0,0.0,0.041666666666666664,3.0661613507986503,20.0,2023.1528500000002,19.0,506.30215,0.0,1.0,86.58812559894996,36.08799559725601,17.0
False,consistent,21.498886,vehicles_mobile_buildings,Human,False,True,True,True,False,vehicles_mobile_buildings^consistent^invalid,1.7639999999999998,0.0801,0.3333333333333333,0.00043170264716746036,-2.1849999999999996,-104.2,-1.4146999999999998,-21.300000000000004,5.749297065,21.0,25.075299999999995,25.005299999999995,1.0,0.7256607469309453,21.0,2534.706,19.0,0.0,510.48024999999996,20.0,34.117902192250924,96.04015452559199,5.0
True,consistent,25.094806,dragons_mythical_exist,Human,True,True,True,True,False,dragons_mythical_exist^consistent^valid,1.968,0.04874,0.75,0.0016448080335887114,-0.9432,-83.15,1.2778,20.499999999999993,5.341230175,21.0,0.0,0.0,0.041666666666666664,2.5686568795250144,20.5,2007.82728,19.0,508.13822000000005,0.0,7.5,91.7077444228924,31.22180273883648,17.0
True,violate,23.495682,guns_weapons_dangerous,Human,False,False,True,False,False,guns_weapons_dangerous^violate^invalid,1.5575,0.067125,0.3333333333333333,0.000427266171947023,-2.284,-104.62,-1.7225,-21.244999999999997,4.601200239999999,6.0,26.367500000000003,26.367500000000003,1.0,0.6478303524614337,21.0,2513.4030000000002,19.0,0.0,524.52333,20.0,30.016820968162154,101.40284130556732,21.0
True,consistent,28.430331,whales_mammals_big,Human,True,True,True,True,False,whales_mammals_big^consistent^valid,1.9205,0.05568,1.0,0.0015600624024961,-0.64815,-84.23,1.89385,20.789999999999992,6.1367528,21.0,0.0,0.0,0.041666666666666664,3.0615876047065678,20.0,2033.5524500000001,19.0,512.6775500000001,0.0,1.0,81.70846732819338,31.154130410168236,17.0
True,consistent,20.198344,dragons_mythical_exist,Human,True,True,True,True,False,dragons_mythical_exist^consistent^valid,1.968,0.04874,0.75,0.0016448080335887114,-0.9432,-83.15,1.2778,20.499999999999993,5.341230175,21.0,0.0,0.0,0.041666666666666664,2.5686568795250144,20.5,2007.82728,19.0,508.13822000000005,0.0,7.5,91.7077444228924,31.22180273883648,17.0
True,violate,55.662572,flowers_animals_reptiles,Human,True,True,True,False,False,flowers_animals_reptiles^violate^valid,1.8635000000000002,0.050409999999999996,1.0,0.0015492322240302598,-0.7645,-84.55000000000001,1.3719999999999999,20.43,5.674240825,6.0,0.0,0.0,0.041666666666666664,2.812347115671448,20.5,2040.33895,19.0,500.53504999999996,0.0,7.5,90.45917269561416,37.21425649580607,17.0
False,violate,29.030088,vehicles_mobile_buildings,Human,False,True,True,False,False,vehicles_mobile_buildings^violate^invalid,1.7035,0.07281499999999999,0.3333333333333333,0.00043812217667927,-2.6845,-103.72,-1.6789999999999998,-21.195,5.791344715000001,13.5,25.296000000000006,25.165999999999997,1.0,0.7197306381984316,21.0,2534.2185,19.0,0.0,515.4957999999999,20.0,32.602525403858465,94.72468732035726,21.0
True,nonsense,18.494869,nonsense_zeff_zaff_zom,Human,True,True,False,False,True,nonsense_zeff_zaff_zom^nonsense^valid,2.165,0.018904999999999998,1.0,0.0012501250125012502,-0.9119999999999999,-91.95,1.8224999999999998,19.349999999999994,7.321566750000001,6.0,0.0,0.0,0.041666666666666664,1.9535307126739807,21.5,2094.0418,19.0,496.8972,0.0,14.0,65.90421644829445,29.706771217427026,14.0
True,nonsense,68.19701,nonsense_sclace_dact_yink,Human,True,True,False,False,True,nonsense_sclace_dact_yink^nonsense^valid,1.8395000000000001,0.02805,1.0,0.0012384019630396442,-0.67425,-90.75,1.87825,19.380000000000003,5.71772185,21.0,0.0,0.0,0.041666666666666664,3.067101350835119,20.0,2051.709425,19.0,507.8705749999999,0.0,13.0,94.92287056859999,30.58513042218219,17.0
True,consistent,52.896575,gems_diamonds_transparent,Human,False,False,True,True,False,gems_diamonds_transparent^consistent^invalid,1.6840000000000002,0.03204,0.3333333333333333,0.0003979489713185365,-2.9425,-109.15,-2.38065,-20.130000000000003,4.78274475,13.5,25.90935,25.90935,1.0,0.6438082926666139,21.0,2553.2074999999995,19.0,0.0,520.40555,20.0,29.16124938428507,107.5023278272673,21.0
False,consistent,16.563986,food_vegetables_healthy,Human,False,True,True,True,False,food_vegetables_healthy^consistent^invalid,1.5995,0.08537,0.3333333333333333,0.0004345957070027893,-2.755,-104.15,-2.0532999999999997,-20.424999999999997,5.2402001,6.0,25.846700000000006,25.846700000000006,1.0,0.641365815950264,21.0,2531.795,19.0,0.0,515.4733499999999,20.0,31.955149810731136,94.22508599595446,21.0
True,violate,31.096071,vehicles_mobile_buildings,Human,False,False,True,False,False,vehicles_mobile_buildings^violate^invalid,1.7035,0.07281499999999999,0.3333333333333333,0.00043812217667927,-2.6845,-103.72,-1.6789999999999998,-21.195,5.791344715000001,13.5,25.296000000000006,25.165999999999997,1.0,0.7197306381984316,21.0,2534.2185,19.0,0.0,515.4957999999999,20.0,32.602525403858465,94.72468732035726,21.0
True,violate,26.697533,plants_trees_tall,Human,False,False,True,False,False,plants_trees_tall^violate^invalid,1.771,0.063995,0.3333333333333333,0.00042487331862340325,-3.116,-105.3,-2.0045,-20.499999999999993,6.879590455,13.5,25.825499999999998,25.825499999999998,1.0,0.5969512232080924,21.0,2543.22,19.0,0.0,516.4317,20.0,33.626242008457154,89.34542772519788,5.0
True,consistent,25.430075,guns_weapons_dangerous,Human,False,False,True,True,False,guns_weapons_dangerous^consistent^invalid,1.585,0.06755,0.3333333333333333,0.00043104801707693336,-2.383,-104.6,-1.7962500000000001,-21.250000000000007,4.742988595,6.0,26.558749999999996,26.558749999999996,1.0,0.638812097328927,21.0,2518.4700000000003,19.0,0.0,527.0186000000001,20.0,31.36474326979901,99.07919450996894,21.0
True,nonsense,68.06476,nonsense_zint_thade_snaff,Human,False,False,False,False,True,nonsense_zint_thade_snaff^nonsense^invalid,1.95825,0.025564999999999997,0.3333333333333333,0.00038168611736207113,-2.463,-110.975,-1.8697,-19.255000000000003,5.3769913,13.5,25.0753,25.0753,1.0,0.7552337795254465,21.0,2562.532,19.5,0.0,500.3548,20.0,28.15928459961546,94.90422615151792,21.0
True,nonsense,33.198833,nonsense_phrite_ing_pand,Human,True,True,False,False,True,nonsense_phrite_ing_pand^nonsense^valid,1.7229999999999999,0.03308,1.0,0.0012821271475629724,-0.4845,-90.7,2.043,19.5,4.70677008,13.5,0.0,0.0,0.041666666666666664,3.0666250813687306,20.0,2051.61737,19.0,508.42463000000004,0.0,13.0,84.54418821795548,33.203635221263625,14.0
False,consistent,15.164977,flowers_animals_reptiles,Human,False,True,True,True,False,flowers_animals_reptiles^consistent^invalid,1.8820000000000001,0.04521,0.3333333333333333,0.000425718007219264,-2.189,-105.19999999999999,-1.243,-20.349999999999994,5.75752125,6.0,25.237000000000002,24.781999999999996,1.0,0.8998909734433671,21.0,2535.826,19.0,0.0,498.59125000000006,20.0,35.808329341025015,86.94375059144123,5.0
True,consistent,48.565366,dragons_mythical_exist,Human,True,True,True,True,False,dragons_mythical_exist^consistent^valid,1.968,0.04874,0.75,0.0016448080335887114,-0.9432,-83.15,1.2778,20.499999999999993,5.341230175,21.0,0.0,0.0,0.041666666666666664,2.5686568795250144,20.5,2007.82728,19.0,508.13822000000005,0.0,7.5,91.7077444228924,31.22180273883648,17.0
False,nonsense,18.164139,nonsense_paft_usp_cesk,Human,True,False,False,False,True,nonsense_paft_usp_cesk^nonsense^valid,1.254,0.02342,1.0,0.001199760479731461,-0.28225,-92.55000000000001,2.61025,19.46999999999999,3.7033204499999997,6.0,0.0,0.0,0.041666666666666664,3.0644884271507173,20.0,2067.7463,19.0,514.1982,0.0,13.0,95.11997485752082,26.755429046732388,16.0
True,nonsense,115.764006,nonsense_shiff_yot_plusk,Human,True,True,False,False,True,nonsense_shiff_yot_plusk^nonsense^valid,1.8624999999999998,0.01386,1.0,0.0013038363727850082,-0.50785,-90.62,2.0881499999999997,20.1,5.139992149999999,21.0,0.0,0.0,0.041666666666666664,3.063486106962276,20.0,2052.88092,19.0,510.90008,0.0,13.5,97.44331954450907,31.051931383199868,15.5
True,consistent,16.897307,dragons_mythical_exist,Human,True,True,True,True,False,dragons_mythical_exist^consistent^valid,1.968,0.04874,0.75,0.0016448080335887114,-0.9432,-83.15,1.2778,20.499999999999993,5.341230175,21.0,0.0,0.0,0.041666666666666664,2.5686568795250144,20.5,2007.82728,19.0,508.13822000000005,0.0,7.5,91.7077444228924,31.22180273883648,17.0
True,violate,26.160408,plants_trees_tall,Human,False,False,True,False,False,plants_trees_tall^violate^invalid,1.771,0.063995,0.3333333333333333,0.00042487331862340325,-3.116,-105.3,-2.0045,-20.499999999999993,6.879590455,13.5,25.825499999999998,25.825499999999998,1.0,0.5969512232080924,21.0,2543.22,19.0,0.0,516.4317,20.0,33.626242008457154,89.34542772519788,5.0
True,consistent,43.631826,librarians_happy_healthy,Human,True,True,True,True,False,librarians_happy_healthy^consistent^valid,1.887,0.06645999999999999,1.0,0.0015071598611641136,-0.7097,-85.05,1.2227999999999999,21.225,5.7040924,6.0,0.0,0.0,0.041666666666666664,3.0661613507986503,20.0,2023.1528500000002,19.0,506.30215,0.0,1.0,86.58812559894996,36.08799559725601,17.0
False,nonsense,82.064449,nonsense_yuft_yab_sunt,Human,False,True,False,False,True,nonsense_yuft_yab_sunt^nonsense^invalid,1.7495,0.022665,0.3333333333333333,0.0003855817549284886,-2.6955,-110.48,-2.1773,-19.605000000000004,5.703044515,6.0,24.9627,24.9627,1.0,0.5828542074069212,21.0,2570.6050000000005,19.0,0.0,502.6159500000001,20.0,27.84785378094834,78.09524835108535,21.0
True,nonsense,24.132617,nonsense_shiff_yot_plusk,Human,True,True,False,False,True,nonsense_shiff_yot_plusk^nonsense^valid,1.8624999999999998,0.01386,1.0,0.0013038363727850082,-0.50785,-90.62,2.0881499999999997,20.1,5.139992149999999,21.0,0.0,0.0,0.041666666666666664,3.063486106962276,20.0,2052.88092,19.0,510.90008,0.0,13.5,97.44331954450907,31.051931383199868,15.5
True,nonsense,18.06448,nonsense_fleff_drap_ved,Human,False,False,False,False,True,nonsense_fleff_drap_ved^nonsense^invalid,1.797,0.023129999999999998,0.3333333333333333,0.00039763468234522563,-2.8025,-110.625,-2.11275,-19.525000000000006,5.107300179999999,21.0,25.747249999999994,25.747249999999994,1.0,0.7110133676635926,21.0,2565.2695000000003,19.0,0.0,507.8620699999999,20.0,30.690091585014578,102.4517623999251,21.0
True,consistent,23.097163,guns_weapons_dangerous,Human,True,True,True,True,False,guns_weapons_dangerous^consistent^valid,1.575,0.0693,1.0,0.001675211085014858,-0.57775,-83.2,1.8977499999999998,21.275,4.672615090000001,6.0,0.0,0.0,0.041666666666666664,3.0814617220841214,20.0,1987.965525,19.0,529.033475,0.0,1.0,103.0314656643842,30.68525784725255,14.0
False,violate,53.231766,gems_diamonds_transparent,Human,False,True,True,False,False,gems_diamonds_transparent^violate^invalid,1.5045000000000002,0.031415,0.3333333333333333,0.00040908779029000134,-2.947,-108.35,-2.40665,-19.924999999999997,4.019527699999999,6.0,25.668350000000004,25.668350000000004,1.0,0.6723569736455848,21.0,2546.873,19.0,0.0,516.5946999999999,20.0,29.99679548314808,102.73384552503711,21.0
