response_correct,syllogism_condition,rt,syllogism_name,subject,is_valid,answer_with_valid,is_realistic,is_consistent,is_nonsense,unique_id,output_entropy,midpoint_entropy,output_rank_correct,midpoint_rank_correct,output_logprob_correct,midpoint_logprob_correct,output_logprobdiff,midpoint_logprobdiff,auc_entropy,layer_biggest_change_entropy,twostage_magnitude,twostage_magnitude_latter34,twostage_layer,auc_rank_correct,layer_biggest_change_rank_correct,auc_logprob_correct,layer_biggest_change_logprob_correct,auc_logprobdiff_pos,auc_logprobdiff_neg,layer_biggest_change_logprobdiff,auc_boosting_pos,auc_boosting_neg,layer_argmax_boosting
True,consistent,14.265244,vehicles_mobile_buildings,Human,True,True,True,True,False,vehicles_mobile_buildings^consistent^valid,2.609,4.2364999999999995,1.0,1.0,-1.0715,-1.24,0.20750000000000002,4.857,159.9425,19.0,0.9614999999999999,0.9614999999999999,0.95,14.545951840895615,18.0,179.31130000000002,20.0,71.56370000000001,2.5275,8.0,61.79571198407113,26.707971020959548,30.0
True,nonsense,40.431383,nonsense_frupt_liff_blop,Human,False,False,False,False,True,nonsense_frupt_liff_blop^nonsense^invalid,2.833,4.4435,1.0,0.09722222222222221,-1.1059999999999999,-5.2765,0.21850000000000003,-3.6145,156.3849,19.0,4.177,4.177,0.9375,10.242702608435955,30.0,244.12465000000003,20.0,6.1945,56.25735000000001,27.0,27.173666048672303,54.38541936140693,25.0
True,nonsense,69.097613,nonsense_shiff_yot_plusk,Human,True,True,False,False,True,nonsense_shiff_yot_plusk^nonsense^valid,2.6955,4.527,1.0,1.0,-1.0859999999999999,-1.3860000000000001,0.1795,4.459999999999999,161.7655,19.0,1.1785,1.1785,0.95,14.088334329449339,18.0,182.4665,20.0,68.36950000000002,3.2245,8.0,59.76977164456558,26.49244350161763,30.0
False,consistent,28.06444,vehicles_mobile_buildings,Human,False,True,True,True,False,vehicles_mobile_buildings^consistent^invalid,2.6155,4.26,0.5,0.03137254901960784,-1.3170000000000002,-6.2170000000000005,-0.27300000000000013,-4.9805,160.97320000000002,19.0,5.089,5.089,1.0,8.895010665106899,27.0,250.0,20.0,2.3002499999999997,73.47735,27.0,26.638793544037284,62.753482594916576,25.0
True,nonsense,19.131941,nonsense_shrad_splect_dring,Human,True,True,False,False,True,nonsense_shrad_splect_dring^nonsense^valid,2.918,4.4079999999999995,0.5,1.0,-1.2697500000000002,-1.544,-0.05875000000000008,4.1725,159.07425,19.0,1.50325,1.50325,1.0,12.255318299342933,18.0,191.4158,24.0,62.15995000000001,4.76525,30.0,56.37191294810458,26.648822470934142,30.0
True,violate,19.431695,gems_diamonds_transparent,Human,False,False,True,False,False,gems_diamonds_transparent^violate^invalid,2.844,4.34,1.0,0.10101010101010101,-1.142,-5.0385,0.238,-3.0535,157.18644999999998,19.0,3.76,3.76,0.875,11.618367341026648,33.0,239.62715000000003,20.0,7.606150000000001,48.50880000000001,27.0,27.86047760501431,52.228709152089664,25.0
True,violate,32.431424,librarians_happy_healthy,Human,False,False,True,False,False,librarians_happy_healthy^violate^invalid,2.857,4.519,1.0,0.06512605042016806,-1.1135,-5.448,0.26900000000000013,-3.496,155.47815000000003,19.0,3.8725000000000005,3.8725000000000005,0.8875,10.77316495795685,35.0,243.78445,20.0,6.809050000000001,51.02105,27.0,28.932930802182266,54.48735943813806,25.0
True,violate,57.061166,dragons_mythical_exist,Human,False,False,True,False,False,dragons_mythical_exist^violate^invalid,2.6535,4.285,0.5,0.02667140825035562,-1.2414999999999998,-6.329,-0.12449999999999994,-5.0184999999999995,158.48365,19.0,4.968500000000001,4.968500000000001,1.0,8.897724476526651,27.0,251.482,20.0,2.718,70.85735,27.0,27.262712561506966,63.830370314897465,25.0
True,nonsense,40.098021,nonsense_fleff_drap_ved,Human,False,False,False,False,True,nonsense_fleff_drap_ved^nonsense^invalid,2.912,4.3149999999999995,1.0,0.10555555555555556,-1.16275,-5.265499999999999,0.14825,-3.7735,159.6304,19.0,4.107000000000001,4.107000000000001,0.95,9.947050359535314,32.0,244.58475,20.0,5.35675,58.575149999999994,27.0,27.038677447912036,56.9300370261261,25.0
True,nonsense,24.332474,nonsense_sclace_dact_yink,Human,True,True,False,False,True,nonsense_sclace_dact_yink^nonsense^valid,2.8674999999999997,4.2829999999999995,1.0,1.0,-1.1575,-1.4175,0.12524999999999997,4.618,158.219,19.0,1.1649999999999998,1.1649999999999998,0.95,13.526908983375034,18.0,186.5197,22.0,69.80355,3.2664999999999997,14.0,59.65833672580193,25.779100335550623,30.0
False,violate,36.664964,vehicles_mobile_buildings,Human,True,False,True,False,False,vehicles_mobile_buildings^violate^valid,2.5755,4.5585,1.0,1.0,-1.1415,-1.4529999999999998,0.04300000000000004,4.0055,163.5188,19.0,1.3788,1.3788,0.95,13.987033298993452,18.0,182.2949,20.0,62.50835000000001,3.9458,19.0,58.88804608672615,27.74907505503031,30.0
False,violate,17.563573,librarians_happy_healthy,Human,True,False,True,False,False,librarians_happy_healthy^violate^valid,2.8819999999999997,4.372999999999999,0.5,0.75,-1.3439999999999999,-1.8185,-0.17999999999999994,3.6685,154.38185,19.0,1.589,1.589,1.0,11.289554656472607,24.0,197.85005,24.0,53.958200000000005,5.779999999999999,1.0,55.32877507571208,28.312607416652746,30.0
False,nonsense,24.031669,nonsense_phrist_biss_skemp,Human,True,False,False,False,True,nonsense_phrist_biss_skemp^nonsense^valid,2.8945,4.1855,1.0,1.0,-1.176,-1.223,0.09400000000000008,4.7225,159.6791,19.0,1.0895,1.0895,0.95,13.995336865960486,18.0,183.6012,20.0,72.00680000000001,3.027,22.0,61.61151204863996,25.747033664504382,30.0
False,consistent,23.064852,famous_wealthy_old,Human,False,True,True,True,False,famous_wealthy_old^consistent^invalid,2.9000000000000004,4.3035,1.0,0.04673913043478261,-1.232,-5.856,0.051000000000000045,-4.085500000000001,157.666,19.0,4.4495000000000005,4.4495000000000005,1.0,9.53662451024842,27.0,248.5145,20.0,5.296500000000001,60.101050000000015,27.0,26.93313364704584,56.052001509167496,25.0
False,violate,35.128995,computers_electronics_expensive,Human,False,True,True,False,False,computers_electronics_expensive^violate^invalid,2.9,4.0634999999999994,1.0,0.08846153846153847,-1.0855000000000001,-5.2,0.4175,-3.2155,156.3255,19.0,3.7965000000000004,3.7965000000000004,0.8,12.185240456435961,35.0,240.24099999999999,20.0,8.46375,49.04514999999999,27.0,29.832448399239478,54.59206165073317,25.0
True,consistent,112.36582,vehicles_mobile_buildings,Human,True,True,True,True,False,vehicles_mobile_buildings^consistent^valid,2.609,4.2364999999999995,1.0,1.0,-1.0715,-1.24,0.20750000000000002,4.857,159.9425,19.0,0.9614999999999999,0.9614999999999999,0.95,14.545951840895615,18.0,179.31130000000002,20.0,71.56370000000001,2.5275,8.0,61.79571198407113,26.707971020959548,30.0
True,nonsense,18.697868,nonsense_blep_jict_zamp,Human,False,False,False,False,True,nonsense_blep_jict_zamp^nonsense^invalid,2.8070000000000004,4.3665,1.0,0.054093567251461985,-1.1695,-5.7285,0.058499999999999996,-3.9570000000000003,157.7006,19.0,4.125500000000001,4.125500000000001,1.0,9.391304933043093,27.0,248.6085,20.0,4.8215,59.85260000000001,27.0,26.87972516061284,56.03890294299989,25.0
False,nonsense,35.264353,nonsense_gick_criff_riff,Human,False,True,False,False,True,nonsense_gick_criff_riff^nonsense^invalid,2.8360000000000003,4.435499999999999,0.75,0.05012531328320802,-1.225,-5.846,-0.03500000000000003,-4.34,158.70929999999998,19.0,4.4175,4.4175,1.0,9.045371443884937,27.0,251.82,20.0,3.9475,67.0627,27.0,26.61289852031219,58.96141532061392,25.0
True,nonsense,19.797745,nonsense_zeff_zaff_zom,Human,True,True,False,False,True,nonsense_zeff_zaff_zom^nonsense^valid,2.8105,4.3629999999999995,1.0,1.0,-1.0805,-1.4825,0.25,4.970000000000001,157.6155,19.0,0.8979999999999999,0.8979999999999999,0.95,13.133526212913214,18.0,186.75275,24.0,75.00625,2.27,14.0,60.984334574018206,25.308264066669118,30.0
False,nonsense,27.36592,nonsense_snid_ust_bem,Human,True,False,False,False,True,nonsense_snid_ust_bem^nonsense^valid,2.7605,4.285,1.0,1.0,-1.1175000000000002,-1.216,0.1409999999999999,4.612,159.2252,19.0,1.1755,1.1755,0.95,13.890890677714324,18.0,183.58345,20.0,70.3903,3.226,19.0,60.174338231897295,25.702278431832845,30.0
True,violate,18.331208,plants_trees_tall,Human,False,False,True,False,False,plants_trees_tall^violate^invalid,2.7605,4.208500000000001,1.0,0.1125,-1.013,-4.884,0.469,-2.8514999999999997,154.4053,19.0,3.646,3.646,0.775,13.032084727375894,35.0,236.12285,20.0,11.017949999999999,46.33529999999999,27.0,30.151949833634255,53.551405384780985,25.0
True,consistent,34.407176,food_vegetables_healthy,Human,True,True,True,True,False,food_vegetables_healthy^consistent^valid,2.7015000000000002,4.454,1.0,1.0,-0.99385,-1.373,0.43415000000000004,5.3475,158.7615,19.0,0.7545000000000001,0.7545000000000001,0.95,14.25948387352776,18.0,184.8791,22.0,77.01289999999997,1.705,14.0,61.848796782707566,26.33344266114895,30.0
False,nonsense,24.763141,nonsense_phrist_biss_skemp,Human,True,False,False,False,True,nonsense_phrist_biss_skemp^nonsense^valid,2.8945,4.1855,1.0,1.0,-1.176,-1.223,0.09400000000000008,4.7225,159.6791,19.0,1.0895,1.0895,0.95,13.995336865960486,18.0,183.6012,20.0,72.00680000000001,3.027,22.0,61.61151204863996,25.747033664504382,30.0
False,consistent,17.330941,librarians_happy_healthy,Human,False,True,True,True,False,librarians_happy_healthy^consistent^invalid,2.8419999999999996,4.1485,0.5,0.02857142857142857,-1.419,-6.4785,-0.3164999999999999,-5.2315,156.70229999999998,19.0,4.915,4.915,1.0,8.391761356307267,27.0,257.914,20.0,2.4095000000000004,73.06625,27.0,27.362535854918473,61.279753636348644,25.0
False,violate,36.297105,librarians_happy_healthy,Human,True,False,True,False,False,librarians_happy_healthy^violate^valid,2.8819999999999997,4.372999999999999,0.5,0.75,-1.3439999999999999,-1.8185,-0.17999999999999994,3.6685,154.38185,19.0,1.589,1.589,1.0,11.289554656472607,24.0,197.85005,24.0,53.958200000000005,5.779999999999999,1.0,55.32877507571208,28.312607416652746,30.0
True,nonsense,49.732316,nonsense_paft_usp_cesk,Human,True,True,False,False,True,nonsense_paft_usp_cesk^nonsense^valid,2.746,4.720000000000001,1.0,1.0,-1.0815000000000001,-1.4315,0.21100000000000008,4.765499999999999,164.4323,19.0,1.1495,1.1495,0.95,13.707023097163372,18.0,185.12760000000003,20.0,71.43764999999999,3.0645,19.0,57.63265533653363,25.35088295988333,30.0
True,violate,47.198598,famous_wealthy_old,Human,True,True,True,False,False,famous_wealthy_old^violate^valid,2.9844999999999997,4.1915,0.5,0.75,-1.33,-1.8475,-0.10550000000000004,3.8805,155.87990000000002,19.0,1.5039999999999998,1.5039999999999998,1.0,11.731132803368476,24.0,195.8231,24.0,57.0189,5.0385,30.0,56.37641760327344,27.253562986457435,30.0
False,consistent,36.098909,guns_weapons_dangerous,Human,False,True,True,True,False,guns_weapons_dangerous^consistent^invalid,2.753,4.1475,0.5,0.030330882352941176,-1.321,-6.258,-0.21849999999999992,-4.824,156.50744999999998,19.0,4.6495,4.6495,1.0,8.820189854531794,27.0,253.22,20.0,2.7700000000000005,69.74055,27.0,26.915276870268748,62.141583184292614,25.0
True,consistent,70.669867,famous_wealthy_old,Human,False,False,True,True,False,famous_wealthy_old^consistent^invalid,2.9000000000000004,4.3035,1.0,0.04673913043478261,-1.232,-5.856,0.051000000000000045,-4.085500000000001,157.666,19.0,4.4495000000000005,4.4495000000000005,1.0,9.53662451024842,27.0,248.5145,20.0,5.296500000000001,60.101050000000015,27.0,26.93313364704584,56.052001509167496,25.0
True,violate,51.729483,computers_electronics_expensive,Human,True,True,True,False,False,computers_electronics_expensive^violate^valid,2.8905000000000003,4.093500000000001,0.5,1.0,-1.2905,-1.4925,-0.0625,4.2635000000000005,157.1045,19.0,1.219,1.219,1.0,12.345382291696122,18.0,191.8269,20.0,60.8066,3.929,8.0,58.41368162086209,28.34227610060611,30.0
True,consistent,55.031106,dragons_mythical_exist,Human,True,True,True,True,False,dragons_mythical_exist^consistent^valid,2.6260000000000003,4.371499999999999,1.0,1.0,-1.076,-1.2810000000000001,0.1755,4.875,160.84645,19.0,0.933,0.933,0.95,14.646769620540786,18.0,179.48039999999997,20.0,70.65785,2.3880000000000003,8.0,63.528299468347626,27.76032860075751,30.0
True,violate,41.865399,food_vegetables_healthy,Human,False,False,True,False,False,food_vegetables_healthy^violate^invalid,2.798,4.381,0.5,0.040584415584415584,-1.2469999999999999,-5.971,-0.06999999999999995,-4.411,155.74779999999998,19.0,4.38,4.38,1.0,8.849031864461377,27.0,251.40225,20.0,3.77025,63.9824,27.0,27.594319919493223,59.005350544200816,25.0
False,nonsense,26.631902,nonsense_paft_usp_cesk,Human,True,False,False,False,True,nonsense_paft_usp_cesk^nonsense^valid,2.746,4.720000000000001,1.0,1.0,-1.0815000000000001,-1.4315,0.21100000000000008,4.765499999999999,164.4323,19.0,1.1495,1.1495,0.95,13.707023097163372,18.0,185.12760000000003,20.0,71.43764999999999,3.0645,19.0,57.63265533653363,25.35088295988333,30.0
True,violate,45.996698,food_vegetables_healthy,Human,True,True,True,False,False,food_vegetables_healthy^violate^valid,2.759,4.3495,1.0,1.0,-1.1524999999999999,-1.5135,0.08650000000000002,4.452500000000001,156.5987,19.0,1.2040000000000002,1.2040000000000002,0.95,13.48715965404778,18.0,188.34879999999998,20.0,64.9497,3.3810000000000002,30.0,60.21059126511241,27.180884286535672,30.0
True,nonsense,18.298773,nonsense_frupt_liff_blop,Human,False,False,False,False,True,nonsense_frupt_liff_blop^nonsense^invalid,2.833,4.4435,1.0,0.09722222222222221,-1.1059999999999999,-5.2765,0.21850000000000003,-3.6145,156.3849,19.0,4.177,4.177,0.9375,10.242702608435955,30.0,244.12465000000003,20.0,6.1945,56.25735000000001,27.0,27.173666048672303,54.38541936140693,25.0
False,consistent,34.86569,whales_mammals_big,Human,False,True,True,True,False,whales_mammals_big^consistent^invalid,2.7350000000000003,4.326499999999999,0.5,0.022947475777664456,-1.3685,-6.5585,-0.32399999999999995,-5.321,158.73205000000002,19.0,4.997,4.997,1.0,8.522049096635023,27.0,258.1965,20.0,1.8624999999999998,74.81174999999998,27.0,26.812603101198754,62.290609045830536,25.0
True,violate,26.764296,politicians_dishonest_lie,Human,True,True,True,False,False,politicians_dishonest_lie^violate^valid,2.8605,4.244,1.0,1.0,-1.17825,-1.4395,0.12875000000000003,4.4595,156.66559999999998,19.0,1.1725000000000003,1.1725000000000003,0.95,13.030990950889237,18.0,189.17645,22.0,66.36530000000002,3.3135000000000003,14.0,60.86953330217028,27.081188445194066,30.0
False,consistent,19.935264,whales_mammals_big,Human,True,False,True,True,False,whales_mammals_big^consistent^valid,2.6885,4.5925,1.0,1.0,-1.127,-1.6545,0.10899999999999999,4.449,159.196,19.0,1.2469999999999999,1.2469999999999999,0.95,13.744463644450423,18.0,190.41025,20.0,64.531,3.5879999999999996,19.0,58.037092448746705,27.120387037357922,30.0
False,consistent,20.565305,computers_electronics_expensive,Human,False,True,True,True,False,computers_electronics_expensive^consistent^invalid,2.865,4.276999999999999,0.5,0.039230769230769236,-1.3039999999999998,-6.004,-0.12149999999999994,-4.5835,158.89155,19.0,4.548000000000001,4.548000000000001,1.0,8.89612152720742,27.0,251.31150000000002,20.0,3.3575,63.46530000000001,27.0,27.914398597125206,58.28690929533795,25.0
False,consistent,35.362234,vehicles_mobile_buildings,Human,False,True,True,True,False,vehicles_mobile_buildings^consistent^invalid,2.6155,4.26,0.5,0.03137254901960784,-1.3170000000000002,-6.2170000000000005,-0.27300000000000013,-4.9805,160.97320000000002,19.0,5.089,5.089,1.0,8.895010665106899,27.0,250.0,20.0,2.3002499999999997,73.47735,27.0,26.638793544037284,62.753482594916576,25.0
True,nonsense,16.846403,nonsense_shiff_yot_plusk,Human,True,True,False,False,True,nonsense_shiff_yot_plusk^nonsense^valid,2.6955,4.527,1.0,1.0,-1.0859999999999999,-1.3860000000000001,0.1795,4.459999999999999,161.7655,19.0,1.1785,1.1785,0.95,14.088334329449339,18.0,182.4665,20.0,68.36950000000002,3.2245,8.0,59.76977164456558,26.49244350161763,30.0
False,nonsense,43.097131,nonsense_shiff_yot_plusk,Human,True,False,False,False,True,nonsense_shiff_yot_plusk^nonsense^valid,2.6955,4.527,1.0,1.0,-1.0859999999999999,-1.3860000000000001,0.1795,4.459999999999999,161.7655,19.0,1.1785,1.1785,0.95,14.088334329449339,18.0,182.4665,20.0,68.36950000000002,3.2245,8.0,59.76977164456558,26.49244350161763,30.0
False,violate,23.799196,food_vegetables_healthy,Human,True,False,True,False,False,food_vegetables_healthy^violate^valid,2.759,4.3495,1.0,1.0,-1.1524999999999999,-1.5135,0.08650000000000002,4.452500000000001,156.5987,19.0,1.2040000000000002,1.2040000000000002,0.95,13.48715965404778,18.0,188.34879999999998,20.0,64.9497,3.3810000000000002,30.0,60.21059126511241,27.180884286535672,30.0
True,nonsense,19.165742,nonsense_shrad_splect_dring,Human,True,True,False,False,True,nonsense_shrad_splect_dring^nonsense^valid,2.918,4.4079999999999995,0.5,1.0,-1.2697500000000002,-1.544,-0.05875000000000008,4.1725,159.07425,19.0,1.50325,1.50325,1.0,12.255318299342933,18.0,191.4158,24.0,62.15995000000001,4.76525,30.0,56.37191294810458,26.648822470934142,30.0
False,consistent,40.996773,computers_electronics_expensive,Human,False,True,True,True,False,computers_electronics_expensive^consistent^invalid,2.865,4.276999999999999,0.5,0.039230769230769236,-1.3039999999999998,-6.004,-0.12149999999999994,-4.5835,158.89155,19.0,4.548000000000001,4.548000000000001,1.0,8.89612152720742,27.0,251.31150000000002,20.0,3.3575,63.46530000000001,27.0,27.914398597125206,58.28690929533795,25.0
False,violate,14.464658,librarians_happy_healthy,Human,True,False,True,False,False,librarians_happy_healthy^violate^valid,2.8819999999999997,4.372999999999999,0.5,0.75,-1.3439999999999999,-1.8185,-0.17999999999999994,3.6685,154.38185,19.0,1.589,1.589,1.0,11.289554656472607,24.0,197.85005,24.0,53.958200000000005,5.779999999999999,1.0,55.32877507571208,28.312607416652746,30.0
True,nonsense,23.496285,nonsense_sneb_jing_omp,Human,True,True,False,False,True,nonsense_sneb_jing_omp^nonsense^valid,2.6485000000000003,4.5985,1.0,1.0,-1.0805,-1.321,0.17149999999999999,4.507,162.505,19.0,1.2,1.2,0.95,14.10793569851255,18.0,181.33180000000002,20.0,69.5272,3.357,30.0,57.982756057296896,26.011319355602005,30.0
True,nonsense,32.531749,nonsense_sclace_dact_yink,Human,True,True,False,False,True,nonsense_sclace_dact_yink^nonsense^valid,2.8674999999999997,4.2829999999999995,1.0,1.0,-1.1575,-1.4175,0.12524999999999997,4.618,158.219,19.0,1.1649999999999998,1.1649999999999998,0.95,13.526908983375034,18.0,186.5197,22.0,69.80355,3.2664999999999997,14.0,59.65833672580193,25.779100335550623,30.0
False,consistent,52.196498,computers_electronics_expensive,Human,False,True,True,True,False,computers_electronics_expensive^consistent^invalid,2.865,4.276999999999999,0.5,0.039230769230769236,-1.3039999999999998,-6.004,-0.12149999999999994,-4.5835,158.89155,19.0,4.548000000000001,4.548000000000001,1.0,8.89612152720742,27.0,251.31150000000002,20.0,3.3575,63.46530000000001,27.0,27.914398597125206,58.28690929533795,25.0
True,violate,52.932052,dragons_mythical_exist,Human,False,False,True,False,False,dragons_mythical_exist^violate^invalid,2.6535,4.285,0.5,0.02667140825035562,-1.2414999999999998,-6.329,-0.12449999999999994,-5.0184999999999995,158.48365,19.0,4.968500000000001,4.968500000000001,1.0,8.897724476526651,27.0,251.482,20.0,2.718,70.85735,27.0,27.262712561506966,63.830370314897465,25.0
True,violate,41.364013,librarians_happy_healthy,Human,False,False,True,False,False,librarians_happy_healthy^violate^invalid,2.857,4.519,1.0,0.06512605042016806,-1.1135,-5.448,0.26900000000000013,-3.496,155.47815000000003,19.0,3.8725000000000005,3.8725000000000005,0.8875,10.77316495795685,35.0,243.78445,20.0,6.809050000000001,51.02105,27.0,28.932930802182266,54.48735943813806,25.0
True,violate,59.198255,food_vegetables_healthy,Human,False,False,True,False,False,food_vegetables_healthy^violate^invalid,2.798,4.381,0.5,0.040584415584415584,-1.2469999999999999,-5.971,-0.06999999999999995,-4.411,155.74779999999998,19.0,4.38,4.38,1.0,8.849031864461377,27.0,251.40225,20.0,3.77025,63.9824,27.0,27.594319919493223,59.005350544200816,25.0
True,nonsense,37.698888,nonsense_snid_ust_bem,Human,True,True,False,False,True,nonsense_snid_ust_bem^nonsense^valid,2.7605,4.285,1.0,1.0,-1.1175000000000002,-1.216,0.1409999999999999,4.612,159.2252,19.0,1.1755,1.1755,0.95,13.890890677714324,18.0,183.58345,20.0,70.3903,3.226,19.0,60.174338231897295,25.702278431832845,30.0
True,nonsense,33.764242,nonsense_phrist_biss_skemp,Human,True,True,False,False,True,nonsense_phrist_biss_skemp^nonsense^valid,2.8945,4.1855,1.0,1.0,-1.176,-1.223,0.09400000000000008,4.7225,159.6791,19.0,1.0895,1.0895,0.95,13.995336865960486,18.0,183.6012,20.0,72.00680000000001,3.027,22.0,61.61151204863996,25.747033664504382,30.0
True,consistent,22.331964,famous_wealthy_old,Human,False,False,True,True,False,famous_wealthy_old^consistent^invalid,2.9000000000000004,4.3035,1.0,0.04673913043478261,-1.232,-5.856,0.051000000000000045,-4.085500000000001,157.666,19.0,4.4495000000000005,4.4495000000000005,1.0,9.53662451024842,27.0,248.5145,20.0,5.296500000000001,60.101050000000015,27.0,26.93313364704584,56.052001509167496,25.0
False,consistent,33.665792,vehicles_mobile_buildings,Human,True,False,True,True,False,vehicles_mobile_buildings^consistent^valid,2.609,4.2364999999999995,1.0,1.0,-1.0715,-1.24,0.20750000000000002,4.857,159.9425,19.0,0.9614999999999999,0.9614999999999999,0.95,14.545951840895615,18.0,179.31130000000002,20.0,71.56370000000001,2.5275,8.0,61.79571198407113,26.707971020959548,30.0
False,consistent,15.997436,librarians_happy_healthy,Human,False,True,True,True,False,librarians_happy_healthy^consistent^invalid,2.8419999999999996,4.1485,0.5,0.02857142857142857,-1.419,-6.4785,-0.3164999999999999,-5.2315,156.70229999999998,19.0,4.915,4.915,1.0,8.391761356307267,27.0,257.914,20.0,2.4095000000000004,73.06625,27.0,27.362535854918473,61.279753636348644,25.0
True,nonsense,51.498256,nonsense_frupt_liff_blop,Human,False,False,False,False,True,nonsense_frupt_liff_blop^nonsense^invalid,2.833,4.4435,1.0,0.09722222222222221,-1.1059999999999999,-5.2765,0.21850000000000003,-3.6145,156.3849,19.0,4.177,4.177,0.9375,10.242702608435955,30.0,244.12465000000003,20.0,6.1945,56.25735000000001,27.0,27.173666048672303,54.38541936140693,25.0
True,nonsense,21.030141,nonsense_phrist_biss_skemp,Human,True,True,False,False,True,nonsense_phrist_biss_skemp^nonsense^valid,2.8945,4.1855,1.0,1.0,-1.176,-1.223,0.09400000000000008,4.7225,159.6791,19.0,1.0895,1.0895,0.95,13.995336865960486,18.0,183.6012,20.0,72.00680000000001,3.027,22.0,61.61151204863996,25.747033664504382,30.0
True,nonsense,35.765584,nonsense_paft_usp_cesk,Human,True,True,False,False,True,nonsense_paft_usp_cesk^nonsense^valid,2.746,4.720000000000001,1.0,1.0,-1.0815000000000001,-1.4315,0.21100000000000008,4.765499999999999,164.4323,19.0,1.1495,1.1495,0.95,13.707023097163372,18.0,185.12760000000003,20.0,71.43764999999999,3.0645,19.0,57.63265533653363,25.35088295988333,30.0
False,violate,11.265268,famous_wealthy_old,Human,True,False,True,False,False,famous_wealthy_old^violate^valid,2.9844999999999997,4.1915,0.5,0.75,-1.33,-1.8475,-0.10550000000000004,3.8805,155.87990000000002,19.0,1.5039999999999998,1.5039999999999998,1.0,11.731132803368476,24.0,195.8231,24.0,57.0189,5.0385,30.0,56.37641760327344,27.253562986457435,30.0
True,nonsense,71.798815,nonsense_fleff_drap_ved,Human,False,False,False,False,True,nonsense_fleff_drap_ved^nonsense^invalid,2.912,4.3149999999999995,1.0,0.10555555555555556,-1.16275,-5.265499999999999,0.14825,-3.7735,159.6304,19.0,4.107000000000001,4.107000000000001,0.95,9.947050359535314,32.0,244.58475,20.0,5.35675,58.575149999999994,27.0,27.038677447912036,56.9300370261261,25.0
False,consistent,26.229668,guns_weapons_dangerous,Human,False,True,True,True,False,guns_weapons_dangerous^consistent^invalid,2.753,4.1475,0.5,0.030330882352941176,-1.321,-6.258,-0.21849999999999992,-4.824,156.50744999999998,19.0,4.6495,4.6495,1.0,8.820189854531794,27.0,253.22,20.0,2.7700000000000005,69.74055,27.0,26.915276870268748,62.141583184292614,25.0
True,nonsense,20.729455,nonsense_zeff_zaff_zom,Human,True,True,False,False,True,nonsense_zeff_zaff_zom^nonsense^valid,2.8105,4.3629999999999995,1.0,1.0,-1.0805,-1.4825,0.25,4.970000000000001,157.6155,19.0,0.8979999999999999,0.8979999999999999,0.95,13.133526212913214,18.0,186.75275,24.0,75.00625,2.27,14.0,60.984334574018206,25.308264066669118,30.0
False,nonsense,21.964583,nonsense_gick_criff_riff,Human,False,True,False,False,True,nonsense_gick_criff_riff^nonsense^invalid,2.8360000000000003,4.435499999999999,0.75,0.05012531328320802,-1.225,-5.846,-0.03500000000000003,-4.34,158.70929999999998,19.0,4.4175,4.4175,1.0,9.045371443884937,27.0,251.82,20.0,3.9475,67.0627,27.0,26.61289852031219,58.96141532061392,25.0
True,consistent,26.363739,dragons_mythical_exist,Human,True,True,True,True,False,dragons_mythical_exist^consistent^valid,2.6260000000000003,4.371499999999999,1.0,1.0,-1.076,-1.2810000000000001,0.1755,4.875,160.84645,19.0,0.933,0.933,0.95,14.646769620540786,18.0,179.48039999999997,20.0,70.65785,2.3880000000000003,8.0,63.528299468347626,27.76032860075751,30.0
False,violate,29.630778,vehicles_mobile_buildings,Human,True,False,True,False,False,vehicles_mobile_buildings^violate^valid,2.5755,4.5585,1.0,1.0,-1.1415,-1.4529999999999998,0.04300000000000004,4.0055,163.5188,19.0,1.3788,1.3788,0.95,13.987033298993452,18.0,182.2949,20.0,62.50835000000001,3.9458,19.0,58.88804608672615,27.74907505503031,30.0
True,consistent,20.77165,whales_mammals_big,Human,True,True,True,True,False,whales_mammals_big^consistent^valid,2.6885,4.5925,1.0,1.0,-1.127,-1.6545,0.10899999999999999,4.449,159.196,19.0,1.2469999999999999,1.2469999999999999,0.95,13.744463644450423,18.0,190.41025,20.0,64.531,3.5879999999999996,19.0,58.037092448746705,27.120387037357922,30.0
True,consistent,38.644544,food_vegetables_healthy,Human,True,True,True,True,False,food_vegetables_healthy^consistent^valid,2.7015000000000002,4.454,1.0,1.0,-0.99385,-1.373,0.43415000000000004,5.3475,158.7615,19.0,0.7545000000000001,0.7545000000000001,0.95,14.25948387352776,18.0,184.8791,22.0,77.01289999999997,1.705,14.0,61.848796782707566,26.33344266114895,30.0
True,violate,19.531187,gems_diamonds_transparent,Human,False,False,True,False,False,gems_diamonds_transparent^violate^invalid,2.844,4.34,1.0,0.10101010101010101,-1.142,-5.0385,0.238,-3.0535,157.18644999999998,19.0,3.76,3.76,0.875,11.618367341026648,33.0,239.62715000000003,20.0,7.606150000000001,48.50880000000001,27.0,27.86047760501431,52.228709152089664,25.0
True,violate,28.463449,librarians_happy_healthy,Human,True,True,True,False,False,librarians_happy_healthy^violate^valid,2.8819999999999997,4.372999999999999,0.5,0.75,-1.3439999999999999,-1.8185,-0.17999999999999994,3.6685,154.38185,19.0,1.589,1.589,1.0,11.289554656472607,24.0,197.85005,24.0,53.958200000000005,5.779999999999999,1.0,55.32877507571208,28.312607416652746,30.0
